worker_id,worker_community
0,2
1,7
2,1
3,0
4,2
5,2
6,2
7,1
8,2
9,0
10,7
11,3
12,2
13,1
14,7
15,3
16,7
17,2
18,5
19,1
20,7
21,3
22,0
23,3
24,2
25,7
26,0
27,6
28,0
29,4
30,6
31,3
32,3
33,5
34,4
35,5
36,2
37,1
38,6
39,1
40,3
41,7
42,4
43,1
44,4
45,5
46,1
47,0
48,6
49,6
50,4
51,4
52,1
53,0
54,1
55,1
56,2
57,3
58,3
59,0
60,0
61,4
62,4
63,0
64,6
65,6
66,3
67,1
68,5
69,6
70,1
71,2
72,0
73,2
74,5
75,3
76,2
77,4
78,6
79,3
80,3
81,0
82,6
83,2
84,5
85,0
86,3
87,2
88,3
89,5
90,4
91,0
92,5
93,7
94,1
95,0
96,6
97,4
98,2
99,0
