task,worker,answer
0,31,0
0,29,5
0,1,1
0,99,5
0,14,4
1,96,3
1,19,3
1,17,8
1,98,6
1,56,3
2,53,9
2,73,9
2,18,2
2,1,5
2,5,6
3,80,1
3,59,1
3,32,1
3,18,1
3,41,3
4,56,7
4,62,9
4,7,4
4,98,0
5,55,5
5,80,8
5,39,5
5,56,4
5,54,5
6,28,6
6,13,5
6,4,1
6,27,1
6,73,2
7,33,5
7,52,5
7,19,3
7,41,0
7,85,5
8,42,8
8,50,6
8,52,9
8,53,4
8,41,9
9,65,2
9,24,4
9,61,9
9,19,3
9,17,2
10,72,2
10,26,8
10,0,7
10,48,8
10,33,9
11,20,4
11,26,9
11,17,8
11,62,5
11,70,1
12,62,6
12,31,5
12,63,9
12,99,5
12,78,1
13,70,4
13,89,7
13,17,1
13,83,8
13,56,0
14,86,6
14,12,1
14,16,4
14,37,5
14,32,3
15,8,2
15,72,2
15,64,2
15,17,6
15,81,2
16,44,0
16,10,8
16,41,4
16,62,8
16,24,3
17,96,4
17,40,5
17,73,4
17,10,4
17,11,8
18,5,2
18,60,8
18,46,6
18,52,5
18,83,7
19,15,1
19,92,1
19,29,6
19,56,1
19,65,1
20,72,8
20,46,4
20,11,3
20,17,2
20,67,7
21,56,5
21,23,3
21,45,3
21,99,5
21,50,5
22,42,1
22,79,0
22,10,0
22,11,0
22,53,3
23,87,2
23,36,0
23,28,1
23,65,0
23,98,6
24,34,2
24,67,9
24,58,4
24,47,9
24,11,0
25,34,4
25,53,8
25,4,9
25,61,6
25,9,1
26,36,9
26,18,9
26,32,2
26,16,1
26,54,1
27,81,1
27,32,3
27,42,1
27,0,1
27,88,3
28,70,8
28,80,5
28,27,6
28,47,8
28,87,6
29,53,1
29,31,3
29,37,1
29,76,1
29,23,0
30,14,2
30,35,2
30,91,2
30,53,6
30,37,2
31,4,1
31,68,0
31,46,1
31,76,8
31,7,3
32,97,5
32,71,3
32,40,9
32,41,8
32,15,3
33,12,0
33,13,1
33,92,1
33,31,1
33,83,3
34,34,5
34,11,6
34,78,5
34,99,3
34,36,5
35,17,8
35,79,9
35,65,9
35,97,7
35,30,9
36,93,5
36,38,5
36,95,5
36,79,4
37,10,1
37,84,5
37,90,8
37,82,2
37,87,0
38,56,4
38,76,2
38,99,2
38,74,2
38,83,2
39,98,0
39,27,4
39,67,7
39,16,2
39,52,3
40,25,5
40,97,7
40,60,4
40,59,7
40,5,7
41,94,8
41,2,8
41,73,8
41,64,8
41,55,8
42,36,8
42,95,5
42,73,0
42,74,8
42,10,9
43,30,0
43,96,0
43,29,9
43,97,5
43,6,2
44,89,3
44,54,0
44,50,9
44,82,0
44,23,0
45,1,6
45,78,0
45,64,7
45,56,4
45,45,0
46,23,5
46,39,4
46,85,8
46,99,1
46,11,7
47,75,0
47,72,6
47,70,3
47,17,3
47,39,0
48,28,6
48,18,8
48,23,9
48,55,9
48,57,6
49,42,8
49,73,8
49,67,8
49,77,3
49,66,8
