task_id,truth
0,0
1,0
2,2
3,1
4,3
5,0
6,0
7,0
8,2
9,2
10,2
11,4
12,0
13,0
14,4
15,3
16,1
17,1
18,2
19,2
20,2
21,4
22,0
23,2
24,1
25,3
26,1
27,3
28,3
29,2
30,0
31,2
32,2
33,0
34,0
35,1
36,0
37,4
38,0
39,2
40,1
41,0
42,4
43,4
44,1
45,2
46,1
47,0
48,2
49,4
50,1
51,3
52,0
53,4
54,2
55,3
56,4
57,1
58,0
59,2
60,2
61,4
62,2
63,2
64,3
65,2
66,4
67,1
68,1
69,2
70,1
71,4
72,3
73,1
74,2
75,1
76,1
77,1
78,4
79,2
80,1
81,2
82,2
83,0
84,1
85,4
86,3
87,1
88,2
89,1
90,4
91,4
92,1
93,2
94,1
95,2
96,4
97,0
98,0
99,4
100,2
101,3
102,2
103,1
104,2
105,0
106,3
107,3
108,3
109,3
110,2
111,3
112,1
113,3
114,3
115,0
116,4
117,2
118,0
119,2
120,4
121,0
122,3
123,1
124,4
125,0
126,1
127,1
128,1
129,2
130,0
131,1
132,4
133,0
134,3
135,1
136,1
137,0
138,4
139,3
140,1
141,4
142,3
143,1
144,1
145,3
146,4
147,3
148,2
149,2
150,0
151,2
152,3
153,4
154,4
155,1
156,1
157,4
158,4
159,0
160,1
161,1
162,1
163,4
164,1
165,0
166,0
167,0
168,2
169,1
170,0
171,1
172,1
173,4
174,0
175,1
176,4
177,3
178,3
179,1
180,2
181,4
182,1
183,4
184,2
185,2
186,4
187,4
188,0
189,0
190,4
191,4
192,3
193,3
194,0
195,1
196,3
197,4
198,2
199,2
200,2
201,4
202,4
203,0
204,4
205,4
206,2
207,2
208,4
209,4
210,1
211,4
212,3
213,1
214,1
215,2
216,0
217,0
218,1
219,0
220,2
221,3
222,0
223,0
224,3
225,3
226,4
227,3
228,2
229,3
230,1
231,1
232,0
233,1
234,1
235,3
236,4
237,4
238,1
239,0
240,0
241,3
242,4
243,1
244,4
245,3
246,4
247,2
248,1
249,1
250,1
251,4
252,3
253,2
254,1
255,4
256,2
257,1
258,4
259,4
260,1
261,2
262,3
263,2
264,1
265,0
266,1
267,4
268,2
269,3
270,1
271,0
272,0
273,4
274,4
275,4
276,3
277,2
278,4
279,0
280,1
281,4
282,2
283,0
284,2
285,4
286,0
287,0
288,4
289,3
290,4
291,4
292,4
293,2
294,3
295,4
296,0
297,3
298,4
299,2
300,0
301,3
302,1
303,2
304,0
305,3
306,3
307,3
308,3
309,3
310,0
311,1
312,0
313,0
314,4
315,0
316,1
317,3
318,3
319,4
320,1
321,3
322,4
323,4
324,2
325,0
326,3
327,2
328,3
329,0
330,3
331,1
332,0
333,1
334,3
335,1
336,0
337,4
338,1
339,1
340,1
341,2
342,0
343,1
344,4
345,3
346,4
347,2
348,2
349,1
350,0
351,2
352,2
353,1
354,2
355,1
356,0
357,0
358,1
359,3
360,4
361,4
362,4
363,0
364,2
365,4
366,0
367,2
368,1
369,4
370,1
371,1
372,0
373,2
374,4
375,4
376,3
377,4
378,2
379,1
380,4
381,2
382,0
383,0
384,0
385,0
386,3
387,2
388,0
389,4
390,0
391,4
392,3
393,3
394,2
395,2
396,4
397,4
398,1
399,1
400,4
401,3
402,0
403,3
404,2
405,0
406,3
407,0
408,0
409,0
410,1
411,0
412,2
413,0
414,2
415,0
416,2
417,2
418,4
419,2
420,3
421,2
422,4
423,1
424,0
425,2
426,2
427,3
428,0
429,2
430,4
431,3
432,2
433,0
434,3
435,0
436,3
437,2
438,2
439,4
440,0
441,1
442,0
443,3
444,0
445,3
446,2
447,1
448,0
449,4
450,0
451,1
452,4
453,0
454,2
455,1
456,1
457,0
458,4
459,1
460,2
461,2
462,4
463,0
464,0
465,0
466,4
467,1
468,4
469,0
470,3
471,4
472,3
473,3
474,3
475,2
476,2
477,4
478,3
479,4
480,0
481,2
482,3
483,3
484,4
485,4
486,1
487,3
488,1
489,4
490,2
491,1
492,3
493,2
494,3
495,3
496,2
497,0
498,0
499,0
500,2
501,1
502,3
503,1
504,2
505,1
506,4
507,1
508,0
509,4
510,1
511,0
512,2
513,2
514,3
515,4
516,4
517,4
518,3
519,4
520,3
521,4
522,4
523,4
524,0
525,4
526,0
527,4
528,4
529,3
530,4
531,0
