worker_id,worker_community
0,0
1,5
2,4
3,7
4,5
5,4
6,6
7,2
8,5
9,5
10,5
11,7
12,5
13,2
14,6
15,6
16,1
17,0
18,4
19,3
20,7
21,5
22,4
23,7
24,6
25,6
26,4
27,6
28,6
29,2
30,3
31,0
32,6
33,0
34,4
35,2
36,3
37,3
38,7
39,2
40,3
41,1
42,6
43,1
44,1
45,6
46,4
47,2
48,7
49,2
50,4
51,5
52,7
53,3
54,2
55,5
56,5
57,1
58,6
59,5
60,3
61,7
62,7
63,4
64,2
65,7
66,5
67,2
68,3
69,1
70,1
71,5
72,2
73,4
74,7
75,1
76,5
77,6
78,7
79,7
80,4
81,3
82,0
83,0
84,2
85,0
86,2
87,5
88,6
89,2
90,7
91,5
92,4
93,1
94,7
95,1
96,6
97,6
98,5
99,3
