task_id,task_community
0,3
1,6
2,1
3,5
4,4
5,3
6,5
7,4
8,4
9,5
10,0
11,6
12,2
13,2
14,3
15,6
16,5
17,1
18,3
19,5
20,1
21,3
22,2
23,1
24,2
25,6
26,6
27,1
28,6
29,5
30,2
31,0
32,0
33,0
34,0
35,1
36,4
37,0
38,0
39,6
40,4
41,1
42,0
43,5
44,3
45,0
46,5
47,6
48,2
49,2
50,4
51,2
52,2
53,1
54,1
55,1
56,0
57,2
58,6
59,4
60,5
61,3
62,5
63,3
64,4
65,3
66,1
67,4
68,3
69,5
70,6
71,2
72,3
73,4
74,6
75,1
76,6
77,4
78,2
79,1
80,1
81,0
82,1
83,5
84,2
85,0
86,4
87,6
88,5
89,2
90,0
91,2
92,4
93,1
94,1
95,3
96,6
97,0
98,1
99,5
100,5
101,3
102,0
103,5
104,0
105,6
106,5
107,1
108,3
109,5
110,6
111,3
112,2
113,6
114,0
115,1
116,1
117,5
118,0
119,6
120,0
121,1
122,6
123,2
124,2
125,2
126,1
127,4
128,6
129,0
130,4
131,5
132,5
133,5
134,4
135,6
136,1
137,0
138,0
139,1
140,2
141,1
142,5
143,4
144,6
145,5
146,3
147,1
148,5
149,4
150,3
151,0
152,3
153,6
154,0
155,5
156,0
157,4
158,0
159,6
160,2
161,5
162,1
163,4
164,1
165,6
166,1
167,5
168,6
169,1
170,1
171,5
172,2
173,6
174,5
175,5
176,0
177,1
178,0
179,0
180,6
181,3
182,1
183,1
184,0
185,1
186,5
187,1
188,5
189,3
190,2
191,3
192,5
193,4
194,5
195,6
196,5
197,1
198,3
199,1
200,6
201,1
202,6
203,1
204,6
205,2
206,4
207,2
208,5
209,3
210,5
211,1
212,2
213,1
214,6
215,3
216,0
217,0
218,2
219,2
220,6
221,1
222,4
223,6
224,6
225,2
226,1
227,2
228,5
229,5
230,0
231,3
232,2
233,5
234,3
235,6
236,0
237,0
238,1
239,6
240,2
241,5
242,0
243,3
244,2
245,0
246,3
247,2
248,5
249,2
250,3
251,0
252,1
253,4
254,2
255,6
256,5
257,3
258,1
259,0
260,3
261,2
262,2
263,0
264,6
265,6
266,1
267,1
268,4
269,5
270,4
271,4
272,0
273,4
274,6
275,2
276,0
277,6
278,2
279,6
280,6
281,4
282,5
283,4
284,2
285,4
286,6
287,4
288,2
289,4
290,5
291,4
292,4
293,3
294,3
295,3
296,2
297,5
298,3
299,2
300,5
301,2
302,1
303,1
304,0
305,0
306,2
307,1
308,6
309,3
310,5
311,6
312,5
313,5
314,3
315,2
316,1
317,2
318,0
319,6
320,6
321,4
322,1
323,6
324,2
325,1
326,1
327,5
328,2
329,0
330,1
331,6
332,2
333,2
334,3
335,6
336,6
337,1
338,0
339,5
340,3
341,2
342,5
343,0
344,1
345,0
346,2
347,2
348,3
349,2
350,6
351,5
352,1
353,0
354,5
355,1
356,3
357,1
358,4
359,2
360,1
361,4
362,2
363,3
364,1
365,4
366,2
367,4
368,3
369,6
370,4
371,0
372,6
373,1
374,4
375,3
376,2
377,6
378,3
379,1
380,3
381,0
382,0
383,3
384,6
385,3
386,6
387,1
388,5
389,2
390,3
391,6
392,6
393,0
394,3
395,2
396,6
397,2
398,6
399,5
400,1
401,2
402,6
403,0
404,3
405,1
406,0
407,3
408,3
409,4
410,4
411,1
412,5
413,0
414,5
415,4
416,5
417,0
418,6
419,5
420,6
421,6
422,0
423,4
424,3
425,2
426,1
427,4
428,1
429,4
430,2
431,5
432,4
433,3
434,2
435,3
436,1
437,1
438,0
439,3
440,0
441,0
442,4
443,2
444,0
445,4
446,5
447,5
448,4
449,1
450,4
451,6
452,3
453,2
454,6
455,5
456,5
457,5
458,3
459,0
460,6
461,6
462,4
463,4
464,2
465,5
466,5
467,0
468,3
469,4
470,2
471,3
472,6
473,0
474,4
475,4
476,2
477,1
478,5
479,0
480,5
481,4
482,6
483,1
484,6
485,1
486,2
487,1
488,3
489,2
490,6
491,6
492,6
493,4
494,0
495,0
496,3
497,1
498,0
499,6
500,4
501,6
502,2
503,1
504,1
505,0
506,6
507,1
508,0
509,2
510,6
511,5
512,4
513,6
514,1
515,1
516,2
517,4
518,0
519,4
520,5
521,6
522,3
523,5
524,2
525,6
526,3
527,4
528,5
529,2
530,4
531,5
532,2
533,1
534,2
535,4
536,0
537,1
538,6
539,2
540,2
541,0
542,1
543,4
544,2
545,4
546,3
547,2
548,1
549,5
550,5
551,1
552,4
553,2
554,6
555,1
556,4
557,6
558,2
559,3
560,3
561,5
562,1
563,2
564,2
565,0
566,1
567,2
568,3
569,3
570,1
571,2
572,0
573,3
574,5
575,5
576,3
577,4
578,0
579,1
580,2
581,5
582,6
583,3
584,4
585,5
586,5
587,3
588,3
589,1
590,0
591,0
592,5
593,5
594,3
595,6
596,1
597,4
598,5
599,3
600,2
601,4
602,4
603,3
604,4
605,5
606,5
607,4
608,4
609,3
610,5
611,5
612,3
613,3
614,2
615,1
616,2
617,4
618,2
619,5
620,2
621,1
622,5
623,0
624,5
625,3
626,3
627,1
628,0
629,5
630,0
631,4
632,1
633,1
634,6
635,0
636,3
637,3
638,6
639,5
640,3
641,3
642,5
643,1
644,4
645,6
646,1
647,6
648,5
649,4
650,0
651,2
652,2
653,1
654,6
655,4
656,0
657,1
658,6
659,1
660,6
661,1
662,2
663,4
664,5
665,5
666,1
667,4
668,1
669,0
670,3
671,6
672,5
673,0
674,4
675,6
676,0
677,1
678,6
679,3
680,3
681,2
682,6
683,5
684,4
685,2
686,1
687,5
688,0
689,4
690,0
691,5
692,1
693,1
694,2
695,6
696,3
697,4
698,0
699,3
700,4
701,0
702,4
703,0
704,1
705,0
706,6
707,6
708,4
709,6
710,4
711,0
712,3
713,2
714,3
715,0
716,0
717,5
718,1
719,6
720,5
721,1
722,4
723,0
724,1
725,4
726,2
727,1
728,2
729,5
730,4
731,4
732,3
733,5
734,4
735,4
736,5
737,4
738,6
739,0
740,4
741,5
742,3
743,1
744,6
745,4
746,6
747,5
748,2
749,2
750,4
751,4
752,3
753,2
754,4
755,1
756,1
757,4
758,4
759,3
760,3
761,2
762,0
763,4
764,4
765,1
766,0
767,2
768,2
769,2
770,1
771,2
772,0
773,5
774,5
775,3
776,3
777,3
778,0
779,5
780,2
781,6
782,2
783,3
784,3
785,0
786,0
787,6
788,0
789,0
790,2
791,1
792,5
793,2
794,5
795,3
796,3
797,5
798,5
799,1
800,0
801,6
802,1
803,2
804,6
805,6
806,1
807,1
808,6
809,0
810,1
811,4
812,3
813,0
814,0
815,1
816,4
817,0
818,1
819,4
820,1
821,5
822,3
823,0
824,0
825,3
826,0
827,6
828,6
829,2
830,1
831,2
832,6
833,4
834,4
835,6
836,2
837,5
838,0
839,2
840,5
841,4
842,0
843,4
844,1
845,5
846,5
847,4
848,1
849,0
850,0
851,0
852,1
853,3
854,3
855,4
856,1
857,1
858,2
859,6
860,3
861,5
862,5
863,4
864,0
865,3
866,4
867,6
868,2
869,5
870,0
871,0
872,0
873,0
874,4
875,1
876,4
877,6
878,1
879,1
880,4
881,3
882,3
883,5
884,6
885,2
886,5
887,2
888,4
889,4
890,4
891,0
892,4
893,2
894,1
895,2
896,4
897,3
898,4
899,4
900,0
901,0
902,5
903,4
904,6
905,1
906,2
907,2
908,1
909,4
910,6
911,3
912,5
913,2
914,3
915,2
916,4
917,3
918,1
919,3
920,4
921,6
922,1
923,1
924,2
925,0
926,4
927,4
928,2
929,2
930,0
931,4
932,1
933,5
934,6
935,5
936,1
937,3
938,3
939,1
940,2
941,4
942,2
943,0
944,5
945,4
946,2
947,6
948,6
949,3
950,3
951,2
952,6
953,0
954,5
955,0
956,6
957,4
958,6
959,5
960,6
961,0
962,1
963,3
964,5
965,4
966,3
967,4
968,4
969,4
970,6
971,3
972,0
973,6
974,0
975,5
976,3
977,2
978,4
979,6
980,5
981,5
982,0
983,5
984,6
985,4
986,0
987,1
988,3
989,0
990,3
991,6
992,3
993,4
994,1
995,5
996,0
997,5
998,0
999,2
