task,worker,answer
0,40,6
0,20,5
0,83,5
0,53,5
0,43,5
1,41,1
1,24,6
1,18,1
1,83,1
1,97,1
2,29,3
2,50,4
2,64,9
2,28,9
2,72,9
3,83,0
3,81,5
3,75,8
3,26,5
3,99,8
4,6,5
4,43,3
4,3,3
4,39,9
4,64,3
5,28,3
5,65,8
5,50,3
5,31,8
5,0,3
6,80,9
6,50,2
6,4,9
6,6,2
6,69,9
7,23,3
7,54,1
7,76,3
7,31,0
7,80,3
8,30,3
8,25,1
8,45,7
8,44,4
8,23,5
9,48,1
9,38,3
9,89,7
9,15,3
9,70,4
10,96,1
10,57,2
10,1,2
10,51,1
10,42,1
11,77,5
11,98,9
11,0,9
11,49,8
11,84,6
12,49,9
12,48,2
12,1,9
12,46,3
12,95,9
13,90,2
13,8,9
13,38,5
13,64,6
13,12,6
14,83,7
14,2,4
14,16,6
14,85,3
14,45,6
15,59,3
15,50,0
15,23,3
15,83,3
15,21,1
16,30,5
16,64,5
16,50,9
16,41,2
16,17,4
17,90,8
17,23,7
17,43,2
17,37,7
17,35,5
18,35,4
18,41,5
18,83,5
18,65,5
18,46,2
19,50,5
19,46,6
19,44,3
19,2,6
19,22,7
20,8,5
20,55,5
20,96,3
20,23,5
20,99,6
21,20,0
21,19,5
21,60,6
21,34,9
21,28,5
22,1,0
22,3,0
22,65,7
22,33,0
22,93,2
23,60,6
23,67,6
23,4,6
23,27,3
23,49,2
24,85,8
24,66,0
24,98,5
24,12,5
24,27,7
25,19,7
25,35,7
25,83,8
25,49,7
25,23,7
26,64,7
26,68,7
26,12,7
26,70,7
26,75,7
27,18,8
27,84,2
27,4,8
27,37,2
27,99,2
28,99,1
28,73,1
28,56,1
28,85,9
28,46,0
29,94,8
29,45,6
29,86,8
29,46,8
29,78,8
30,35,7
30,2,6
30,5,9
30,16,8
30,4,3
31,25,5
31,9,3
31,86,3
31,47,9
31,61,3
32,13,4
32,57,2
32,7,4
32,92,8
32,86,4
33,9,6
33,2,8
33,98,0
33,51,9
33,8,8
34,99,3
34,93,3
34,38,3
34,67,9
34,74,3
35,38,9
35,3,6
35,0,9
35,48,2
36,33,8
36,7,2
36,91,8
36,38,2
36,66,4
37,57,7
37,78,6
37,59,0
37,89,2
37,96,7
38,41,6
38,24,6
38,58,6
38,36,0
38,92,0
39,20,4
39,64,1
39,88,1
39,80,4
40,16,5
40,12,7
40,21,7
40,29,8
40,9,5
41,52,7
41,55,4
41,70,7
41,21,3
42,40,6
42,69,2
42,2,2
42,11,8
42,72,5
