worker_id,worker_community
0,0
1,6
2,4
3,0
4,4
5,4
6,2
7,4
8,6
9,3
10,0
11,6
12,5
13,6
14,3
15,3
16,0
17,6
18,1
19,6
20,0
21,6
22,6
23,0
24,2
25,6
26,6
27,1
28,4
29,7
30,3
31,0
32,1
33,7
34,2
35,6
36,2
37,6
38,1
39,4
40,2
41,5
42,2
43,6
44,3
45,7
46,2
47,2
48,6
49,3
50,2
51,5
52,5
53,0
54,2
55,5
56,5
57,0
58,2
59,1
60,2
61,6
62,3
63,1
64,4
65,0
66,6
67,4
68,3
69,1
70,5
71,1
72,1
73,0
74,5
75,6
76,4
77,0
78,0
79,7
80,6
81,0
82,5
83,5
84,0
85,7
86,5
87,6
88,4
89,3
90,7
91,4
92,6
93,0
94,5
95,0
96,7
97,3
98,5
99,7
