task_id,truth
0,9
1,6
2,3
3,4
4,8
5,6
6,0
7,5
8,8
9,6
10,8
11,0
12,8
13,7
14,4
15,5
16,7
17,3
18,0
19,5
20,8
21,8
22,1
23,8
24,0
25,2
26,4
27,9
28,7
29,4
30,3
31,8
32,7
33,2
34,6
35,4
36,7
37,4
38,8
39,1
40,0
41,7
42,2
43,1
44,9
45,9
46,4
47,2
48,6
49,5
50,1
51,2
52,2
53,8
54,4
55,9
56,8
57,4
58,5
59,8
60,9
61,8
62,7
63,7
64,3
65,6
66,6
67,8
68,7
69,3
70,7
71,5
72,6
73,4
74,3
75,5
76,7
77,2
78,5
79,3
80,5
81,9
82,4
83,4
84,1
85,4
86,7
87,1
88,2
89,5
90,9
91,4
92,2
93,3
94,8
95,3
96,7
97,6
98,8
99,3
100,9
101,5
102,8
103,0
104,0
105,3
106,3
107,4
108,1
109,7
110,8
111,1
112,8
113,8
114,7
115,5
116,1
117,5
118,8
119,1
120,3
121,9
122,1
123,4
124,4
125,4
126,6
127,0
128,5
129,8
130,5
131,3
132,6
133,7
134,4
135,8
136,6
137,3
138,8
139,8
140,5
141,9
142,0
143,0
144,5
145,0
146,2
147,0
148,7
149,0
150,4
151,0
152,8
153,7
154,5
155,7
156,8
157,9
158,9
159,3
160,7
161,0
162,6
163,4
164,0
165,8
166,9
167,2
168,1
169,6
170,0
171,7
172,0
173,9
174,8
175,5
176,7
177,6
178,9
179,3
180,0
181,0
182,6
183,7
184,4
185,3
186,1
187,0
188,4
189,4
190,0
191,8
192,1
193,8
194,2
195,9
196,4
197,8
198,8
199,1
200,0
201,0
202,4
203,2
204,4
205,4
206,1
207,2
208,4
209,7
210,6
211,3
212,9
213,5
214,0
215,5
216,1
217,7
218,5
219,5
220,6
221,0
222,1
223,3
224,2
225,8
226,2
227,7
228,7
229,1
230,3
231,2
232,9
233,3
234,2
235,8
236,9
237,5
238,9
239,3
240,1
241,7
242,5
243,2
244,6
245,3
246,4
247,5
248,7
249,1
250,2
251,2
252,1
253,1
254,4
255,9
256,5
257,4
258,7
259,3
260,2
261,3
262,4
263,9
264,5
265,5
266,9
267,8
268,0
269,5
270,0
271,7
272,8
273,5
274,2
275,0
