worker_id,worker_community
0,6
1,4
2,6
3,5
4,7
5,6
6,1
7,6
8,0
9,2
10,3
11,2
12,4
13,3
14,7
15,7
16,0
17,6
18,4
19,4
20,0
21,5
22,4
23,4
24,4
25,1
26,7
27,7
28,7
29,4
30,6
31,7
32,5
33,6
34,4
35,1
36,5
37,5
38,6
39,5
40,5
41,7
42,7
43,5
44,7
45,2
46,2
47,4
48,7
49,3
50,3
51,0
52,7
53,1
54,0
55,3
56,2
57,4
58,7
59,3
60,4
61,4
62,4
63,6
64,3
65,0
66,2
67,1
68,3
69,5
70,7
71,2
72,3
73,1
74,3
75,2
76,3
77,6
78,0
79,1
80,0
81,1
82,2
83,3
84,4
85,3
86,5
87,3
88,7
89,5
90,5
91,1
92,0
93,4
94,0
95,2
96,1
97,6
98,5
99,7
