task,worker,answer
0,68,4
0,43,4
0,72,5
0,92,9
0,91,5
1,11,0
1,25,0
1,16,1
1,49,3
2,84,2
2,75,6
2,1,8
2,98,2
2,24,2
3,66,7
3,24,7
3,27,6
3,41,7
3,76,1
4,43,9
4,10,3
4,47,1
4,34,5
4,71,1
5,21,6
5,27,0
5,38,5
5,2,5
5,97,5
6,32,7
6,56,7
6,6,7
6,41,7
6,23,9
7,54,7
7,21,7
7,67,2
7,22,5
7,0,2
8,10,7
8,16,8
8,18,3
8,32,4
8,95,8
9,62,9
9,41,8
9,33,1
9,66,8
9,46,9
10,35,2
10,68,2
10,3,2
10,27,8
10,77,1
11,48,0
11,0,3
11,45,4
11,63,1
12,20,2
12,68,7
12,64,4
12,28,3
12,54,5
13,34,9
13,52,0
13,47,2
13,27,9
13,98,0
14,79,9
14,91,9
14,53,9
14,75,9
14,52,7
15,30,8
15,88,2
15,83,2
15,25,9
15,89,4
16,98,4
16,72,3
16,54,4
16,62,4
16,56,4
17,34,9
17,43,9
17,55,0
17,48,6
17,46,9
18,22,3
18,65,1
18,97,4
18,71,4
18,63,7
19,93,2
19,87,2
19,71,2
19,5,2
19,28,9
20,52,2
20,27,9
20,10,2
20,53,5
20,65,7
21,37,8
21,95,2
21,99,2
21,45,1
21,33,2
22,10,0
22,50,0
22,33,6
22,75,4
22,72,0
23,85,2
23,51,3
23,7,2
23,84,5
23,50,3
24,90,2
24,27,2
24,48,2
24,37,1
24,32,6
25,10,8
25,38,3
25,42,8
25,50,8
25,81,8
26,51,8
26,90,3
26,23,8
26,88,8
27,11,6
27,69,4
27,8,0
27,13,4
27,34,0
28,44,1
28,10,9
28,88,4
28,31,9
28,26,6
29,79,5
29,90,7
29,55,0
29,13,0
29,33,0
30,23,0
30,41,0
30,30,7
30,91,0
30,1,9
31,5,5
31,96,3
31,28,3
31,93,5
31,84,7
32,73,4
32,96,3
32,82,4
32,5,4
33,47,7
33,57,6
33,55,8
33,36,6
33,94,6
34,50,3
34,85,2
34,62,6
34,65,8
34,16,2
35,27,3
35,70,3
35,2,3
35,88,8
35,66,3
36,48,3
36,86,5
36,4,2
36,42,3
37,80,3
37,11,0
37,94,5
37,54,3
37,53,0
38,58,6
38,5,1
38,11,0
38,15,7
38,54,5
39,10,9
39,68,4
39,52,4
39,24,4
40,90,1
40,30,9
40,45,0
40,69,2
40,40,9
41,54,9
41,74,1
41,8,8
41,35,9
41,32,1
42,58,3
42,24,7
42,51,9
42,0,7
42,91,7
43,34,3
43,63,3
43,73,3
43,75,8
43,66,2
44,64,2
44,5,3
44,38,0
44,90,9
44,6,8
45,45,7
45,72,0
45,88,1
45,37,1
