task,worker,answer
0,14,4
0,92,4
0,96,4
0,5,3
0,54,3
1,95,3
1,27,3
1,78,3
1,33,3
1,16,3
2,61,6
2,16,6
2,9,6
2,58,1
2,28,6
3,76,4
3,28,0
3,41,1
3,31,3
3,26,9
4,69,3
4,92,3
4,76,3
4,39,6
4,5,3
5,48,9
5,72,9
5,82,8
5,91,6
5,15,3
6,1,4
6,69,4
6,9,5
6,99,4
6,32,3
7,28,1
7,36,4
7,76,4
7,77,0
7,19,4
8,14,5
8,95,8
8,93,0
8,12,8
8,57,8
9,80,0
9,85,1
9,30,0
9,34,5
10,58,8
10,47,8
10,81,8
10,98,8
11,81,6
11,40,2
11,13,6
11,22,6
11,78,6
12,92,4
12,39,6
12,34,4
12,57,8
12,41,4
13,59,9
13,35,1
13,89,1
13,19,1
13,71,2
14,0,9
14,24,1
14,83,1
14,62,1
14,48,0
15,71,2
15,99,2
15,21,2
15,4,6
15,23,2
16,32,0
16,87,1
16,86,4
16,58,5
16,89,4
17,7,3
17,14,3
17,72,5
17,26,9
17,11,3
18,56,5
18,34,5
18,17,5
18,76,5
18,7,7
19,85,7
19,89,2
19,5,9
19,77,9
19,69,4
20,0,1
20,4,1
20,46,5
20,39,0
20,72,8
21,34,4
21,75,4
21,9,0
21,25,0
21,36,4
22,81,9
22,36,0
22,86,3
22,82,9
22,58,2
23,9,4
23,10,4
23,87,8
23,2,4
23,26,2
24,55,4
24,4,5
24,37,5
24,49,4
24,20,9
25,58,9
25,85,0
25,4,6
25,65,9
25,26,9
26,36,1
26,40,1
26,35,1
26,42,1
26,71,1
27,82,1
27,77,1
27,22,3
27,73,1
27,13,1
28,22,9
28,26,4
28,47,9
28,25,9
28,86,8
29,6,8
29,74,8
29,79,8
29,65,0
30,2,3
30,43,5
30,98,9
30,97,6
30,28,5
31,77,7
31,39,4
31,89,3
31,13,5
31,47,5
32,33,9
32,95,9
32,75,9
32,26,9
32,73,9
33,94,2
33,61,2
33,24,2
33,87,0
33,20,0
34,99,5
34,31,8
34,69,0
34,9,9
34,6,8
35,9,9
35,95,9
35,92,9
35,25,2
36,92,6
36,88,6
36,37,1
36,46,6
36,40,6
37,95,1
37,96,1
37,57,3
37,66,0
37,76,1
38,26,0
38,80,0
38,67,3
38,55,1
38,1,3
39,61,3
39,30,3
39,81,3
39,55,3
39,56,7
40,41,4
40,43,3
40,53,9
40,35,3
40,0,3
41,10,3
41,55,3
41,75,4
41,1,3
41,65,1
42,4,8
42,27,2
42,52,2
42,33,6
42,67,2
43,26,6
43,29,6
43,32,6
43,75,6
43,67,6
44,28,7
44,0,7
44,16,7
44,18,7
44,3,8
45,66,3
45,20,3
45,69,5
45,30,3
45,75,8
46,27,3
46,7,7
46,3,8
46,92,9
46,29,9
47,49,7
47,5,2
47,18,4
47,19,7
47,10,3
48,73,2
48,66,4
48,23,0
48,61,4
48,22,4
49,35,7
49,43,7
49,19,7
49,69,8
49,99,7
50,43,8
50,63,1
50,72,5
50,74,1
50,89,2
51,48,3
51,78,9
51,41,9
51,46,6
51,10,3
52,45,3
52,76,3
52,77,7
52,72,3
52,8,1
53,28,8
53,77,4
53,27,1
53,96,8
53,85,3
54,6,3
54,43,3
54,61,8
54,22,3
54,87,1
55,53,7
55,14,8
55,32,6
55,28,5
55,58,2
56,99,2
56,18,6
56,95,6
56,77,8
56,29,6
57,16,5
57,71,7
57,10,6
57,3,5
57,17,5
58,97,2
58,45,5
58,23,5
58,18,8
58,80,8
59,17,0
59,65,0
59,11,2
59,38,0
59,78,3
60,5,8
60,84,8
60,14,8
60,10,7
60,97,8
61,35,9
61,88,9
61,53,7
61,55,9
61,3,2
62,3,5
62,58,5
62,28,5
62,31,2
62,75,4
63,84,3
63,6,3
63,17,3
63,18,3
63,87,4
64,70,2
64,33,2
64,21,5
64,2,4
64,10,6
65,17,9
65,71,7
65,21,6
65,34,7
65,59,7
66,6,6
66,5,6
66,61,6
66,57,6
66,84,6
67,2,1
67,61,1
67,77,1
67,39,1
67,66,5
68,46,9
68,12,3
68,61,9
68,79,9
68,70,9
69,24,4
69,30,4
69,66,4
69,79,4
69,39,4
70,48,4
70,34,9
70,45,9
70,64,9
70,28,9
71,16,8
71,82,5
71,32,8
71,2,9
71,72,0
72,18,7
72,64,9
72,29,7
72,57,7
72,1,7
73,70,8
73,3,1
73,14,8
73,92,1
73,90,6
74,94,9
74,9,4
74,54,4
74,59,4
74,27,1
75,91,6
75,54,5
75,43,6
75,82,9
75,66,0
76,20,5
76,52,8
76,80,0
76,27,5
77,44,9
77,55,7
77,8,2
77,23,1
77,83,1
78,60,6
78,5,8
78,3,1
78,24,8
78,38,8
79,5,8
79,94,8
79,25,3
79,70,4
79,52,8
80,43,1
80,16,1
80,9,1
80,65,7
80,58,0
81,4,0
81,72,6
81,31,5
81,22,5
81,35,1
82,67,3
82,71,6
82,69,6
82,65,6
82,26,6
83,12,9
83,32,9
83,78,9
83,97,6
83,92,2
84,87,3
84,54,6
84,69,3
84,29,3
84,93,2
85,90,3
85,76,4
85,40,7
85,34,4
86,93,7
86,21,7
86,70,8
86,97,7
86,22,7
87,44,6
87,37,8
87,7,9
87,50,0
87,42,9
88,1,4
88,86,4
88,53,4
88,3,4
88,74,0
89,4,0
89,97,2
89,88,1
89,42,2
90,12,2
90,84,6
90,35,2
90,7,5
90,11,2
91,43,0
91,30,2
91,16,5
91,38,7
91,49,7
92,25,3
92,98,9
92,22,9
92,32,2
92,16,9
93,96,5
93,31,1
93,65,5
93,5,0
93,84,1
94,93,6
94,56,3
94,88,6
94,25,6
94,87,6
95,13,2
95,45,6
95,83,9
95,78,9
96,71,2
96,53,1
96,64,5
96,19,2
96,34,2
97,40,8
97,67,2
97,81,1
97,54,1
97,94,2
98,9,8
98,41,6
98,77,6
98,44,8
98,7,6
99,33,7
99,74,6
99,40,7
99,41,7
99,37,7
100,99,9
100,0,7
100,86,1
100,51,9
100,78,4
101,33,7
101,95,6
101,10,7
101,9,3
101,19,0
102,90,4
102,31,9
102,26,4
102,74,4
102,71,5
103,39,4
103,76,4
103,93,0
103,42,5
103,67,4
104,5,0
104,45,2
104,39,2
104,31,2
104,88,4
105,17,8
105,87,8
105,16,8
105,25,6
105,28,8
106,31,9
106,28,9
106,78,9
106,7,8
106,32,2
107,7,7
107,99,1
107,75,0
107,42,9
107,34,1
108,14,7
108,28,0
108,42,0
108,52,0
108,64,0
109,16,1
109,21,1
109,4,5
109,81,8
109,31,1
110,48,4
110,92,5
110,65,9
110,15,8
110,52,5
111,67,8
111,85,7
111,87,3
111,19,7
111,42,7
112,17,5
112,73,5
112,35,5
112,0,5
112,34,5
113,63,9
113,39,9
113,98,9
113,43,9
113,64,0
114,3,0
114,35,0
114,91,0
114,17,0
114,18,5
115,1,8
115,18,8
115,51,9
115,87,6
115,35,8
116,66,7
116,49,0
116,84,0
116,72,5
116,69,0
117,73,3
117,29,4
117,49,4
117,14,7
117,65,4
118,60,1
118,30,4
118,96,0
118,89,3
118,73,6
119,13,2
119,92,4
119,21,4
119,83,4
119,87,5
120,41,5
120,37,9
120,51,5
120,95,9
120,79,5
121,80,6
121,82,6
121,48,9
121,47,8
121,18,6
122,62,9
122,26,8
122,55,2
122,60,8
122,3,9
123,27,6
123,38,5
123,57,8
123,23,8
123,18,4
124,4,8
124,19,0
124,30,0
124,48,5
124,22,0
125,94,4
125,0,4
125,92,7
125,31,4
126,78,4
126,57,6
126,39,6
126,17,6
127,25,5
127,52,7
127,42,9
127,46,2
127,27,3
128,77,7
128,65,2
128,24,2
128,10,9
128,37,1
129,72,4
129,77,9
129,91,9
129,93,9
129,79,0
130,44,0
130,69,7
130,86,5
130,2,0
130,75,5
131,96,3
131,60,3
131,57,6
131,78,6
131,99,8
132,14,5
132,64,5
132,10,1
132,27,6
132,0,5
133,45,6
133,74,6
133,40,2
133,42,6
133,92,6
134,49,5
134,71,6
134,44,3
134,89,4
134,98,0
135,44,2
135,60,2
135,58,9
135,13,3
135,16,1
136,18,8
136,71,6
136,31,9
136,72,8
136,11,8
137,63,9
137,21,7
137,54,6
137,76,4
137,92,3
138,67,7
138,51,8
138,4,9
138,37,0
138,81,9
139,6,0
139,5,0
139,39,0
139,13,7
139,46,0
140,72,8
140,37,2
140,92,4
140,45,4
140,87,4
141,79,6
141,99,6
141,44,3
141,17,6
141,11,6
142,64,5
142,72,9
142,11,9
142,52,9
142,54,0
143,62,1
143,47,7
143,1,1
143,96,3
143,3,6
144,56,5
144,44,9
144,33,4
144,92,8
144,80,8
145,64,1
145,49,5
145,90,8
145,21,6
146,69,7
146,89,1
146,4,8
146,56,1
146,41,7
147,14,2
147,64,0
147,42,4
147,40,0
147,35,6
148,91,5
148,39,6
148,21,5
148,54,5
148,41,8
149,77,2
149,68,9
149,63,2
149,2,2
149,64,9
150,50,3
150,79,2
150,17,3
150,15,3
150,69,3
151,55,1
151,70,8
151,22,1
151,52,4
152,70,9
152,86,9
152,29,9
152,10,5
152,65,9
153,20,5
153,1,5
153,31,6
153,94,5
153,40,5
154,84,5
154,99,4
154,64,5
154,21,4
154,37,6
155,54,2
155,44,2
155,17,2
155,50,9
156,80,0
156,98,9
156,61,0
156,43,0
156,31,0
157,60,1
157,64,3
157,29,4
157,58,3
157,98,2
158,34,8
158,64,0
158,54,3
158,58,0
158,56,0
159,96,3
159,50,3
159,81,3
159,62,3
159,41,4
160,65,8
160,76,8
160,4,0
160,83,3
160,98,8
161,42,1
161,96,4
161,49,1
161,26,1
161,33,3
162,25,4
162,95,4
162,69,3
162,39,2
162,94,4
163,41,3
163,24,4
163,53,1
163,87,9
164,87,6
164,46,9
164,36,7
164,55,6
164,5,5
165,30,8
165,36,7
165,25,4
165,55,5
165,34,2
166,90,8
166,56,4
166,62,7
166,49,7
166,37,7
167,25,4
167,97,4
167,35,4
167,33,4
167,92,4
168,86,3
168,52,2
168,14,3
168,48,2
168,65,8
169,42,5
169,11,5
169,59,5
169,82,1
169,26,5
170,25,7
170,74,3
170,56,7
170,54,9
170,36,5
171,44,3
171,14,5
171,94,5
171,49,5
171,32,5
172,23,8
172,52,5
172,85,4
172,93,4
172,8,4
173,70,7
173,29,7
173,37,8
173,54,1
173,77,6
174,98,5
174,15,3
174,73,0
174,99,0
174,40,0
175,41,1
175,27,1
175,62,1
175,50,1
175,56,1
176,94,7
176,71,8
176,48,3
176,28,7
176,74,7
177,57,5
177,73,6
177,25,1
177,41,1
177,99,4
178,36,0
178,86,3
178,60,3
178,29,1
178,42,3
179,40,0
179,38,7
179,77,2
179,79,6
179,91,7
180,44,9
180,47,6
180,35,0
180,6,8
180,23,0
181,35,6
181,8,6
181,43,6
181,46,6
182,3,7
182,7,4
182,21,7
182,59,7
182,89,7
183,74,4
183,46,8
183,82,2
183,5,8
183,61,4
184,85,7
184,6,0
184,28,0
184,36,1
184,84,0
185,2,0
185,21,0
185,87,9
185,76,0
185,4,8
186,89,8
186,75,8
186,83,5
186,49,6
186,21,0
187,55,0
187,83,0
187,70,2
187,32,0
187,54,0
188,10,1
188,47,5
188,14,8
188,81,6
189,14,7
189,11,7
189,76,7
189,17,4
189,71,4
190,85,1
190,79,2
190,1,0
190,4,9
190,27,1
191,69,1
191,34,5
191,75,6
191,87,4
191,31,7
192,97,7
192,73,2
192,72,7
192,8,4
192,57,1
193,47,3
193,62,0
193,55,3
193,34,3
193,71,7
194,92,9
194,26,9
194,7,9
194,23,9
194,32,9
195,97,2
195,64,3
195,23,3
195,22,3
195,29,3
196,26,5
196,13,5
196,88,2
196,53,5
196,28,5
197,46,9
197,84,6
197,10,6
197,42,9
198,67,3
198,72,2
198,74,4
198,9,5
198,35,1
199,36,3
199,59,3
199,33,3
199,72,3
199,25,3
200,39,0
200,94,4
200,16,0
200,21,0
200,35,0
201,34,0
201,44,0
201,76,0
201,70,0
201,47,0
202,39,2
202,19,5
202,47,5
202,97,5
202,49,5
203,92,0
203,17,0
203,70,0
203,0,1
203,44,0
204,61,3
204,18,2
204,45,3
204,52,3
204,89,3
205,26,7
205,1,7
205,97,3
205,47,7
205,16,7
206,82,8
206,91,5
206,43,8
206,21,8
206,41,9
207,34,4
207,26,4
207,16,4
207,1,9
207,39,9
208,32,1
208,40,0
208,11,3
208,69,3
208,41,2
209,13,0
209,80,3
209,63,3
209,84,3
209,35,3
210,99,6
210,19,1
210,34,3
210,75,6
210,87,8
211,64,5
211,93,0
211,84,7
211,74,2
211,58,7
212,9,7
212,47,9
212,27,7
212,68,8
212,80,6
213,54,1
213,89,0
213,83,2
213,20,1
213,24,8
214,68,0
214,30,4
214,47,1
214,0,6
214,89,9
215,29,8
215,83,8
215,35,8
215,90,7
215,28,0
216,82,9
216,43,1
216,62,1
216,4,5
216,34,9
217,56,8
217,34,5
217,97,5
217,20,5
217,21,5
218,54,2
218,83,9
218,80,8
218,84,0
218,25,6
219,80,9
219,39,8
219,68,4
219,71,2
219,87,0
220,48,6
220,50,0
220,52,2
220,83,7
221,67,2
221,30,0
221,54,7
221,36,7
221,3,0
222,1,7
222,54,1
222,76,7
222,69,7
223,3,7
223,59,5
223,62,4
223,31,8
223,54,5
224,95,6
224,64,6
224,82,9
224,41,6
224,49,9
225,10,5
225,41,6
225,99,1
225,3,4
225,15,1
226,5,5
226,3,8
226,46,5
226,22,5
227,55,2
227,48,0
227,23,8
227,45,7
227,39,9
228,83,7
228,40,1
228,78,5
228,48,1
228,74,1
229,43,5
229,87,5
229,74,9
229,98,5
229,0,5
230,16,6
230,92,6
230,83,6
230,30,6
230,27,9
231,16,1
231,52,1
231,19,1
231,39,1
231,64,1
232,58,8
232,14,9
232,21,7
232,3,7
232,96,9
233,33,0
233,2,2
233,88,0
233,52,6
233,37,9
234,57,4
234,20,7
234,30,4
234,83,2
234,15,8
235,34,8
235,41,2
235,55,8
235,71,6
235,15,8
236,76,8
236,51,7
236,78,2
236,94,8
236,8,8
237,54,9
237,67,6
237,38,9
237,55,9
237,76,9
238,93,0
238,46,3
238,21,2
238,96,2
238,47,2
239,31,8
239,30,3
239,59,8
239,6,3
239,75,8
240,82,0
240,2,9
240,61,0
240,69,0
240,46,0
241,10,7
241,59,2
241,29,2
241,80,1
241,57,2
242,53,3
242,90,9
242,36,3
242,24,2
242,87,6
243,98,9
243,10,1
243,22,9
243,63,9
243,81,3
244,14,2
244,91,4
244,61,6
244,12,6
244,10,0
245,21,4
245,10,7
245,19,4
245,6,7
245,14,6
246,78,9
246,4,8
246,77,2
246,80,8
246,42,8
247,39,2
247,65,1
247,35,0
247,76,0
247,67,4
248,55,1
248,64,4
248,81,0
248,90,9
248,87,3
249,20,7
249,34,7
249,66,3
249,38,7
249,18,7
250,71,0
250,83,0
250,10,9
250,87,9
250,78,8
251,14,5
251,74,9
251,28,9
251,54,9
252,23,4
252,75,8
252,81,0
252,96,1
252,17,4
253,19,3
253,70,3
253,47,3
253,54,1
253,5,9
254,78,7
254,96,7
254,71,4
254,65,4
254,95,7
255,37,9
255,17,1
255,43,1
255,96,1
255,13,1
256,75,0
256,47,0
256,16,3
256,80,9
256,17,0
257,30,6
257,59,4
257,29,6
257,89,0
257,60,6
258,91,8
258,10,4
258,49,3
258,65,3
258,92,3
259,56,9
259,85,9
259,3,7
259,31,9
259,89,6
260,10,3
260,54,6
260,82,5
260,58,6
260,91,9
261,52,9
261,73,2
261,64,3
261,10,0
261,1,3
262,21,5
262,59,6
262,8,9
262,16,0
262,30,7
263,23,4
263,57,4
263,62,2
263,69,6
264,28,7
264,11,5
264,65,5
264,29,9
264,46,5
265,3,6
265,5,4
265,25,5
265,47,2
265,61,2
266,20,1
266,89,0
266,65,0
266,67,9
266,97,4
267,7,6
267,10,7
267,66,9
267,14,3
267,20,9
268,38,4
268,79,4
268,44,4
268,3,4
268,7,2
269,68,4
269,29,9
269,25,4
269,62,9
269,72,9
270,7,0
270,32,0
270,78,0
270,12,3
270,51,0
271,33,6
271,93,5
271,69,6
271,11,6
271,91,6
272,71,5
272,36,9
272,0,8
272,5,4
272,10,8
273,91,0
273,63,1
273,62,0
273,98,1
274,26,3
274,21,8
274,43,7
274,79,1
274,11,7
275,33,9
275,42,9
275,7,8
275,45,8
276,10,5
276,45,5
276,62,3
276,88,1
276,28,9
277,37,7
277,71,8
277,94,2
277,54,7
277,23,2
278,70,7
278,64,1
278,59,4
278,47,1
279,43,9
279,93,5
279,76,4
279,17,4
279,50,4
280,70,0
280,74,1
280,27,4
280,61,9
280,11,9
281,17,0
281,96,0
281,9,0
281,8,5
281,37,5
282,91,0
282,33,5
282,9,0
282,55,9
282,40,0
283,74,3
283,47,7
283,58,8
283,16,2
284,37,9
284,25,5
284,18,5
284,88,5
285,84,7
285,9,4
285,35,7
285,24,7
285,4,0
286,19,1
286,44,1
286,33,1
286,43,1
286,39,7
287,33,4
287,3,4
287,34,6
287,40,6
287,6,5
288,11,9
288,72,4
288,35,9
288,45,0
288,5,6
289,31,6
289,49,2
289,40,7
289,96,2
289,35,2
290,64,5
290,50,9
290,45,0
290,40,4
290,31,4
291,45,5
291,25,5
291,68,1
291,31,2
292,79,2
292,25,2
292,99,2
292,70,2
292,69,7
293,46,7
293,2,1
293,45,2
293,51,2
294,90,4
294,17,4
294,94,4
294,58,9
294,32,9
295,96,3
295,47,9
295,61,5
295,81,7
295,92,5
296,49,3
296,53,1
296,66,6
296,73,3
297,58,6
297,16,6
297,93,6
297,70,9
297,71,6
298,43,8
298,1,8
298,78,8
298,95,1
298,74,8
299,76,6
299,43,6
299,58,6
299,99,6
299,75,6
300,24,5
300,64,0
300,31,6
300,55,6
301,78,0
301,44,5
301,9,4
301,1,4
301,53,6
302,0,6
302,19,1
302,33,1
302,6,1
303,35,7
303,67,9
303,92,1
303,74,0
303,14,9
304,82,3
304,47,9
304,89,2
304,55,8
305,89,4
305,35,4
305,20,4
305,30,2
306,71,4
306,12,3
306,60,3
306,87,2
306,95,3
307,12,8
307,4,1
307,92,0
307,25,3
307,78,3
308,72,4
308,91,4
308,36,4
308,89,4
309,76,5
309,85,9
309,87,5
309,19,5
309,46,5
310,58,9
310,28,4
310,47,7
310,65,2
310,23,2
311,79,1
311,25,1
311,86,5
311,9,1
311,36,1
312,92,7
312,84,7
312,11,7
312,69,7
312,14,7
313,57,7
313,33,5
313,90,7
313,55,3
313,58,2
314,94,9
314,13,0
314,56,9
314,45,2
314,42,6
315,7,6
315,15,1
315,34,8
315,5,8
315,4,3
316,79,3
316,47,0
316,27,0
316,96,2
316,65,0
317,61,4
317,44,6
317,6,0
317,24,4
317,74,9
318,17,4
318,96,7
318,59,9
318,23,4
318,9,4
319,34,5
319,80,3
319,26,5
319,51,1
319,6,9
320,61,4
320,23,5
320,83,8
320,77,5
320,95,4
321,98,6
321,48,1
321,60,3
321,15,2
