task,worker,answer
0,344,6
0,325,5
0,480,7
0,409,0
0,438,5
1,244,5
1,390,5
1,465,5
1,406,1
1,270,5
2,256,6
2,75,6
2,431,6
2,374,6
2,129,6
3,409,1
3,392,6
3,335,2
3,215,6
3,200,2
4,316,4
4,171,4
4,358,4
4,469,4
4,172,0
5,295,6
5,150,6
5,346,6
5,40,6
5,39,6
6,15,0
6,258,0
6,13,2
6,29,0
6,127,3
7,201,7
7,97,7
7,338,7
7,470,7
7,386,4
8,386,4
8,170,2
8,409,4
8,294,2
8,108,2
9,430,5
9,41,1
9,206,0
9,318,4
9,103,7
10,452,1
10,246,1
10,174,1
10,403,2
10,25,0
11,295,1
11,230,3
11,453,6
11,140,2
11,311,3
12,143,2
12,455,6
12,82,1
12,257,4
12,180,4
13,214,4
13,339,2
13,455,2
13,146,7
13,271,4
14,306,6
14,303,4
14,257,1
14,314,6
14,376,6
15,306,6
15,470,5
15,462,0
15,128,6
15,466,0
16,496,5
16,297,2
16,431,0
16,195,5
16,171,0
17,296,2
17,318,2
17,129,2
17,431,0
17,436,2
18,487,1
18,427,5
18,102,4
18,14,6
18,346,5
19,159,3
19,224,0
19,373,6
19,284,0
19,482,0
20,252,0
20,383,2
20,373,5
20,317,4
20,319,1
21,75,5
21,266,0
21,36,5
21,465,0
21,60,7
22,296,5
22,70,5
22,356,5
22,201,7
22,443,5
23,71,3
23,256,5
23,47,3
23,57,0
23,382,7
24,5,7
24,269,2
24,57,2
24,390,2
24,412,6
25,485,3
25,413,3
25,375,2
25,29,3
25,123,0
26,1,4
26,396,2
26,259,5
26,77,4
26,161,3
27,319,6
27,48,3
27,138,5
27,121,6
27,3,3
28,126,0
28,153,0
28,211,0
28,264,2
28,281,0
29,387,7
29,368,4
29,381,7
29,47,4
29,137,7
30,44,6
30,248,6
30,293,6
30,219,6
30,201,6
31,219,0
31,50,0
31,362,0
31,17,0
31,182,0
32,431,6
32,460,3
32,353,0
32,9,1
32,10,5
33,254,0
33,253,0
33,485,0
33,210,0
33,144,0
34,73,5
34,86,1
34,336,3
34,278,4
34,173,4
35,41,6
35,450,3
35,274,6
35,68,4
35,114,1
36,361,2
36,202,3
36,237,3
36,280,2
36,47,7
37,241,2
37,116,0
37,381,5
37,388,5
37,117,2
38,427,6
38,312,2
38,7,2
38,279,5
38,391,0
39,475,0
39,362,2
39,204,7
39,385,5
39,89,5
40,67,1
40,391,1
40,38,7
40,200,7
40,429,7
41,210,6
41,111,6
41,62,6
41,307,4
41,263,6
42,413,4
42,126,2
42,89,2
42,154,1
42,458,3
43,366,5
43,314,7
43,492,5
43,279,5
43,471,5
44,424,6
44,54,3
44,411,3
44,62,6
44,354,3
45,238,2
45,342,5
45,169,2
45,113,5
45,295,2
46,34,5
46,470,4
46,235,5
46,35,4
47,183,4
47,292,7
47,337,7
47,180,2
47,480,1
48,325,5
48,403,3
48,242,5
48,254,5
48,360,5
49,355,1
49,287,2
49,227,0
49,491,3
49,141,1
50,223,1
50,187,4
50,323,4
50,380,3
50,58,7
51,106,3
51,458,4
51,460,7
51,489,5
51,114,5
52,270,0
52,465,4
52,401,3
52,74,2
52,286,4
53,79,2
53,234,2
53,333,2
53,452,7
53,395,1
54,264,2
54,216,4
54,195,2
54,299,2
54,353,0
55,17,4
55,123,7
55,32,6
55,148,4
55,317,1
56,173,1
56,489,7
56,456,1
56,495,1
56,67,7
57,268,6
57,481,6
57,170,7
57,13,4
57,279,6
58,37,2
58,99,3
58,372,2
58,199,0
58,23,2
59,131,0
59,173,0
59,28,0
59,456,1
59,159,7
60,125,2
60,413,7
60,109,7
60,259,7
60,312,6
61,396,3
61,376,0
61,189,5
61,207,3
61,467,2
62,362,0
62,189,1
62,172,1
62,435,1
