worker_id,worker_community
0,4
1,5
2,3
3,4
4,3
5,5
6,5
7,6
8,5
9,7
10,1
11,4
12,4
13,3
14,3
15,4
16,6
17,5
18,3
19,1
20,2
21,4
22,7
23,1
24,0
25,5
26,3
27,6
28,7
29,2
30,6
31,2
32,6
33,3
34,2
35,6
36,0
37,5
38,0
39,0
40,2
41,2
42,6
43,0
44,0
45,1
46,6
47,5
48,4
49,6
50,1
51,1
52,0
53,7
54,6
55,5
56,1
57,6
58,7
59,5
60,0
61,7
62,5
63,2
64,7
65,5
66,5
67,7
68,3
69,5
70,5
71,1
72,6
73,4
74,3
75,5
76,5
77,5
78,7
79,1
80,2
81,2
82,7
83,2
84,5
85,6
86,0
87,2
88,7
89,6
90,1
91,6
92,2
93,6
94,6
95,2
96,7
97,6
98,3
99,5
100,0
101,3
102,2
103,5
104,6
105,6
106,3
107,6
108,1
109,6
110,4
111,6
112,4
113,1
114,4
115,0
116,5
117,0
118,1
119,2
120,1
121,6
122,1
123,7
124,2
125,0
126,5
127,6
128,1
129,2
130,3
131,4
132,7
133,2
134,3
135,7
136,4
137,6
138,7
139,0
140,1
141,2
142,7
143,5
144,1
145,6
146,3
147,2
148,5
149,6
150,6
151,7
152,7
153,2
154,4
155,0
156,7
157,1
158,5
159,5
160,4
161,3
162,4
163,0
164,3
165,1
166,2
167,3
168,7
169,0
170,5
171,0
172,5
173,1
174,1
175,3
176,3
177,7
178,3
179,6
180,4
181,7
182,4
183,1
184,0
185,7
186,5
187,6
188,3
189,6
190,1
191,2
192,5
193,5
194,7
195,0
196,4
197,1
198,4
199,7
200,6
201,3
202,1
203,4
204,0
205,5
206,2
207,7
208,1
209,4
210,1
211,7
212,1
213,5
214,7
215,6
216,6
217,1
218,4
219,2
220,1
221,3
222,7
223,0
224,7
225,5
226,0
227,2
228,1
229,1
230,4
231,1
232,1
233,2
234,7
235,2
236,3
237,2
238,6
239,1
240,4
241,5
242,5
243,6
244,0
245,7
246,2
247,4
248,3
249,7
250,6
251,3
252,1
253,7
254,6
255,5
256,4
257,4
258,2
259,3
260,0
261,0
262,0
263,6
264,1
265,4
266,7
267,7
268,7
269,7
270,3
271,3
272,6
273,7
274,6
275,2
276,1
277,5
278,7
279,7
280,6
281,6
282,5
283,5
284,4
285,0
286,6
287,6
288,6
289,1
290,0
291,5
292,3
293,7
294,4
295,7
296,1
297,1
298,6
299,2
300,2
301,6
302,4
303,0
304,0
305,0
306,6
307,5
308,1
309,3
310,2
311,4
312,1
313,4
314,7
315,7
316,0
317,5
318,7
319,0
320,0
321,5
322,4
323,5
324,6
325,6
326,2
327,0
328,4
329,5
330,2
331,1
332,0
333,1
334,6
335,2
336,3
337,0
338,0
339,0
340,7
341,1
342,1
343,4
344,3
345,7
346,3
347,6
348,7
349,0
350,0
351,4
352,2
353,1
354,7
355,5
356,3
357,7
358,6
359,2
360,2
361,4
362,2
363,7
364,2
365,2
366,6
367,1
368,7
369,0
370,2
371,4
372,6
373,3
374,0
375,6
376,3
377,2
378,3
379,3
380,1
381,4
382,4
383,7
384,3
385,4
386,0
387,4
388,6
389,3
390,6
391,4
392,1
393,5
394,4
395,0
396,6
397,6
398,1
399,4
400,1
401,7
402,7
403,1
404,1
405,3
406,2
407,3
408,1
409,4
410,7
411,6
412,0
413,6
414,7
415,0
416,6
417,5
418,0
419,7
420,7
421,3
422,5
423,4
424,3
425,1
426,0
427,1
428,5
429,4
430,7
431,6
432,3
433,2
434,6
435,5
436,1
437,1
438,3
439,5
440,0
441,3
442,1
443,5
444,6
445,2
446,6
447,1
448,1
449,1
450,3
451,4
452,2
453,5
454,0
455,1
456,6
457,6
458,0
459,2
460,7
461,1
462,1
463,1
464,0
465,6
466,4
467,2
468,4
469,0
470,4
471,5
472,6
473,3
474,5
475,7
476,2
477,6
478,4
479,2
480,6
481,0
482,0
483,4
484,4
485,7
486,6
487,5
488,0
489,6
490,7
491,1
492,6
493,2
494,5
495,7
496,4
497,7
498,5
499,2
