task,worker,answer
0,8,9
0,25,6
0,49,5
0,74,3
0,61,7
0,71,3
0,33,5
0,9,5
0,22,1
0,5,6
1,1,1
1,98,2
1,86,0
1,9,1
1,85,1
1,95,1
1,69,1
1,71,1
1,35,7
2,39,8
2,7,2
2,18,2
2,33,2
2,60,2
2,92,2
2,93,2
2,13,2
2,35,6
2,56,9
3,5,8
3,51,1
3,71,2
3,43,2
3,4,1
3,24,2
3,77,1
3,46,3
3,28,4
3,19,2
4,49,8
4,82,4
4,70,8
4,93,1
4,22,5
4,28,0
4,60,8
4,17,8
4,63,3
4,94,8
5,64,3
5,76,5
5,77,3
5,97,3
5,85,3
5,50,8
5,95,3
5,13,1
5,48,3
5,62,3
6,67,0
6,26,1
6,76,5
6,35,9
6,71,5
6,14,1
6,42,7
7,58,9
7,61,0
7,32,9
7,62,9
7,56,1
7,25,7
7,42,5
7,10,9
8,18,3
8,92,3
8,79,4
8,48,1
8,21,3
8,70,5
8,86,6
8,0,3
8,51,1
8,8,1
9,83,5
9,13,6
9,75,2
9,42,8
9,61,2
9,94,2
9,25,5
9,8,2
9,71,8
10,31,2
10,90,3
10,23,9
10,36,8
10,54,4
10,1,3
10,41,3
10,52,2
10,42,3
11,24,2
11,89,5
11,44,8
11,79,2
11,81,5
11,57,2
11,95,2
11,55,5
11,30,2
12,62,8
12,93,8
12,4,8
12,54,8
12,20,8
12,77,8
12,92,8
12,30,5
12,8,4
12,32,8
13,3,5
13,9,3
13,64,3
13,29,3
13,68,1
13,13,7
13,12,5
13,92,3
13,41,8
13,80,1
14,53,8
14,94,8
14,48,3
14,99,3
14,35,0
14,74,0
14,34,0
14,93,6
14,76,1
15,0,6
15,39,3
15,67,3
15,92,4
15,97,3
15,85,3
15,49,3
15,51,3
15,62,3
15,42,3
16,92,3
16,29,7
16,22,8
16,60,0
16,95,7
16,89,7
16,1,1
16,84,5
16,58,7
16,7,3
17,52,5
17,69,7
17,20,3
17,32,1
17,96,7
17,45,7
17,37,7
17,97,7
17,73,7
17,51,7
18,54,7
18,80,5
18,50,5
18,12,5
18,57,1
18,21,5
18,19,6
18,33,7
18,23,9
19,64,1
19,3,0
19,81,0
19,37,7
19,99,7
19,55,0
19,89,0
19,29,3
19,10,0
19,36,0
20,22,4
20,70,3
20,92,4
20,77,4
20,43,1
20,79,9
20,60,9
20,42,2
20,3,0
21,55,4
21,9,5
21,34,1
21,13,3
21,5,5
21,97,5
21,18,9
21,62,6
21,86,1
21,72,2
22,41,9
22,98,7
22,38,5
22,35,0
22,79,7
22,68,3
22,91,7
22,33,7
22,26,7
22,34,7
23,0,9
23,28,9
23,26,9
23,18,6
23,19,9
23,34,9
23,78,1
23,42,9
23,48,8
23,7,0
24,55,3
24,50,2
24,83,3
24,3,3
24,56,1
24,81,3
24,67,0
24,27,4
24,95,7
24,35,3
25,73,8
25,10,5
25,20,4
25,39,5
25,93,5
25,67,5
25,50,7
25,77,2
25,81,8
25,2,4
26,5,6
26,63,6
26,36,1
26,93,6
26,10,6
26,79,6
26,47,6
26,72,6
26,57,6
26,60,4
27,35,8
27,64,8
27,77,0
27,47,0
27,23,1
27,22,7
27,54,0
27,62,6
28,95,2
28,8,2
28,42,2
28,86,2
28,64,9
28,35,0
28,96,8
28,76,3
29,8,7
29,95,3
29,89,6
29,53,7
29,67,1
29,23,1
29,39,9
29,57,2
29,87,4
30,24,0
30,40,0
30,33,0
30,97,0
30,61,0
30,60,6
30,4,2
31,23,1
31,12,6
31,36,2
31,53,6
31,13,9
31,0,3
31,89,6
31,42,6
31,9,6
31,47,4
32,47,1
32,87,5
32,54,9
32,81,5
32,28,9
32,3,5
32,74,6
32,14,5
32,20,5
32,52,6
33,29,7
33,13,1
33,79,6
33,25,4
33,20,2
33,93,4
33,71,2
33,36,7
33,42,4
34,43,9
34,94,5
34,23,3
34,50,7
34,6,9
34,38,9
34,12,3
34,8,6
34,46,3
34,86,8
35,37,6
35,95,1
35,98,1
35,39,1
35,33,1
35,76,6
35,18,9
35,69,7
35,67,6
35,65,3
36,30,8
36,14,0
36,51,1
36,10,1
36,34,1
36,43,1
36,11,6
36,9,4
36,32,5
37,85,9
37,99,9
37,60,9
37,7,3
37,5,6
37,59,9
37,91,9
37,37,6
37,25,9
37,69,9
38,83,8
38,28,3
38,94,8
38,42,8
38,2,6
38,88,8
38,26,8
38,57,8
38,70,7
38,77,8
39,10,8
39,69,1
39,41,8
39,98,5
39,96,2
39,75,1
39,42,1
39,90,4
39,26,5
39,35,1
40,83,1
40,60,1
40,29,5
40,11,1
40,87,1
40,38,1
40,78,6
40,48,1
40,66,0
40,85,7
41,29,4
41,9,3
41,19,3
41,66,3
41,28,3
41,32,3
41,55,3
41,84,5
41,7,8
41,56,4
42,52,6
42,70,7
42,1,4
42,44,9
42,71,4
42,65,9
42,98,4
42,43,9
42,57,9
42,81,9
43,71,7
43,63,4
43,78,7
43,3,7
43,34,7
43,24,0
43,76,0
43,48,4
43,51,7
44,53,1
44,11,8
44,67,1
44,34,6
44,43,3
44,16,0
44,73,1
44,95,3
45,91,0
45,6,4
45,77,3
45,56,8
45,80,5
45,92,0
45,99,3
45,30,0
45,71,0
45,20,0
46,52,4
46,6,5
46,55,6
46,21,5
46,17,5
46,29,3
46,61,0
46,88,5
46,60,9
47,62,6
47,56,9
47,67,9
47,28,1
47,65,0
47,26,1
47,90,8
47,38,8
47,92,6
47,70,8
48,58,6
48,84,4
48,47,6
48,45,8
48,37,6
48,10,6
48,69,7
48,40,6
48,18,0
48,30,8
49,24,2
49,8,4
49,80,8
49,6,4
49,48,4
49,81,1
49,31,6
49,20,1
49,46,4
50,52,6
50,95,1
50,58,1
50,51,5
50,81,0
50,12,1
50,46,1
50,99,1
50,22,1
51,8,8
51,43,1
51,67,0
51,2,7
51,64,6
51,65,4
51,55,8
51,77,8
51,3,7
51,72,8
52,2,2
52,30,7
52,62,7
52,38,7
52,57,7
52,65,7
52,21,7
52,40,7
52,47,6
53,90,1
53,83,0
53,19,9
53,80,9
53,13,7
53,44,1
53,69,6
53,5,9
53,47,7
53,34,4
54,32,3
54,29,0
54,69,0
54,18,3
54,86,0
54,64,1
54,62,9
54,43,3
54,17,3
54,74,0
55,20,7
55,85,1
55,84,9
55,2,7
55,28,3
55,42,1
55,45,0
55,27,9
55,23,1
55,64,1
56,42,5
56,27,2
56,43,9
56,63,8
56,78,9
56,95,7
56,91,2
56,34,7
56,44,5
56,55,5
57,16,3
57,57,5
57,19,1
57,89,6
57,46,5
57,67,3
57,95,5
57,24,6
58,93,8
58,32,8
58,88,8
58,62,8
58,87,0
58,73,8
58,95,2
58,13,8
58,60,8
58,59,8
59,13,4
59,21,4
59,6,4
59,28,8
59,92,7
59,64,0
59,84,8
59,86,4
59,55,8
59,85,4
60,22,8
60,59,4
60,65,4
60,46,4
60,38,4
60,70,4
60,88,4
60,50,6
61,70,2
61,56,1
61,45,0
61,81,3
61,73,7
61,79,5
61,2,9
61,7,9
61,92,3
61,76,3
62,90,9
62,69,7
62,29,5
62,84,0
62,25,5
62,80,4
62,67,0
62,37,5
62,46,5
62,44,9
63,69,6
63,15,6
63,47,2
63,14,6
63,20,1
63,38,5
63,0,6
63,79,6
64,42,7
64,57,6
64,24,2
64,45,2
64,52,5
64,16,2
64,27,1
64,96,2
65,85,1
65,41,9
65,3,1
65,39,1
65,14,7
65,43,1
65,22,6
65,29,5
65,74,0
66,51,2
66,68,0
66,40,2
66,36,7
66,75,8
66,8,2
66,12,5
66,82,9
66,35,2
66,45,1
67,59,4
67,66,7
67,3,0
67,45,4
67,17,4
67,58,4
67,73,4
67,98,2
67,75,7
68,98,8
68,20,7
68,69,0
68,91,0
68,86,1
68,31,0
68,49,2
68,97,0
68,99,4
68,6,0
69,94,4
69,14,3
69,3,5
69,2,7
69,56,2
69,42,2
69,68,1
69,52,8
69,37,6
69,21,2
70,92,5
70,47,0
70,90,7
70,53,6
70,35,2
70,28,5
70,85,3
70,11,8
70,21,5
70,7,6
71,24,3
71,3,1
71,35,5
71,48,6
71,77,1
71,30,9
71,55,6
71,60,5
71,4,5
72,56,3
72,99,9
72,38,3
72,43,9
72,17,3
72,60,3
72,35,1
72,1,3
72,22,4
72,27,0
73,71,5
73,35,5
73,33,5
73,67,0
73,28,8
73,10,6
73,90,9
73,34,5
73,42,5
74,76,2
74,67,2
74,43,3
74,8,5
74,79,1
74,39,0
74,56,2
74,53,6
74,72,2
74,97,2
75,47,7
75,87,5
75,55,0
75,57,6
75,48,0
75,10,1
75,25,7
75,13,7
75,71,7
75,40,6
76,92,9
76,57,0
76,62,9
76,55,0
76,3,4
76,21,9
76,39,9
76,60,9
76,82,2
76,41,9
77,62,3
77,34,5
77,9,7
77,25,7
77,41,5
77,52,8
77,44,7
77,0,2
77,40,7
77,15,0
78,58,7
78,78,4
78,72,6
78,23,7
78,94,1
78,64,7
78,31,7
78,53,8
78,71,5
78,4,1
79,56,2
79,42,8
79,59,8
79,37,4
79,76,6
79,31,4
79,7,0
79,48,6
79,57,4
79,89,2
80,85,5
80,59,2
80,39,3
80,93,8
80,3,5
80,49,9
80,78,6
80,72,5
80,74,5
81,37,7
81,54,2
81,65,3
81,60,9
81,79,7
81,98,8
81,32,3
81,96,8
81,7,4
81,68,7
82,14,3
82,18,0
82,1,1
82,70,6
82,40,1
82,0,1
82,46,2
82,16,3
82,62,0
82,92,1
83,49,9
83,0,5
83,44,5
83,38,2
83,67,2
83,50,8
83,30,7
83,34,1
83,20,6
83,71,5
84,63,9
84,81,9
84,79,5
84,98,4
84,87,9
84,5,7
84,50,1
84,21,9
84,62,9
85,56,9
85,38,5
85,50,1
85,57,9
85,16,9
85,69,3
85,42,9
85,61,9
86,30,8
86,63,6
86,9,5
86,60,3
86,23,7
86,86,5
86,67,4
86,56,9
87,18,1
87,93,2
87,2,5
87,34,2
87,45,7
87,22,8
87,28,0
87,26,4
87,11,2
87,37,0
88,45,2
88,7,9
88,12,1
88,1,0
88,49,2
88,96,2
88,2,2
88,31,2
88,8,0
88,62,2
89,34,8
89,36,4
89,72,4
89,23,4
89,81,6
89,69,4
89,62,1
89,40,4
89,29,4
89,58,4
90,60,1
90,52,0
90,82,1
90,99,6
90,88,0
90,86,1
90,25,1
90,40,3
90,84,4
90,26,1
91,38,1
91,59,4
91,30,4
91,68,4
91,96,4
91,13,3
91,91,4
91,87,6
91,74,4
91,44,7
92,58,5
92,63,9
92,46,7
92,17,1
92,32,5
92,31,1
92,80,5
92,55,5
92,91,1
93,86,8
93,26,7
93,33,7
93,18,3
93,45,7
93,59,0
93,31,7
93,8,6
93,95,1
94,39,9
94,22,7
94,68,9
94,96,9
94,3,5
94,81,3
94,44,6
94,61,9
94,19,3
94,24,4
95,24,6
95,40,6
95,61,6
95,54,8
95,95,8
95,58,6
95,92,6
95,53,6
95,55,6
95,63,6
96,60,1
96,4,7
96,72,4
96,92,1
96,70,0
96,58,0
96,22,0
96,17,1
96,71,1
97,37,8
97,6,8
97,48,6
97,19,7
97,53,7
97,18,4
97,43,9
97,98,2
97,61,8
97,16,8
98,87,0
98,30,6
98,7,4
98,18,0
98,53,0
98,95,2
98,4,0
98,75,0
98,57,1
98,83,2
99,96,6
99,34,8
99,28,8
99,14,2
99,85,8
99,9,6
99,71,5
99,46,4
99,12,2
99,25,8
100,23,5
100,48,5
100,35,5
100,2,1
100,16,0
100,71,0
100,13,0
100,85,7
100,76,5
100,72,5
101,99,9
101,77,6
101,73,8
101,43,7
101,47,2
101,89,1
101,9,9
101,61,0
101,4,4
101,71,7
102,48,3
102,78,8
102,18,8
102,9,6
102,97,6
102,86,6
102,77,6
102,47,6
102,75,6
102,42,6
103,62,1
103,16,7
103,53,3
103,95,5
103,75,1
103,52,1
103,44,5
103,97,1
103,85,7
104,66,1
104,29,3
104,85,0
104,77,3
104,27,3
104,11,4
104,6,3
104,44,3
104,8,3
104,38,3
105,33,2
105,46,7
105,48,2
105,54,0
105,73,2
105,55,6
105,35,3
105,12,2
105,4,3
105,19,6
106,17,5
106,52,9
106,89,7
106,73,3
106,55,3
106,10,3
106,78,3
106,81,8
106,75,2
106,30,7
107,44,4
107,97,4
107,11,7
107,54,9
107,67,4
107,27,1
107,5,4
107,13,4
107,96,4
108,62,5
108,81,0
108,42,7
108,46,6
108,78,7
108,8,7
108,37,7
108,35,7
108,89,7
108,79,7
109,66,5
109,40,0
109,60,7
109,88,9
109,61,5
109,51,9
109,95,8
109,36,8
109,20,6
110,34,2
110,49,8
110,50,2
110,42,2
110,11,2
110,43,2
110,82,2
110,76,2
110,59,2
110,12,2
111,91,9
111,26,8
111,99,9
111,75,4
111,85,5
111,39,1
111,55,9
111,22,9
112,62,0
112,45,3
112,19,8
112,57,2
112,81,2
112,43,2
112,40,2
112,84,8
112,5,2
112,85,2
113,62,7
113,52,3
113,21,8
113,19,2
113,43,9
113,46,3
113,51,8
113,61,1
113,59,8
113,78,8
114,42,8
114,57,2
114,88,8
114,7,8
114,81,8
114,13,4
114,2,1
114,38,8
114,98,4
114,68,8
115,18,0
115,20,0
115,42,0
115,34,7
115,66,6
115,59,0
115,68,0
115,41,7
116,67,2
116,27,7
116,32,1
116,42,2
116,61,9
116,40,2
116,68,0
116,58,6
116,8,6
116,51,2
117,59,5
117,86,9
117,38,0
117,23,5
117,52,1
117,93,5
117,39,5
117,95,5
117,81,5
118,51,4
118,13,4
118,42,4
118,38,6
118,23,8
118,84,4
118,55,3
118,32,4
118,41,4
118,48,0
119,18,6
119,13,4
119,55,4
119,43,1
119,75,0
119,35,5
119,94,2
119,93,4
119,79,1
119,97,1
120,12,2
120,85,3
120,43,6
120,26,9
120,50,3
120,40,6
120,9,4
120,35,1
121,34,1
121,91,1
121,30,0
121,43,8
121,63,1
121,14,4
121,48,1
121,41,3
121,57,1
121,66,5
122,21,6
122,31,7
122,58,7
122,22,4
122,50,7
122,95,1
122,71,1
122,25,5
122,93,7
122,44,7
123,64,1
123,40,1
123,77,1
123,83,1
123,12,9
123,31,9
123,27,6
123,36,2
123,44,1
123,28,8
124,44,8
124,84,8
124,21,6
124,80,8
124,60,8
124,1,8
124,97,7
124,73,8
124,41,8
124,62,8
125,56,2
125,53,5
125,9,7
125,28,7
125,36,1
125,13,6
125,93,6
125,74,1
125,27,6
125,22,0
126,16,1
126,93,0
126,39,3
126,24,7
126,72,5
126,58,0
126,57,1
126,73,0
126,37,3
126,88,0
127,21,6
127,24,9
127,53,4
127,29,7
127,79,7
127,54,6
127,15,0
127,43,3
127,59,6
128,98,6
128,22,5
128,69,3
128,2,3
128,68,3
128,36,3
128,46,9
128,24,6
128,89,7
128,60,8
129,40,9
129,12,9
129,81,9
129,2,9
129,83,0
129,49,1
129,56,2
129,93,9
129,74,5
129,5,1
130,55,0
130,43,1
130,20,0
130,98,0
130,23,0
130,96,3
130,28,4
130,46,5
130,53,3
130,66,7
131,58,7
131,78,7
131,47,7
131,6,0
131,24,0
131,34,7
131,61,7
131,53,7
131,38,7
131,28,7
132,14,4
132,92,7
132,88,1
132,85,1
132,43,9
132,51,9
132,17,1
132,78,8
132,9,5
132,37,9
133,98,6
133,17,6
133,34,6
133,54,4
133,96,6
133,93,4
133,73,1
133,41,6
133,6,9
133,67,6
134,66,2
134,7,9
134,18,5
134,3,3
134,93,3
134,1,0
134,22,2
134,63,9
135,53,8
135,32,6
135,45,2
135,36,6
135,63,6
135,99,2
135,56,9
135,34,6
135,92,0
135,87,6
136,4,1
136,99,1
136,75,9
136,67,1
136,88,1
136,42,1
136,9,1
136,23,4
136,16,1
136,82,7
137,64,7
137,73,9
137,49,6
137,76,6
137,3,6
137,66,6
137,65,4
137,91,6
137,39,6
137,98,4
138,9,3
138,47,3
138,49,3
138,15,4
138,61,3
138,91,3
138,63,3
138,30,9
138,97,3
138,0,3
139,30,7
139,98,6
139,73,5
139,14,7
139,52,3
139,6,3
139,46,8
139,23,3
139,21,4
140,8,6
140,16,9
