task,worker,answer
0,1,8
0,39,5
0,57,8
0,7,8
0,30,1
1,86,0
1,26,6
1,30,7
1,16,7
1,72,5
2,32,4
2,11,5
2,82,4
2,5,8
2,96,3
3,91,5
3,34,2
3,30,1
3,54,2
3,55,2
4,66,1
4,65,1
4,38,2
4,49,3
4,9,4
5,26,7
5,31,4
5,87,3
5,17,3
5,24,2
6,61,1
6,6,1
6,92,4
6,2,0
6,9,1
7,60,1
7,32,5
7,94,7
7,56,0
7,88,9
8,39,4
8,29,6
8,79,0
8,9,4
8,3,0
9,94,0
9,6,8
9,59,0
9,34,0
9,84,0
10,21,4
10,15,6
10,37,6
10,6,8
10,91,6
11,10,9
11,37,2
11,20,4
11,91,9
11,36,9
12,30,2
12,80,7
12,52,4
12,17,5
12,16,0
13,31,2
13,66,2
13,92,3
13,13,0
13,62,2
14,3,0
14,77,3
14,9,2
14,50,8
14,97,0
15,14,4
15,85,2
15,27,3
15,75,4
15,62,9
16,21,2
16,42,7
16,72,3
16,93,4
16,97,2
17,18,0
17,4,4
17,32,7
17,39,0
17,52,7
18,61,7
18,11,8
18,62,6
18,13,5
18,41,2
19,34,2
19,6,6
19,18,2
19,74,1
20,62,6
20,22,0
20,45,3
20,59,2
20,47,1
21,64,5
21,71,5
21,88,0
21,35,5
21,36,4
22,43,1
22,45,1
22,38,3
22,4,7
22,26,1
23,65,7
23,61,7
23,76,5
23,37,7
23,50,5
24,23,0
24,90,0
24,55,6
24,35,0
24,24,8
25,84,2
25,46,8
25,30,2
25,63,0
25,20,6
26,66,1
26,4,1
26,0,2
26,38,1
26,49,2
27,48,4
27,94,3
27,8,2
27,22,2
28,91,8
28,5,9
28,55,9
28,85,9
28,0,0
29,18,1
29,64,1
29,80,4
29,75,1
29,1,1
30,58,6
30,23,6
30,56,9
30,21,6
30,89,7
31,86,1
31,0,3
31,84,3
31,19,9
31,88,0
32,21,8
32,67,5
32,75,5
32,8,7
32,4,5
33,8,0
33,27,2
33,62,2
33,29,5
33,64,2
34,99,8
34,62,6
34,72,7
34,5,5
34,37,0
35,93,2
35,11,2
35,36,0
35,56,1
35,40,2
36,3,0
36,97,7
36,92,0
36,94,7
36,20,2
37,36,3
37,19,5
37,12,1
37,96,1
37,24,3
38,7,7
38,71,7
38,14,0
38,82,4
39,40,2
39,42,5
39,63,5
39,28,5
39,64,4
40,76,0
40,31,2
40,40,6
40,78,4
40,58,2
41,29,3
41,83,3
41,63,3
41,53,7
41,84,6
42,3,0
42,93,5
42,15,7
42,43,3
42,57,0
43,9,3
43,94,0
43,97,3
43,41,3
43,52,3
44,34,0
44,54,0
44,8,0
44,19,0
44,18,0
45,10,2
45,68,6
45,61,6
45,6,7
45,18,6
46,63,6
46,33,1
46,68,6
46,88,0
46,44,6
47,18,1
47,65,1
47,44,3
47,84,1
47,89,7
48,41,6
48,72,7
48,73,8
48,9,7
48,62,3
49,22,2
49,35,9
49,6,2
49,43,9
50,93,8
50,40,6
50,36,8
50,25,2
50,54,5
51,55,0
51,34,3
51,62,3
51,24,1
51,1,3
52,13,9
52,1,0
52,54,9
52,79,9
52,67,3
53,49,0
53,94,2
53,10,0
53,17,0
53,68,5
54,4,0
54,21,6
54,67,1
54,2,7
54,71,0
55,6,6
55,82,7
55,19,9
55,12,0
55,99,7
56,32,2
56,30,1
56,15,3
56,4,3
57,60,1
57,65,1
57,11,1
57,36,2
57,34,1
58,43,4
58,88,8
58,49,1
58,23,2
58,74,2
59,28,3
59,37,0
59,92,0
59,44,3
59,26,1
60,47,4
60,55,5
60,72,4
60,8,4
60,45,4
61,64,6
61,90,6
61,65,6
61,89,0
62,72,1
62,83,1
62,42,6
62,32,1
62,25,8
63,18,6
63,56,0
63,17,3
63,45,0
63,50,4
64,91,1
64,88,8
64,63,5
64,58,9
64,78,5
65,65,4
65,64,4
65,33,7
65,88,4
66,30,1
66,5,8
66,9,4
66,12,2
66,90,4
67,38,6
67,0,7
67,23,7
67,59,1
67,91,7
68,50,9
68,9,1
68,98,4
68,71,9
68,5,0
69,63,6
69,78,2
69,58,6
69,23,2
69,36,5
70,39,3
70,94,0
70,99,6
70,32,0
70,59,0
71,89,6
71,28,2
71,0,8
71,6,0
71,2,1
72,82,7
72,41,2
72,23,9
72,60,5
72,9,2
73,10,5
73,85,9
73,64,9
73,38,9
73,99,0
74,59,3
74,11,3
74,77,3
74,22,7
75,31,8
75,53,8
75,41,8
75,46,4
75,85,8
76,86,0
76,67,7
76,83,2
76,34,7
76,57,7
77,61,0
77,49,3
77,11,5
77,81,6
77,44,5
78,25,4
78,80,3
78,79,4
78,60,4
78,73,4
79,24,4
79,91,1
79,65,1
79,52,1
79,74,7
80,42,9
80,70,9
80,4,6
80,55,0
81,87,5
81,1,9
81,31,7
81,98,7
81,28,7
82,85,2
82,6,4
82,13,3
82,18,5
82,45,9
83,20,0
83,91,0
83,50,7
83,31,7
83,29,9
84,40,8
84,85,5
84,34,6
84,76,2
84,56,7
85,30,6
85,87,2
85,68,0
85,43,0
85,7,0
86,6,1
86,10,6
86,4,9
86,14,9
86,20,7
87,8,5
87,9,5
87,48,5
87,82,5
87,37,5
88,8,7
88,98,7
88,42,4
88,85,3
88,19,2
89,15,9
89,39,6
89,72,7
89,80,6
89,92,6
90,94,3
90,82,0
90,39,1
90,15,9
90,13,0
91,93,5
91,95,5
91,78,5
91,79,9
91,23,5
92,68,6
92,55,5
92,19,9
92,6,3
92,10,3
93,68,7
93,94,9
93,48,2
93,81,1
93,65,2
94,93,5
94,71,1
94,1,8
94,50,3
94,43,2
95,4,7
95,26,7
95,91,9
95,8,2
96,95,1
96,13,1
96,97,7
96,96,1
96,20,2
97,22,9
97,31,1
97,84,5
97,95,6
97,64,6
98,77,1
98,94,2
98,63,2
98,41,2
98,71,6
99,13,5
99,1,3
99,9,8
99,15,4
99,25,0
100,56,8
100,68,9
100,55,9
100,94,4
100,80,2
101,42,0
101,13,0
101,47,0
101,89,0
102,35,5
102,96,3
102,23,3
102,70,3
102,28,3
103,19,7
103,90,0
103,42,6
103,75,6
103,43,4
104,88,8
104,10,8
104,74,2
104,93,6
104,78,5
105,8,3
105,53,9
105,70,4
105,82,9
105,67,8
106,67,3
106,96,4
106,30,3
106,23,1
106,16,4
107,1,9
107,98,0
107,48,0
107,56,0
108,75,4
108,91,3
108,30,1
108,95,4
108,49,3
109,26,3
109,66,2
109,67,4
109,58,3
109,78,2
110,72,5
110,73,2
110,55,7
110,83,9
110,87,5
111,74,7
111,32,6
111,2,2
111,23,0
111,66,7
112,41,5
112,70,3
112,4,5
112,52,2
112,75,6
113,87,2
113,69,2
113,80,8
113,71,6
113,85,2
114,80,4
114,46,7
114,16,4
114,66,6
114,25,7
115,76,2
115,93,0
115,14,0
115,26,0
115,6,0
116,63,5
116,89,5
116,93,5
116,95,5
116,65,0
117,99,7
117,6,7
117,2,5
117,37,2
117,66,6
118,22,1
118,11,9
118,14,9
118,27,0
118,62,8
119,14,9
119,64,9
119,30,2
119,57,9
119,83,9
120,12,3
120,6,5
120,89,6
120,9,1
120,78,2
121,21,3
121,45,4
121,87,2
121,57,4
122,2,3
122,75,3
122,3,3
122,34,3
122,78,6
123,95,0
123,42,2
123,14,9
123,55,2
123,61,6
124,17,4
124,64,3
124,25,8
124,94,8
124,66,8
125,54,5
125,79,2
125,37,4
125,82,9
125,99,7
126,81,4
126,25,7
126,90,2
126,56,3
126,59,4
127,19,4
127,4,2
127,2,4
127,14,1
127,28,1
128,83,9
128,8,8
128,12,6
128,50,6
128,85,1
129,21,2
129,44,1
129,63,6
129,31,1
129,14,6
130,2,0
130,92,1
130,22,5
130,29,1
130,30,1
131,44,0
131,92,2
131,71,3
131,89,3
131,6,3
132,35,3
132,27,5
132,92,3
132,23,5
132,29,9
133,96,8
133,86,8
133,35,8
133,68,8
133,81,8
134,25,4
134,77,0
134,38,4
134,54,0
134,42,0
135,22,4
135,9,6
135,21,2
135,31,7
135,35,1
136,38,7
136,4,1
136,21,7
136,46,4
136,44,7
137,11,5
137,27,2
137,48,5
137,4,5
138,59,3
138,67,3
138,89,2
138,31,4
138,42,3
139,9,6
139,50,2
139,48,0
139,11,6
139,42,9
140,87,9
140,99,9
140,96,3
140,37,5
140,17,9
141,43,0
141,56,3
141,92,8
141,72,6
141,61,7
142,85,4
142,9,4
142,90,5
142,97,4
142,88,7
143,42,1
143,74,7
143,16,4
143,32,4
143,64,7
144,26,7
144,35,7
144,2,9
144,59,7
144,11,7
145,46,8
145,88,0
145,58,2
145,56,8
145,75,9
146,90,1
146,82,8
146,5,8
146,20,1
147,35,8
147,25,8
147,29,8
147,39,8
147,67,0
148,22,6
148,96,6
148,30,6
148,67,9
148,2,6
149,72,0
149,66,6
149,40,0
149,24,0
149,45,6
150,68,1
150,13,0
150,58,8
150,72,8
150,35,9
151,29,1
151,62,8
151,13,2
151,37,5
152,26,3
152,15,3
152,29,3
152,2,3
152,28,5
