task,worker,answer
0,18,4
0,71,4
0,86,4
0,67,4
0,57,9
1,52,1
1,37,0
1,66,6
1,84,0
1,30,0
2,45,7
2,62,9
2,48,9
2,80,9
2,51,0
3,25,5
3,12,0
3,42,0
3,64,8
3,19,3
4,77,0
4,54,1
4,95,1
4,35,9
5,64,1
5,55,0
5,2,1
5,68,5
5,53,1
6,81,7
6,38,0
6,51,6
6,99,7
6,57,7
7,63,1
7,88,4
7,7,1
7,99,4
7,11,4
8,27,4
8,22,5
8,52,4
8,35,4
8,91,8
9,40,1
9,80,1
9,49,1
9,33,6
9,91,1
10,58,4
10,96,9
10,72,9
10,93,4
10,6,5
11,85,9
11,49,8
11,34,0
11,25,6
11,19,8
12,74,9
12,65,1
12,87,9
12,95,0
12,85,9
13,53,0
13,51,9
13,84,6
13,58,6
13,81,0
14,81,9
14,66,9
14,26,4
14,80,2
14,95,9
15,43,2
15,53,2
15,82,2
15,98,1
15,1,2
16,67,4
16,17,7
16,75,6
16,99,0
16,79,6
17,2,4
17,85,4
17,40,0
17,22,5
17,77,4
18,93,2
18,97,6
18,79,3
18,48,2
18,3,7
19,1,4
19,71,4
19,26,4
19,74,4
19,67,4
20,37,1
20,64,2
20,50,3
20,89,2
20,6,2
21,90,4
21,31,4
21,80,1
21,45,3
21,6,4
22,35,6
22,52,0
22,73,5
22,50,0
22,85,2
23,26,2
23,61,2
23,41,0
23,53,3
23,90,1
24,69,8
24,16,8
24,98,8
24,83,8
24,76,5
25,49,9
25,69,3
25,52,9
25,3,9
26,38,2
26,98,0
26,4,4
26,0,0
26,41,5
27,25,2
27,81,6
27,93,6
27,66,6
27,86,6
28,13,4
28,47,0
28,76,4
28,78,3
28,71,3
29,77,4
29,56,9
29,75,4
29,10,4
29,79,4
30,49,6
30,5,6
30,0,6
30,21,7
30,56,3
31,0,5
31,26,0
31,18,5
31,22,4
31,97,9
32,34,8
32,2,9
32,4,9
32,97,9
33,10,1
33,57,3
33,51,7
33,23,1
33,13,1
34,18,8
34,47,3
34,14,3
34,55,3
34,7,3
35,75,9
35,37,7
35,87,9
35,59,9
35,18,9
36,22,6
36,76,6
36,87,6
36,97,1
36,71,6
37,84,0
37,23,7
37,72,0
37,44,0
37,48,0
38,38,2
38,77,1
38,80,4
38,13,1
38,20,7
39,63,8
39,98,6
39,52,6
39,11,8
39,34,5
40,6,1
40,63,6
40,83,4
40,45,0
40,27,9
41,39,9
41,81,9
41,36,0
41,8,9
41,7,9
42,88,7
42,40,1
42,75,1
42,7,7
42,39,7
43,19,7
43,68,2
43,70,6
43,51,5
43,26,2
44,57,7
44,60,3
44,55,3
44,88,3
44,61,8
45,67,8
45,42,9
45,93,5
45,58,2
45,77,6
46,76,2
46,43,5
46,42,8
46,72,5
46,62,1
47,16,1
47,88,8
47,67,0
47,63,0
47,77,8
48,31,5
48,32,9
48,5,3
48,12,7
48,96,7
49,85,4
49,86,6
49,95,6
49,32,0
49,55,2
50,13,2
50,87,2
50,99,5
51,60,2
51,11,5
51,53,7
51,75,5
51,9,8
52,87,3
52,7,3
52,50,8
52,69,0
52,84,8
53,56,5
53,9,4
53,7,5
53,47,5
53,65,5
54,30,5
54,46,5
54,40,2
54,86,6
55,13,3
55,88,9
55,71,9
55,68,7
55,6,9
56,64,8
56,63,4
56,73,4
56,87,4
56,90,9
57,12,7
57,63,5
57,51,4
57,62,7
58,77,0
58,54,3
58,10,8
58,26,8
58,47,8
59,81,8
59,21,9
59,56,0
59,57,0
59,90,9
60,67,7
60,45,9
60,5,2
60,35,5
60,57,3
61,69,9
61,60,3
61,51,6
61,19,6
61,15,0
62,5,5
62,30,4
62,63,9
62,2,8
62,25,6
63,82,4
63,3,8
63,40,3
63,56,5
63,68,3
64,10,8
64,23,0
64,33,1
64,79,8
64,53,5
65,74,3
65,13,9
65,97,9
65,35,9
65,99,4
66,2,4
66,65,4
66,45,8
66,73,4
66,90,4
67,10,5
67,58,5
67,34,5
67,46,6
67,53,5
68,67,8
68,97,8
68,13,3
68,92,3
68,20,0
69,23,2
69,33,6
69,95,8
69,66,2
69,5,2
70,45,7
70,75,7
70,35,6
70,58,7
70,51,7
71,91,9
71,39,5
71,43,7
71,44,6
71,65,3
72,77,2
72,47,4
72,6,4
72,53,9
72,11,4
73,0,7
73,27,4
73,6,4
73,51,4
73,80,9
74,1,2
74,91,9
74,33,1
74,20,8
74,64,8
75,33,0
75,43,0
75,56,3
75,59,0
75,98,4
76,35,8
76,45,8
76,44,4
76,55,4
76,79,8
77,28,4
77,63,4
77,17,4
77,98,0
77,67,4
78,70,1
78,74,1
78,94,1
78,54,0
79,72,2
79,0,6
79,37,1
79,99,7
79,16,9
80,39,3
80,92,2
80,96,6
80,28,6
81,71,0
81,53,9
81,90,5
81,21,3
81,80,0
82,44,7
82,43,7
82,86,7
82,84,7
82,40,9
83,39,4
83,50,2
83,3,2
83,88,5
83,54,9
84,78,9
84,53,9
84,85,6
84,39,5
84,62,9
85,34,5
85,70,2
85,93,2
85,63,2
85,32,2
86,39,5
86,9,2
86,1,4
86,59,4
86,87,4
87,98,9
87,88,9
87,22,0
87,6,0
87,27,1
88,27,4
88,87,2
88,31,4
88,20,1
88,32,4
89,72,7
89,38,3
89,22,3
89,56,0
89,2,3
90,93,6
90,0,9
90,47,7
90,44,9
90,73,0
91,46,1
91,87,6
91,65,8
91,73,6
91,41,5
92,94,8
92,81,9
92,91,4
92,84,4
92,45,4
93,31,6
93,63,8
93,36,3
93,10,3
93,92,3
94,84,7
94,0,3
94,43,2
94,98,7
94,96,0
95,67,9
95,45,1
95,30,8
95,72,0
95,7,0
96,5,0
96,1,3
96,64,0
96,65,0
96,97,0
97,5,4
97,64,1
97,11,1
97,37,1
97,1,7
98,77,5
98,25,0
98,65,8
98,38,0
98,42,0
99,77,8
99,31,8
99,23,3
99,57,8
99,55,8
100,32,0
100,63,4
100,81,8
100,29,4
100,24,4
101,8,4
101,46,8
101,85,0
101,4,0
102,53,1
102,0,4
102,85,0
102,86,4
102,71,5
103,96,2
103,56,4
103,9,4
103,74,5
103,95,5
104,81,5
104,72,5
104,24,9
104,99,6
104,83,5
105,70,4
105,42,6
105,1,8
105,79,9
105,29,6
106,50,4
106,65,4
106,44,1
106,21,3
106,19,4
107,64,5
107,49,3
107,84,7
107,60,0
107,79,2
108,62,8
108,65,8
108,93,2
108,75,8
108,19,8
109,17,3
109,47,8
109,53,2
109,95,4
109,64,3
110,52,0
110,23,8
110,64,3
110,91,7
110,68,7
111,10,3
111,29,3
111,8,3
111,36,6
111,94,1
112,37,7
112,55,7
112,29,3
112,39,3
112,12,3
113,16,3
113,14,3
113,21,2
113,91,3
113,8,2
114,20,9
114,4,9
114,90,9
114,9,2
114,82,2
115,64,5
115,16,1
115,45,2
115,26,2
115,27,0
116,78,2
116,83,3
116,6,2
116,12,2
116,39,4
117,4,6
117,74,7
117,48,6
117,7,4
117,89,6
118,79,9
118,91,7
118,67,0
118,93,0
118,19,9
119,98,6
119,55,1
119,95,1
119,20,1
119,61,1
120,70,4
120,98,3
120,75,6
120,50,3
120,82,6
121,44,3
121,25,6
121,72,4
121,74,2
121,1,8
122,53,8
122,88,8
122,70,1
122,80,8
122,78,8
123,83,9
123,67,8
123,32,5
123,15,6
124,33,2
124,96,1
124,6,4
124,59,4
124,3,4
125,98,2
125,17,4
125,31,9
125,48,6
125,71,3
126,10,7
126,13,8
126,94,6
126,16,8
126,79,8
127,81,9
127,38,4
127,29,3
127,14,0
127,33,3
128,4,4
128,27,6
128,54,4
128,69,3
128,40,5
129,54,3
129,2,3
129,0,3
129,60,3
129,43,9
130,9,6
130,72,5
130,53,2
130,67,4
130,66,5
131,40,9
131,24,9
131,61,9
131,54,3
131,27,9
132,14,6
132,67,8
132,10,9
132,4,3
132,49,9
133,85,8
133,2,7
133,70,9
133,52,2
133,35,4
134,84,0
134,69,5
134,73,7
134,4,6
134,61,5
135,57,8
135,53,8
135,45,8
135,33,3
135,66,8
136,24,0
136,37,0
136,78,1
136,16,4
136,18,0
137,22,6
137,88,0
137,41,1
137,65,0
137,3,0
138,88,5
138,56,4
138,7,7
138,21,5
139,85,8
139,60,4
139,88,0
139,71,0
139,68,0
140,47,6
140,35,6
140,17,8
140,45,6
140,12,6
141,95,6
141,68,2
141,1,2
141,82,5
141,74,6
142,7,4
142,96,5
142,64,0
142,14,7
142,87,1
143,84,2
143,37,3
143,65,2
143,49,2
143,56,3
144,77,9
144,38,9
144,43,9
144,4,3
144,81,9
145,14,0
145,28,0
145,0,0
145,86,0
145,84,0
146,44,8
146,36,6
146,85,8
146,23,8
146,33,8
147,53,9
147,73,1
147,1,3
147,21,8
147,22,3
148,36,9
148,9,7
148,41,8
148,50,1
148,54,2
149,63,9
149,33,2
149,93,9
149,41,8
149,11,0
150,19,2
150,40,7
150,47,0
150,57,2
150,9,2
151,12,3
151,5,6
151,0,2
151,40,3
152,91,6
152,78,2
152,1,1
152,40,5
152,55,9
153,6,6
153,62,6
153,50,6
153,64,6
153,32,1
154,28,0
154,37,0
154,27,5
154,92,5
154,15,6
155,50,3
155,80,9
155,72,3
155,65,3
155,86,6
156,28,6
156,50,2
156,37,0
156,41,8
156,15,2
157,29,2
157,3,6
157,28,8
157,69,5
157,91,2
158,33,2
158,8,9
158,32,2
158,10,2
158,92,1
159,75,3
159,66,3
159,53,6
159,73,1
159,88,3
160,1,0
160,37,6
160,25,1
160,8,1
160,74,0
161,80,9
161,65,9
161,46,4
161,12,9
161,35,2
162,44,6
162,23,2
162,36,0
162,86,4
162,27,5
163,60,6
163,53,4
163,0,2
163,77,5
163,15,0
164,94,5
164,79,5
164,12,5
164,38,5
164,56,1
165,80,2
165,57,2
165,77,2
165,19,1
165,39,2
166,15,5
166,4,5
166,86,0
166,9,7
166,79,5
167,64,4
167,81,6
167,74,6
167,17,9
167,49,6
168,17,8
168,7,2
168,52,8
168,63,1
168,29,8
169,98,2
169,31,6
169,91,7
169,78,5
169,36,6
170,39,3
170,34,8
170,20,6
170,31,5
170,90,1
171,10,7
171,47,7
171,0,8
171,27,7
171,40,7
172,36,1
172,65,1
172,14,1
172,98,1
172,89,1
173,11,5
173,8,2
173,77,1
173,65,5
173,5,1
174,99,4
174,83,1
174,32,7
174,60,9
174,14,0
175,23,2
175,29,5
175,93,5
175,19,5
175,49,5
176,59,5
176,14,5
176,57,5
176,84,5
176,56,0
177,0,9
177,34,9
177,10,8
177,18,5
177,99,8
178,20,4
178,76,0
178,89,4
178,66,3
179,74,2
179,20,5
179,92,6
179,58,2
180,20,4
180,31,8
180,82,5
180,48,0
180,53,6
181,48,1
181,89,1
181,55,3
181,75,1
181,96,1
182,59,2
182,87,9
182,90,5
182,18,4
182,82,7
183,74,7
183,8,7
183,28,7
183,77,7
183,25,7
184,60,5
184,81,2
184,53,5
184,23,3
184,20,5
185,73,9
185,22,2
185,29,0
185,30,8
185,1,6
186,76,9
186,3,2
186,36,0
186,30,4
186,48,5
187,82,4
187,65,8
187,55,0
187,43,3
187,70,7
188,28,2
188,32,6
188,15,3
188,91,5
188,90,6
189,75,0
189,46,9
189,8,9
189,4,1
189,51,2
190,70,9
190,93,1
190,28,3
190,73,0
190,89,9
191,30,3
191,75,3
191,81,8
191,49,3
191,10,3
192,82,3
192,49,9
192,74,9
192,16,4
192,4,0
193,74,9
193,21,7
193,43,0
193,87,9
193,2,9
194,83,6
194,96,8
194,28,5
194,16,8
194,3,6
195,92,0
195,41,4
195,98,4
195,36,0
195,14,7
196,64,6
196,85,9
196,20,0
196,31,9
196,30,9
197,63,4
197,82,4
197,54,4
197,65,4
197,81,6
198,54,5
198,82,3
198,98,4
198,34,5
198,44,5
199,73,9
199,3,7
199,82,9
199,19,6
199,4,6
200,63,0
200,32,0
200,90,0
200,61,0
200,15,1
201,20,8
201,31,8
201,80,0
201,94,8
201,28,7
202,15,8
202,64,0
202,90,8
202,74,8
203,80,2
203,25,0
203,50,2
203,17,2
203,49,2
204,64,8
204,40,5
204,13,4
204,24,9
204,42,5
205,39,8
205,67,4
205,49,6
205,64,0
205,43,6
206,80,6
206,26,3
206,2,1
206,94,6
206,9,6
207,30,7
207,68,6
207,42,3
207,86,7
207,76,7
208,0,5
208,87,0
208,51,1
208,74,7
208,62,7
209,47,9
209,60,0
209,75,0
209,31,7
209,85,4
210,87,1
210,35,4
210,51,3
210,83,1
210,54,0
211,27,0
211,45,0
211,68,9
211,74,5
211,32,3
212,48,4
212,18,3
212,56,6
212,39,4
212,57,2
213,38,6
213,15,2
213,79,0
213,99,0
214,18,7
214,26,2
214,7,2
214,93,6
214,39,3
215,2,4
215,15,4
215,97,4
215,55,1
215,17,4
216,9,0
216,96,0
216,36,3
216,55,1
216,53,0
217,18,8
217,37,1
217,20,0
217,24,8
217,32,8
218,57,1
218,63,3
218,96,6
218,33,4
218,23,6
219,48,7
219,8,6
219,64,4
219,98,6
219,39,3
220,39,0
220,46,7
220,48,0
220,15,2
220,62,0
221,57,7
221,27,1
221,89,1
221,49,1
221,35,6
222,17,2
222,82,5
222,73,5
222,0,2
222,33,9
223,68,0
223,66,8
223,95,6
223,62,4
223,96,0
224,52,6
224,82,7
224,98,6
224,67,6
224,64,6
225,81,3
225,68,5
225,89,5
225,16,4
225,95,5
226,88,7
226,76,7
226,5,7
226,42,7
226,71,7
227,74,7
227,58,8
227,14,9
227,30,8
227,52,8
228,11,2
228,96,6
228,98,6
228,19,6
228,51,6
229,38,6
229,8,4
229,84,6
229,59,6
230,52,4
230,63,8
230,92,6
230,87,4
230,98,2
231,91,9
231,85,2
231,19,4
231,10,2
231,52,8
232,41,7
232,85,5
232,88,7
232,17,9
232,35,7
233,9,4
233,78,8
233,17,8
233,6,2
233,10,4
234,37,1
234,6,9
234,85,5
234,15,5
234,28,1
235,1,2
235,59,3
235,89,0
235,37,1
235,9,6
236,84,2
236,7,4
236,20,3
236,87,7
236,38,2
237,48,4
237,88,7
237,2,1
237,50,5
237,75,8
238,73,0
238,99,0
238,4,1
238,44,4
238,26,7
239,9,9
239,6,0
239,36,0
239,17,0
239,5,9
240,32,9
240,93,6
240,36,2
240,80,6
240,1,6
241,27,1
241,23,6
241,16,3
241,71,4
241,33,1
242,57,2
242,42,6
242,44,6
242,79,6
242,32,0
243,50,9
243,55,6
243,93,6
243,32,6
243,0,9
244,64,2
244,18,9
244,48,3
244,11,8
245,59,2
245,87,2
245,72,2
245,68,2
245,1,3
246,54,9
246,30,0
246,33,9
246,80,9
246,25,9
247,5,0
247,29,4
247,32,0
247,58,5
247,17,5
248,21,3
248,98,5
248,15,3
248,26,8
248,78,3
249,41,2
249,25,2
249,63,2
249,34,5
249,79,2
250,60,4
250,5,5
250,62,0
250,34,2
250,30,5
251,91,0
251,67,1
251,58,5
251,72,0
251,90,0
252,35,5
252,91,2
252,41,5
252,80,5
252,48,7
253,49,5
253,56,9
