worker_id,worker_community
0,3
1,6
2,7
3,4
4,6
5,3
6,2
7,1
8,6
9,6
10,3
11,0
12,7
13,2
14,2
15,3
16,7
17,6
18,7
19,7
20,3
21,2
22,2
23,7
24,6
25,5
26,2
27,4
28,4
29,6
30,1
31,5
32,1
33,5
34,0
35,1
36,1
37,5
38,5
39,7
40,2
41,2
42,3
43,0
44,4
45,3
46,1
47,3
48,4
49,7
50,6
51,1
52,3
53,6
54,7
55,3
56,2
57,0
58,6
59,3
60,0
61,1
62,6
63,2
64,2
65,3
66,7
67,2
68,1
69,0
70,6
71,7
72,3
73,2
74,6
75,2
76,0
77,3
78,5
79,6
80,3
81,2
82,2
83,1
84,7
85,3
86,5
87,1
88,2
89,7
90,0
91,1
92,4
93,1
94,3
95,7
96,0
97,6
98,2
99,1
100,5
101,3
102,3
103,0
104,5
105,5
106,6
107,6
108,3
109,6
110,3
111,1
112,2
113,1
114,6
115,3
116,5
117,0
118,0
119,1
120,3
121,2
122,7
123,6
124,0
125,7
126,6
127,4
128,4
129,1
130,2
131,4
132,1
133,4
134,7
135,2
136,2
137,1
138,0
139,7
140,3
141,7
142,6
143,3
144,0
145,1
146,5
147,0
148,2
149,0
150,1
151,5
152,2
153,6
154,5
155,6
156,5
157,2
158,5
159,5
160,7
161,7
162,0
163,0
164,3
165,2
166,2
167,7
168,5
169,3
170,6
171,3
172,6
173,6
174,0
175,6
176,7
177,3
178,1
179,4
180,4
181,2
182,5
183,0
184,2
185,0
186,0
187,1
188,4
189,3
190,1
191,1
192,1
193,2
194,5
195,2
196,2
197,6
198,1
199,5
200,6
201,4
202,4
203,2
204,4
205,5
206,1
207,3
208,1
209,5
210,2
211,7
212,0
213,3
214,2
215,0
216,7
217,0
218,1
219,2
220,0
221,0
222,6
223,1
224,7
225,6
226,5
227,7
228,5
229,7
230,1
231,4
232,2
233,3
234,0
235,2
236,2
237,6
238,1
239,6
240,6
241,0
242,7
243,0
244,2
245,1
246,7
247,6
248,5
249,7
250,0
251,5
252,7
253,0
254,4
255,7
256,0
257,2
258,4
259,1
260,7
261,0
262,5
263,3
264,3
265,5
266,3
267,3
268,4
269,7
270,6
271,5
272,3
273,3
274,1
275,7
276,7
277,1
278,3
279,5
280,3
281,4
282,0
283,4
284,1
285,5
286,4
287,0
288,6
289,5
290,3
291,1
292,7
293,0
294,5
295,7
296,1
297,7
298,5
299,4
300,4
301,6
302,4
303,4
304,0
305,7
306,6
307,6
308,0
309,6
310,2
311,1
312,7
313,5
314,4
315,0
316,0
317,1
318,5
319,6
320,5
321,4
322,5
323,6
324,3
325,2
326,4
327,7
328,2
329,0
330,1
331,7
332,0
333,6
334,7
335,5
336,7
337,0
338,6
339,2
340,1
341,2
342,3
343,1
344,3
345,6
346,0
347,6
348,6
349,1
350,1
351,6
352,3
353,5
354,0
355,6
356,0
357,6
358,1
359,1
360,3
361,4
362,2
363,2
364,2
365,6
366,0
367,7
368,0
369,5
370,2
371,2
372,6
373,6
374,0
375,4
376,5
377,5
378,1
379,6
380,7
381,4
382,3
383,6
384,5
385,6
386,3
387,0
388,7
389,3
390,1
391,2
392,0
393,4
394,7
395,1
396,5
397,5
398,0
399,4
400,2
401,2
402,0
403,4
404,1
405,7
406,0
407,3
408,6
409,0
410,7
411,5
412,6
413,7
414,3
415,0
416,6
417,4
418,7
419,6
420,2
421,7
422,6
423,6
424,3
425,6
426,5
427,0
428,2
429,1
430,5
431,4
432,3
433,7
434,3
435,0
436,0
437,4
438,5
439,1
440,6
441,2
442,7
443,2
444,0
445,2
446,7
447,2
448,5
449,0
450,1
451,1
452,6
453,0
454,4
455,1
456,5
457,2
458,7
459,7
460,7
461,5
462,3
463,5
464,6
465,3
466,5
467,3
468,4
469,1
470,3
471,6
472,1
473,0
474,2
475,3
476,5
477,2
478,1
479,6
480,3
481,1
482,5
483,6
484,3
485,1
486,2
487,4
488,3
489,4
490,1
491,2
492,0
493,6
494,2
495,1
496,0
497,6
498,4
499,3
