task,worker,answer
0,99,8
0,52,9
0,65,7
0,29,4
0,30,7
0,26,7
0,36,1
0,37,3
0,13,7
0,49,7
1,85,0
1,95,8
1,35,0
1,70,0
1,92,0
1,93,0
1,62,0
1,51,8
1,59,2
1,49,0
2,2,7
2,1,4
2,39,4
2,12,7
2,70,5
2,6,5
2,91,1
2,54,7
2,82,7
2,58,2
3,32,6
3,92,1
3,15,4
3,60,0
3,47,1
3,94,1
3,64,9
3,69,5
3,98,1
3,34,1
4,46,3
4,67,9
4,99,9
4,80,1
4,44,9
4,36,9
4,40,7
4,71,9
4,39,8
4,54,9
5,97,0
5,48,4
5,42,8
5,63,6
5,31,8
5,89,8
5,65,8
5,35,2
5,98,5
5,58,3
5,34,9
6,24,4
6,81,5
6,28,5
6,51,3
6,60,2
6,36,6
6,66,5
6,67,9
6,92,2
6,2,0
6,17,3
7,26,9
7,53,7
7,93,7
7,55,8
7,45,7
7,37,5
7,15,7
7,69,7
7,76,4
7,64,7
8,6,5
8,67,5
8,98,5
8,27,3
8,16,5
8,70,3
8,83,5
8,82,5
8,25,1
8,23,5
9,49,8
9,16,8
9,19,0
9,60,2
9,28,8
9,56,9
9,31,4
9,91,6
9,79,2
9,94,8
9,66,7
10,57,1
10,8,9
10,7,5
10,65,9
10,99,5
10,54,9
10,39,9
10,45,9
10,67,9
10,10,9
10,50,9
11,20,4
11,63,3
11,12,0
11,92,0
11,80,6
11,81,3
11,98,3
11,31,6
11,49,6
11,70,6
11,59,6
12,61,8
12,92,3
12,77,3
12,32,9
12,73,8
12,15,1
12,76,3
12,64,9
12,9,9
12,27,3
12,49,1
13,27,1
13,56,8
13,43,0
13,29,9
13,78,8
13,42,0
13,77,0
13,66,0
13,62,0
13,10,0
13,94,9
14,78,4
14,34,5
14,11,4
14,68,4
14,12,9
14,82,4
14,71,0
14,23,4
14,24,1
14,21,9
14,87,1
15,93,5
15,33,3
15,14,2
15,19,0
15,94,9
15,15,3
15,45,2
15,22,1
15,2,2
15,78,2
16,8,5
16,33,7
16,74,5
16,44,6
16,31,6
16,83,5
16,84,7
16,79,7
16,58,5
16,94,0
16,27,5
17,78,8
17,55,2
17,4,5
17,31,4
17,38,5
17,87,2
17,43,5
17,47,5
17,24,5
17,50,2
18,73,9
18,60,3
18,82,3
18,4,3
18,94,3
18,12,3
18,19,2
18,46,3
18,6,7
18,86,0
19,99,0
19,64,6
19,96,4
19,40,4
19,55,4
19,72,6
19,51,5
19,15,1
19,23,4
20,43,5
20,56,5
20,87,2
20,93,6
20,5,8
20,82,5
20,4,5
20,94,0
20,97,5
20,81,5
21,76,8
21,87,8
21,93,8
21,26,5
21,22,0
21,0,2
21,1,8
21,56,8
21,62,1
21,18,7
22,71,0
22,76,0
22,79,4
22,14,9
22,4,4
22,67,8
22,16,5
22,68,4
22,59,4
22,1,4
23,29,4
23,26,9
23,98,4
23,72,4
23,82,4
23,50,5
23,41,4
23,18,3
23,10,4
23,54,4
23,91,4
