task_id,task_community
0,1
1,5
2,5
3,6
4,0
5,4
6,2
7,0
8,2
9,1
10,6
11,0
12,2
13,5
14,0
15,2
16,2
17,4
18,6
19,1
20,1
21,1
22,1
23,3
24,5
25,1
26,6
27,3
28,4
29,3
30,2
31,3
32,6
33,5
34,2
35,1
36,3
37,3
38,3
39,4
40,0
41,5
42,5
43,3
44,0
45,5
46,6
47,5
48,3
49,3
50,5
51,0
52,4
53,0
54,1
55,3
56,6
57,1
58,4
59,5
60,3
61,1
62,3
63,3
64,4
65,0
66,4
67,3
68,4
69,5
70,0
71,0
72,4
73,2
74,5
75,0
76,0
77,6
78,5
79,3
80,6
81,3
82,1
83,1
84,5
85,2
86,2
87,3
88,5
89,6
90,2
91,4
92,0
93,1
94,2
95,5
96,5
97,4
98,5
99,2
100,0
101,4
102,2
103,6
104,5
105,6
106,5
107,4
108,2
109,6
110,2
111,5
112,5
113,5
114,4
115,2
116,3
117,1
118,6
119,4
120,5
121,6
122,5
123,5
124,2
125,2
126,4
127,5
128,3
129,1
130,3
131,0
132,4
133,1
134,1
135,3
136,2
137,3
138,5
139,4
140,1
141,5
142,4
143,2
144,0
145,3
146,1
147,6
148,1
149,0
150,6
151,4
152,2
153,0
154,4
155,0
156,3
157,1
158,1
159,6
160,6
161,6
162,3
163,6
164,4
165,2
166,4
167,5
168,5
169,5
170,4
171,3
172,4
173,6
174,4
175,4
176,2
177,3
178,6
179,0
180,6
181,0
182,1
183,4
184,2
185,6
186,5
187,1
188,0
189,0
190,0
191,0
192,5
193,6
194,6
195,5
196,3
197,6
198,5
199,3
200,1
201,5
202,2
203,6
204,4
205,5
206,5
207,1
208,5
209,6
210,3
211,6
212,6
213,2
214,3
215,5
216,3
217,3
218,5
219,4
220,0
221,6
222,3
223,5
224,1
225,5
226,5
227,5
228,1
229,4
230,6
231,2
232,4
233,5
234,5
235,4
236,5
237,1
238,0
239,0
240,3
241,4
242,1
243,3
244,1
245,4
246,1
247,2
248,1
249,6
250,4
251,6
252,3
253,3
254,5
255,1
256,1
257,5
258,2
259,0
260,5
261,3
262,4
263,0
264,2
265,6
266,5
267,6
268,1
269,0
270,2
271,4
272,3
273,4
274,6
275,0
276,0
277,2
278,0
279,0
280,1
281,2
282,1
283,2
284,5
285,2
286,1
287,3
288,6
289,5
290,6
291,3
292,3
293,2
294,4
295,3
296,4
297,1
298,4
299,5
300,6
301,6
302,5
303,0
304,6
305,3
306,5
307,0
308,2
309,2
310,1
311,5
312,5
313,4
314,2
315,2
316,4
317,2
318,6
319,5
320,1
321,4
322,5
323,3
324,6
325,3
326,2
327,4
328,0
329,5
330,4
331,3
332,4
333,6
334,2
335,3
336,1
337,0
338,0
339,2
340,1
341,0
342,2
343,4
344,3
345,2
346,2
347,0
348,3
349,1
350,2
351,4
352,1
353,0
354,1
355,5
356,0
