worker_id,worker_community
0,6
1,1
2,7
3,3
4,7
5,1
6,7
7,6
8,6
9,5
10,1
11,3
12,1
13,0
14,3
15,0
16,2
17,3
18,7
19,2
20,2
21,7
22,4
23,2
24,4
25,1
26,4
27,6
28,4
29,0
30,1
31,1
32,6
33,7
34,5
35,1
36,0
37,5
38,0
39,4
40,5
41,5
42,2
43,3
44,3
45,2
46,7
47,0
48,6
49,5
50,0
51,3
52,5
53,1
54,5
55,1
56,2
57,1
58,3
59,5
60,2
61,4
62,4
63,0
64,4
65,1
66,4
67,7
68,4
69,3
70,2
71,3
72,4
73,7
74,7
75,4
76,1
77,4
78,4
79,7
80,3
81,7
82,4
83,7
84,5
85,4
86,5
87,1
88,4
89,7
90,0
91,1
92,3
93,0
94,3
95,6
96,6
97,6
98,5
99,0
