task,worker,answer
0,18,3
0,92,6
0,86,0
0,13,4
0,29,6
1,9,2
1,7,4
1,24,1
1,12,5
1,32,4
2,18,0
2,61,0
2,79,0
2,62,2
2,92,0
3,31,6
3,89,3
3,51,4
3,19,5
3,60,2
4,88,6
4,77,6
4,38,4
5,78,0
5,43,5
5,21,5
5,88,5
5,75,5
6,0,7
6,30,7
6,74,4
6,94,5
6,48,1
7,53,0
7,6,1
7,22,4
7,79,6
7,8,2
8,36,2
8,73,2
8,33,2
8,74,2
8,80,2
9,55,6
9,94,6
9,51,2
9,88,6
9,46,6
10,34,1
10,20,6
10,55,2
10,29,5
10,32,2
11,56,3
11,7,4
11,9,7
11,37,6
11,60,7
12,3,0
12,66,0
12,44,5
12,22,3
12,63,3
13,70,4
13,49,3
13,69,7
13,19,2
13,90,4
14,76,8
14,88,8
14,48,8
14,25,6
14,9,8
15,75,7
15,1,2
15,81,7
15,21,7
15,32,5
16,69,2
16,45,5
16,96,0
16,56,6
16,71,1
17,13,3
17,43,3
17,75,3
17,67,7
18,16,3
18,74,6
18,2,6
18,37,3
18,12,8
19,42,9
19,99,9
19,6,9
19,87,5
19,3,4
20,35,7
20,79,6
20,53,5
20,39,9
20,83,1
21,77,1
21,99,9
21,88,3
21,98,8
21,18,7
22,49,2
22,45,1
22,43,5
22,31,9
22,27,8
23,71,0
23,80,9
23,92,2
23,56,9
23,50,3
24,9,4
24,2,0
24,22,0
24,55,0
24,95,8
25,75,1
25,21,6
25,81,8
25,85,6
26,72,6
26,23,5
26,91,6
26,95,6
26,9,6
27,1,1
27,16,1
27,2,4
27,24,1
27,78,4
28,54,2
28,45,1
28,11,1
28,30,1
28,82,1
29,23,2
29,44,8
29,98,2
29,39,8
30,77,9
30,67,5
30,83,5
30,26,5
30,11,8
31,7,9
31,13,7
31,58,3
31,27,9
31,43,0
32,65,9
32,66,2
32,22,9
32,37,8
32,13,2
33,45,4
33,78,7
33,42,9
33,20,0
33,66,9
34,54,6
34,83,4
34,31,1
35,65,7
35,66,3
35,56,4
35,31,1
36,58,7
36,83,3
36,5,8
36,72,2
36,10,9
37,32,2
37,1,1
37,42,8
37,10,1
37,99,1
38,44,2
38,64,4
38,87,4
38,26,4
38,88,4
39,93,4
39,67,6
39,18,9
39,78,2
39,85,5
40,62,6
40,86,5
40,43,8
40,12,2
41,19,4
41,67,5
41,81,5
41,55,5
41,22,1
42,33,6
42,36,6
42,84,1
42,54,7
43,99,6
43,87,7
43,77,7
43,72,9
43,7,6
44,99,6
44,77,3
44,70,3
44,83,6
44,56,2
45,88,6
45,98,8
45,62,7
45,32,3
45,72,5
46,56,9
46,76,9
46,99,9
46,24,9
46,78,7
47,29,9
47,48,4
47,23,2
47,92,6
47,82,4
48,45,2
48,53,4
48,67,4
48,40,8
48,22,4
49,24,9
49,34,8
49,81,1
49,47,7
49,6,9
50,13,6
50,43,2
50,35,6
50,50,9
50,41,7
51,64,2
51,10,7
51,48,7
51,49,9
52,81,1
52,66,5
52,56,1
52,58,1
52,47,4
53,22,5
53,11,6
53,3,2
53,10,5
53,55,5
54,72,7
54,31,1
54,0,6
54,45,7
54,64,6
55,18,1
55,78,3
55,12,1
55,21,0
56,23,2
56,36,0
56,33,0
56,10,0
56,68,4
57,21,2
57,94,2
57,2,7
57,49,3
58,7,0
58,69,5
58,2,5
58,11,9
58,51,6
59,83,5
59,66,0
59,7,1
59,78,5
59,2,5
60,49,4
60,65,7
60,71,9
60,39,7
60,11,4
61,13,9
61,15,3
61,89,9
61,82,1
61,90,7
62,51,7
62,98,9
62,44,9
62,81,9
62,0,9
63,65,9
63,83,0
63,53,1
63,88,0
64,97,3
64,39,0
64,18,6
64,92,9
64,77,0
65,22,0
65,84,5
65,88,6
65,30,1
65,37,6
66,21,4
66,59,8
66,66,1
66,43,4
66,94,6
67,9,9
67,26,9
67,10,9
67,99,1
67,55,9
68,24,7
68,28,7
68,8,4
68,63,0
68,74,6
69,6,6
69,60,6
69,46,7
69,20,8
69,49,0
70,22,7
70,63,7
70,25,7
70,52,7
71,52,1
71,71,2
71,33,9
71,30,8
71,66,3
72,98,3
72,88,1
72,41,3
72,86,3
72,35,3
73,40,9
73,87,8
73,57,8
73,97,7
73,68,7
74,57,0
74,30,3
74,10,8
74,1,0
74,62,8
75,42,6
75,81,5
75,10,5
75,65,5
76,11,7
76,88,5
76,12,2
76,47,7
76,38,7
77,42,8
77,40,1
77,33,1
77,38,7
78,47,5
78,75,9
78,26,6
78,17,2
78,2,5
79,80,0
79,73,0
79,82,0
79,9,0
80,37,2
80,68,1
80,28,7
80,50,8
80,98,8
81,46,6
81,81,6
81,12,9
81,87,0
81,11,6
82,33,5
82,44,5
82,31,5
82,7,5
82,67,0
83,77,0
83,5,1
83,6,5
83,26,1
83,30,1
84,55,9
84,13,6
84,93,7
84,22,0
84,95,6
85,88,9
85,94,9
85,91,1
86,87,7
86,94,4
86,44,2
86,72,2
86,6,9
87,89,2
87,3,7
87,96,2
87,53,2
87,29,9
88,42,5
88,66,5
88,54,0
88,56,6
88,34,5
89,10,3
89,19,9
89,25,7
89,24,7
89,89,1
90,2,0
90,73,0
90,33,0
