task,worker,answer
0,11,4
0,21,3
0,43,9
0,14,5
0,22,1
1,29,3
1,51,1
1,9,1
1,84,7
1,82,2
2,86,8
2,15,1
2,36,3
2,19,1
2,7,1
3,30,8
3,25,3
3,4,3
3,89,3
3,36,4
4,47,4
4,16,5
4,9,6
4,57,4
4,70,4
5,93,6
5,68,9
5,67,9
5,62,9
5,38,3
6,14,9
6,85,8
6,86,9
6,36,9
6,92,9
7,3,6
7,25,1
7,71,2
7,86,6
7,63,1
8,70,5
8,47,5
8,80,6
8,43,4
8,75,3
9,63,0
9,27,0
9,94,5
9,80,1
9,91,0
10,1,0
10,20,7
10,3,6
10,46,6
10,95,6
11,54,0
11,46,4
11,0,4
11,82,1
11,71,0
12,69,6
12,8,0
12,67,0
12,64,0
12,26,0
13,31,8
13,4,5
13,70,2
13,48,7
13,79,3
14,25,3
14,27,3
14,53,3
14,78,9
14,11,2
15,30,7
15,67,7
15,12,8
15,66,8
15,16,7
16,17,0
16,58,3
16,25,0
16,84,0
17,23,4
17,97,2
17,83,2
17,59,2
17,3,2
18,41,4
18,18,8
18,92,4
18,70,2
18,72,1
19,45,3
19,41,7
19,87,3
19,86,1
19,98,8
20,9,2
20,83,2
20,42,4
20,72,7
20,97,3
21,53,1
21,60,5
21,17,5
21,92,8
21,55,9
22,79,1
22,42,3
22,47,2
22,43,3
22,1,3
23,55,9
23,11,0
23,36,7
23,39,2
23,32,4
24,54,6
24,81,5
24,32,3
24,22,1
24,68,7
25,77,9
25,62,4
25,96,7
25,95,6
25,72,6
26,40,4
26,67,9
26,94,0
26,1,4
26,86,4
27,16,9
27,15,6
27,52,6
27,44,6
27,0,5
28,34,3
28,38,8
28,55,8
28,13,8
28,77,7
29,52,5
29,61,8
29,41,8
29,68,4
29,70,3
30,36,7
30,78,0
30,44,7
30,17,7
30,38,7
31,58,5
31,85,2
31,33,8
31,23,1
31,78,9
32,21,2
32,80,2
32,43,2
32,39,3
32,97,2
33,6,5
33,36,1
33,39,0
33,78,4
33,40,9
34,14,4
34,22,7
34,79,7
34,73,6
34,82,1
35,17,9
35,61,4
35,72,1
35,36,2
35,26,1
36,52,2
36,77,2
36,82,8
36,65,2
36,28,0
37,40,6
37,35,6
37,10,6
37,7,6
37,22,3
38,53,3
38,54,6
38,19,2
38,32,9
38,55,5
39,17,1
39,44,1
39,36,2
39,22,2
39,30,4
40,32,1
40,93,2
40,31,7
40,88,5
40,16,3
41,21,3
41,82,3
41,13,3
41,92,5
41,58,0
42,77,0
42,49,0
42,98,0
42,61,6
42,31,0
43,70,0
43,11,6
43,96,7
43,33,7
43,44,7
44,49,5
44,70,7
44,64,7
44,47,5
44,24,7
45,14,9
45,22,9
45,49,6
45,0,6
45,29,4
46,19,7
46,8,7
46,3,6
46,89,4
46,81,7
47,50,5
47,72,7
47,66,7
47,84,7
48,87,9
48,41,8
48,24,8
48,68,3
48,93,8
49,96,0
49,18,9
49,93,9
49,71,9
49,65,9
50,41,5
50,34,9
50,71,9
50,18,9
50,96,4
51,6,6
51,81,3
51,60,8
51,68,7
51,92,2
52,75,1
52,66,3
52,36,8
52,18,3
52,15,3
53,79,0
53,35,0
53,13,4
53,26,4
53,31,4
54,52,5
54,62,7
54,64,5
54,41,2
54,30,2
55,85,3
55,26,3
55,29,3
55,9,8
55,18,2
56,83,0
56,48,0
56,84,0
56,27,0
56,29,6
57,4,6
57,11,5
57,28,6
58,30,8
58,88,7
58,34,7
58,61,6
58,0,6
59,85,6
59,86,6
59,69,6
59,37,1
59,72,7
60,50,4
60,52,0
60,60,7
60,51,7
60,82,5
61,26,7
61,82,4
61,32,8
61,48,6
61,57,7
62,9,0
62,37,8
62,3,0
62,23,0
62,17,0
63,60,3
63,54,9
63,35,0
63,19,7
63,22,1
64,98,8
64,59,7
64,55,1
64,0,1
64,62,1
65,89,6
65,20,6
65,94,8
65,25,6
65,35,8
66,62,1
66,32,1
66,54,1
66,12,9
66,2,1
67,5,4
67,68,7
67,29,4
67,6,4
68,82,1
68,0,1
68,26,1
68,84,1
68,10,1
69,7,6
69,87,1
69,0,6
69,17,7
69,69,8
70,14,7
70,72,7
70,44,2
70,40,7
70,83,7
71,55,5
71,81,2
71,7,1
71,21,3
71,51,3
72,28,8
72,68,2
72,22,1
72,11,9
72,64,3
73,82,8
73,58,3
73,99,5
73,11,6
73,12,0
74,7,1
74,12,6
74,64,5
74,83,6
74,94,5
75,21,0
75,22,9
75,79,6
75,0,7
75,88,9
76,4,2
76,60,8
76,0,8
76,88,8
76,86,8
77,72,8
77,99,3
77,8,3
77,86,7
77,61,2
78,96,1
78,87,1
78,8,1
78,41,1
78,33,1
79,46,5
79,29,2
79,88,8
79,30,5
79,38,5
80,31,9
80,17,9
80,78,0
80,5,7
81,74,4
81,77,5
81,97,6
81,96,5
81,40,3
82,92,0
82,81,0
82,6,1
82,75,8
82,88,9
83,15,6
83,85,8
83,62,3
83,1,3
83,82,2
84,9,9
84,85,9
84,70,9
84,43,9
84,27,9
85,57,2
85,74,2
85,72,4
85,39,7
85,43,4
86,61,3
86,32,9
86,6,9
86,39,3
86,56,9
87,14,3
87,48,8
87,0,6
87,78,8
87,45,5
88,61,9
88,69,9
88,92,8
88,29,1
88,98,5
89,61,4
89,8,8
89,64,6
89,58,6
90,29,3
90,49,5
90,43,3
90,39,2
90,27,0
91,29,8
91,68,2
91,23,9
91,83,5
91,19,5
92,65,8
92,75,8
92,28,3
92,23,8
92,15,8
93,31,3
93,12,5
93,9,2
93,32,3
93,66,2
94,25,8
94,31,9
94,19,8
94,59,1
94,93,8
95,98,4
95,49,8
95,59,2
95,80,2
96,72,9
96,86,5
96,10,9
96,7,0
96,98,9
97,56,2
97,42,2
97,49,4
97,35,3
97,67,5
98,98,5
98,14,1
98,94,0
98,99,2
98,61,0
99,73,5
99,1,1
99,22,1
99,29,1
99,43,3
100,47,8
100,23,5
100,93,9
100,10,9
100,96,8
101,94,0
101,40,4
101,1,0
101,73,0
101,50,9
102,59,3
102,43,4
102,49,3
102,41,5
102,18,9
103,52,6
103,18,6
103,31,6
103,16,1
103,19,6
104,39,3
104,33,2
104,68,3
104,23,3
104,93,3
105,47,1
105,42,6
105,51,4
105,24,4
105,14,4
106,75,8
106,63,7
106,76,8
106,66,5
106,13,8
107,87,6
107,3,7
107,47,3
107,96,6
107,29,8
108,81,2
108,71,0
108,48,8
108,76,0
108,13,1
109,33,1
109,62,3
109,86,5
109,45,3
109,77,5
110,27,3
110,66,9
110,51,2
110,75,3
110,73,3
111,13,9
111,62,1
111,65,4
111,56,9
111,39,8
112,29,0
112,48,6
112,92,6
112,40,4
112,97,0
113,85,2
113,22,9
113,28,9
113,47,7
114,84,8
114,55,8
114,23,8
114,26,8
114,37,0
115,76,0
115,12,8
115,44,8
115,4,1
115,2,1
116,17,1
116,87,2
116,55,3
116,36,1
116,49,3
117,65,6
117,89,3
117,20,6
117,64,6
117,23,3
118,59,2
118,21,8
118,37,6
118,42,8
118,84,8
119,18,9
119,6,6
119,40,6
119,35,1
119,17,0
120,58,1
120,6,8
120,59,8
120,40,2
120,90,1
121,29,8
121,63,8
121,26,7
121,18,6
121,91,7
122,82,7
122,24,6
122,71,8
122,20,1
122,15,7
123,77,8
123,18,5
123,84,6
123,70,7
123,90,3
124,3,2
124,44,0
124,19,9
124,40,0
124,77,2
125,54,9
125,6,9
125,46,3
125,73,9
125,4,9
126,13,8
126,73,8
126,77,0
126,33,5
126,88,8
127,52,3
127,35,7
127,26,3
127,69,7
128,69,8
128,4,7
128,80,8
128,97,8
128,99,8
129,20,3
129,72,4
129,79,2
129,91,3
129,60,5
130,6,0
130,57,7
130,89,7
130,86,0
130,7,1
131,83,3
131,71,3
131,0,3
131,18,1
131,99,3
132,0,0
132,19,6
132,92,9
132,73,6
132,61,6
133,12,8
133,67,4
133,17,7
133,97,4
133,56,7
134,54,6
134,98,6
134,44,4
134,41,6
134,48,2
135,76,7
135,5,6
135,18,8
135,93,6
136,20,7
136,45,7
136,50,5
136,11,9
136,74,1
137,12,7
137,26,6
137,13,7
137,70,2
137,35,7
138,18,9
138,68,1
138,49,9
138,84,5
138,72,2
139,50,3
139,52,3
139,17,3
139,38,0
139,16,1
140,51,7
140,54,5
140,75,3
140,4,7
140,91,7
141,40,5
141,14,5
141,41,5
141,18,5
141,24,5
142,60,6
142,95,1
142,44,1
142,49,9
142,76,7
143,23,6
143,27,6
143,46,1
143,16,7
143,66,9
144,71,6
144,54,0
144,49,4
144,48,6
144,92,4
145,79,3
145,47,8
145,5,3
145,78,4
145,13,7
146,2,0
146,10,0
146,19,0
146,14,8
146,92,0
147,88,6
147,89,3
147,82,6
147,24,6
148,86,7
148,11,3
148,51,7
148,74,4
148,94,8
149,65,1
149,84,7
149,1,7
149,16,7
149,61,0
150,74,9
150,22,9
150,20,9
150,23,9
150,82,4
151,28,3
151,85,3
151,98,3
151,83,9
151,12,4
152,53,4
152,63,9
152,3,1
152,99,1
152,28,6
153,61,6
153,36,4
153,84,6
153,55,6
153,32,6
154,24,3
154,94,2
154,12,2
154,15,2
154,58,3
155,40,1
155,12,1
155,82,1
155,71,1
155,52,1
156,58,2
156,85,9
156,47,0
156,77,2
156,78,6
157,15,5
157,39,5
157,59,8
157,41,4
157,23,5
158,56,5
158,24,4
158,71,0
158,74,6
158,58,7
159,5,4
159,63,4
159,39,4
159,64,4
159,10,4
160,26,3
160,32,1
160,91,3
160,84,3
160,96,1
161,16,1
161,47,3
161,62,9
161,97,5
161,43,9
162,11,0
162,49,0
162,14,8
162,43,0
162,87,0
163,21,7
163,81,8
163,10,5
163,87,4
163,56,0
164,1,1
164,28,9
164,13,9
164,60,8
164,20,1
165,3,1
165,71,1
165,25,1
165,39,7
165,72,1
166,76,5
166,16,3
166,44,0
166,55,5
166,57,9
167,11,7
167,45,4
167,16,0
167,86,2
167,15,2
168,31,7
168,95,2
168,84,7
168,14,2
168,26,8
169,96,9
169,33,7
169,60,2
169,21,2
169,44,3
170,20,2
170,88,3
170,22,1
170,93,5
170,39,1
171,53,7
171,48,4
171,77,8
171,30,5
171,19,4
172,48,2
172,80,0
172,96,2
172,77,2
172,40,8
173,28,9
173,69,2
173,91,0
173,85,5
173,97,0
174,92,3
174,89,4
174,26,4
174,32,2
174,69,4
175,22,6
175,78,2
175,40,0
175,5,3
175,33,7
176,70,5
176,49,3
176,73,6
176,86,4
176,89,8
177,1,6
177,76,1
177,34,9
177,25,2
177,88,2
178,67,9
178,7,5
178,41,4
178,10,9
178,77,9
179,95,3
179,86,3
179,57,3
179,64,3
179,47,3
180,93,2
180,61,1
180,94,2
180,36,2
180,48,8
181,47,9
181,17,0
181,26,0
181,70,2
182,28,3
182,18,6
182,10,1
