task_id,truth
0,0
1,9
2,2
3,0
4,6
5,6
6,8
7,9
8,1
9,6
10,0
11,1
12,8
13,6
14,2
15,4
16,1
17,7
18,9
19,4
20,6
21,5
22,7
23,7
24,5
25,4
26,6
27,4
28,4
29,2
30,8
31,7
32,0
33,3
34,6
35,0
36,7
37,1
38,5
39,7
40,6
41,5
42,5
43,0
44,5
45,0
46,4
47,8
48,1
49,1
50,4
51,6
52,3
53,3
54,1
55,8
56,9
57,1
58,1
59,0
60,3
61,5
62,7
63,3
64,3
65,6
66,3
67,8
68,7
69,6
70,0
71,5
72,9
73,4
74,8
75,8
76,2
77,9
78,6
79,9
80,6
81,2
82,9
83,0
84,2
85,5
86,7
87,5
88,6
89,3
90,9
91,1
92,5
93,6
94,7
95,5
96,7
97,9
98,4
99,1
100,7
101,8
102,6
103,2
104,5
105,5
106,7
107,3
108,5
109,4
110,4
111,9
112,0
113,9
114,2
115,2
116,7
117,3
118,8
119,7
120,7
121,7
122,1
123,7
124,2
125,0
126,5
127,7
128,4
129,3
130,6
131,7
132,9
133,4
134,1
135,0
136,0
137,9
138,4
139,8
140,0
141,4
142,9
143,3
144,2
145,5
146,5
147,9
148,2
149,5
150,5
151,6
152,5
153,4
154,5
155,5
156,2
157,7
158,0
159,7
160,7
161,4
162,2
163,7
164,3
165,0
166,1
167,4
168,8
169,3
170,5
171,4
172,0
173,9
174,2
175,1
176,9
177,3
178,9
179,3
180,2
181,8
182,4
183,6
184,0
185,9
186,2
187,9
188,6
189,4
190,6
191,4
192,2
193,4
194,9
195,1
196,4
197,2
198,8
199,5
200,2
201,5
202,5
203,6
204,3
205,7
206,0
207,0
208,6
209,0
210,1
211,2
212,1
213,2
214,2
215,3
216,7
217,4
218,6
219,2
220,7
221,6
222,3
223,5
224,7
225,5
226,3
227,6
228,5
229,6
230,8
231,5
232,6
233,6
234,1
235,8
236,8
237,7
238,0
239,0
240,8
241,1
242,9
243,8
244,6
245,3
246,9
247,0
248,8
249,9
250,0
251,7
252,5
253,0
254,8
255,0
256,9
257,0
258,1
259,5
260,7
261,9
262,9
263,2
264,3
265,0
266,3
267,6
268,1
269,9
270,0
271,8
272,5
273,0
274,0
275,1
276,2
277,1
278,2
279,7
280,6
281,0
282,1
283,1
284,6
285,8
286,3
287,9
288,5
289,2
290,1
291,6
292,4
293,8
294,0
295,0
296,6
297,4
298,3
299,8
300,5
301,1
302,4
303,9
304,4
305,4
306,4
307,2
308,3
309,2
310,1
311,1
312,0
313,0
314,2
315,3
316,9
317,8
318,3
319,4
320,5
321,4
322,3
323,8
324,9
325,6
326,4
327,6
328,8
329,2
330,9
331,2
332,5
333,8
334,2
335,0
336,1
337,1
338,9
339,0
340,4
341,6
342,5
343,5
344,9
345,2
346,5
347,1
348,4
349,7
350,3
351,2
352,5
353,9
354,6
355,0
356,2
357,4
358,8
359,1
360,9
361,7
362,2
363,6
364,5
365,0
366,0
367,0
368,2
369,3
370,7
371,4
372,4
373,2
374,9
375,4
376,7
377,7
378,9
379,8
380,2
381,4
382,0
383,2
384,6
385,3
386,0
387,5
388,4
389,3
390,4
391,1
392,0
393,3
394,6
395,6
396,2
397,8
398,0
399,1
400,0
401,9
402,2
403,6
404,4
405,5
406,4
407,9
408,3
409,1
410,6
411,2
412,9
413,0
414,1
415,7
416,8
417,8
418,7
419,8
420,5
421,7
422,4
423,7
424,0
425,5
426,1
427,3
428,5
429,9
430,4
431,2
432,3
433,2
434,6
435,2
436,1
437,7
438,6
439,8
440,9
441,1
442,7
443,7
444,1
445,0
446,8
447,3
448,4
449,8
450,8
451,0
452,2
453,9
454,7
455,3
456,0
457,2
458,5
459,9
460,3
461,2
462,8
463,3
464,6
465,4
466,5
467,3
468,9
469,8
470,5
471,1
472,2
473,5
474,1
475,9
476,5
477,4
478,9
479,1
480,3
481,2
482,4
483,9
484,0
485,7
486,2
487,2
488,3
489,6
490,4
491,0
492,7
493,1
494,4
495,5
496,6
497,9
498,7
499,4
500,5
501,1
502,8
503,7
504,9
505,0
506,8
507,2
508,2
509,1
510,7
511,4
512,9
513,6
514,5
515,4
516,6
517,0
518,5
519,0
520,8
521,0
522,7
523,5
524,2
525,5
526,2
527,4
528,6
529,5
530,9
531,0
532,0
533,7
534,8
535,6
536,4
537,7
538,4
539,1
540,2
541,6
542,3
543,1
544,1
545,5
546,3
547,8
548,4
549,1
550,8
551,2
552,6
553,1
554,1
555,2
556,0
557,0
558,0
559,9
560,7
561,0
562,3
563,7
564,3
565,5
566,3
567,0
568,0
569,2
570,3
571,7
572,2
573,9
574,2
575,7
576,1
577,3
578,7
579,9
580,5
581,6
582,0
583,4
584,8
585,0
586,4
587,9
588,4
589,3
590,5
591,3
592,6
593,6
594,4
595,8
596,7
597,1
598,8
599,1
600,6
601,1
602,3
603,2
604,1
605,8
606,2
607,8
608,0
609,4
610,7
611,1
612,3
613,4
614,0
615,3
616,0
617,0
618,1
619,1
620,2
621,2
622,8
623,7
624,1
625,6
626,9
627,2
628,9
629,4
630,9
631,4
632,1
633,5
634,9
635,0
636,3
637,7
638,8
639,8
640,9
641,7
642,3
643,3
644,2
645,2
646,1
647,5
648,1
649,9
650,3
651,7
652,7
653,8
654,0
655,0
656,0
657,8
658,5
659,8
660,5
661,5
662,2
