worker_id,worker_community
0,2
1,1
2,7
3,5
4,7
5,6
6,6
7,7
8,5
9,4
10,6
11,5
12,6
13,0
14,0
15,2
16,2
17,7
18,2
19,2
20,7
21,3
22,5
23,5
24,4
25,0
26,7
27,7
28,6
29,6
30,0
31,3
32,5
33,5
34,6
35,6
36,6
37,7
38,2
39,2
40,6
41,3
42,2
43,7
44,0
45,3
46,7
47,2
48,6
49,0
50,2
51,5
52,0
53,0
54,7
55,3
56,4
57,1
58,7
59,3
60,1
61,2
62,0
63,6
64,0
65,7
66,4
67,6
68,0
69,4
70,4
71,5
72,6
73,5
74,6
75,3
76,2
77,1
78,5
79,6
80,5
81,7
82,3
83,7
84,6
85,6
86,5
87,5
88,1
89,6
90,1
91,1
92,2
93,3
94,5
95,6
96,4
97,0
98,3
99,0
