task,worker,answer
0,27,3
0,93,3
0,58,3
0,92,3
0,17,7
1,70,9
1,36,0
1,77,9
1,99,9
1,9,9
2,51,7
2,8,5
2,6,7
2,10,7
2,94,2
3,68,6
3,46,6
3,4,6
3,36,7
3,40,6
4,4,8
4,40,8
4,26,1
4,51,8
4,56,7
5,91,6
5,21,1
5,87,2
5,93,9
5,48,6
6,29,1
6,35,1
6,31,1
6,32,3
6,68,1
7,24,1
7,33,1
7,51,1
7,32,7
7,82,8
8,21,6
8,98,6
8,67,6
8,28,8
8,43,7
9,11,8
9,21,9
9,89,7
9,94,8
9,41,8
10,81,4
10,34,3
10,51,0
10,79,0
10,49,0
11,62,6
11,83,9
11,5,8
11,25,8
11,28,8
12,28,1
12,14,1
12,23,8
12,85,1
12,12,0
13,74,9
13,60,8
13,10,8
13,73,8
13,6,8
14,49,0
14,86,8
14,41,6
14,37,6
15,3,0
15,18,8
15,82,8
15,99,7
15,59,8
16,28,0
16,35,4
16,76,4
16,88,3
16,87,4
17,16,1
17,61,1
17,34,5
17,91,2
17,70,1
18,64,5
18,41,7
18,67,6
18,70,2
18,58,8
19,0,2
19,98,8
19,75,6
19,11,2
19,12,1
20,43,0
20,52,0
20,55,0
20,57,0
20,78,2
21,95,1
21,19,1
21,28,1
21,82,1
21,90,1
22,41,8
22,45,3
22,70,7
22,34,0
22,96,7
23,16,2
23,45,7
23,44,7
23,32,7
23,92,7
24,34,3
24,52,5
24,61,1
24,55,3
24,45,5
25,8,6
25,49,1
25,60,7
25,50,4
25,61,7
26,65,2
26,38,1
26,8,1
26,4,1
26,22,1
27,40,4
27,78,0
27,38,2
27,59,4
27,17,4
28,67,6
28,93,8
28,14,6
28,62,8
28,28,8
29,59,1
29,25,4
29,32,0
29,83,4
29,66,2
30,70,1
30,68,8
30,76,1
30,79,5
30,28,8
31,39,1
31,63,5
31,82,4
31,55,5
31,24,0
32,35,9
32,84,9
32,64,9
32,18,7
32,81,8
33,35,1
33,28,8
33,66,3
33,1,0
33,93,1
34,63,1
34,59,1
34,30,6
34,67,1
34,80,1
35,61,7
35,72,8
35,41,1
35,27,2
36,41,5
36,79,6
36,29,4
36,99,4
36,83,6
37,13,1
37,66,1
37,58,9
37,93,8
37,5,1
38,2,2
38,45,3
38,13,6
38,86,3
38,32,7
39,63,6
39,22,9
39,78,6
39,29,6
39,66,8
40,85,2
40,31,0
40,80,2
40,49,4
40,26,2
41,72,5
41,98,9
41,31,7
41,64,5
41,63,4
42,92,8
42,86,6
42,66,8
42,23,5
42,13,8
43,66,4
43,24,2
43,43,8
43,73,4
44,48,8
44,5,7
44,18,7
44,76,7
45,35,9
45,28,5
45,99,1
45,39,4
45,86,4
46,74,3
46,78,0
46,7,4
46,30,4
46,83,2
47,74,9
47,3,9
47,18,9
47,70,9
47,36,9
48,10,8
48,39,8
48,21,8
48,25,5
48,50,2
49,74,1
49,79,2
49,59,1
49,76,2
49,64,7
50,50,2
50,4,2
50,95,2
50,74,2
50,37,8
51,42,6
51,43,6
51,18,8
51,35,9
51,31,6
52,77,0
52,99,0
52,48,0
52,18,0
53,56,7
53,67,1
53,64,3
53,72,1
53,49,7
54,25,3
54,8,6
54,6,1
54,80,3
54,23,3
55,66,8
55,87,8
55,93,1
55,24,8
55,5,8
56,57,5
56,98,4
56,18,5
56,66,8
56,84,5
57,96,8
57,91,4
57,81,2
57,78,8
57,76,5
58,43,7
58,44,8
58,86,8
58,90,3
58,33,8
59,27,5
59,80,6
59,62,8
59,13,8
59,72,6
60,11,2
60,46,4
60,25,5
60,98,9
60,97,8
61,35,4
61,36,4
61,77,4
61,31,4
61,93,8
62,91,2
62,25,7
62,77,7
62,89,1
62,36,7
63,24,4
63,35,3
63,38,4
63,67,4
63,48,4
64,46,3
64,28,8
64,34,1
64,56,6
64,42,0
65,3,0
65,16,0
65,52,3
65,33,3
65,71,0
66,17,4
66,34,0
66,27,6
66,37,6
66,65,0
67,89,6
67,95,6
67,76,0
67,91,6
67,16,8
68,91,0
68,92,5
68,28,4
68,39,5
68,38,5
69,57,1
69,87,1
69,97,6
69,76,7
69,71,1
70,43,2
70,42,8
70,22,8
