task_id,task_community
0,5
1,6
2,5
3,6
4,1
5,1
6,5
7,1
8,0
9,6
10,3
11,0
12,4
13,6
14,2
15,5
16,6
17,1
18,0
19,4
20,1
21,3
22,5
23,6
24,1
25,3
26,2
27,5
28,2
29,4
30,2
31,4
32,2
33,1
34,4
35,6
36,0
37,3
38,5
39,6
40,1
41,6
42,3
43,6
44,3
45,3
46,3
47,5
48,6
49,5
50,5
51,1
52,3
53,6
54,0
55,2
56,2
57,4
58,6
59,4
60,2
61,1
62,4
63,3
64,6
65,3
66,5
67,5
68,6
69,2
70,6
71,0
72,6
73,2
74,5
75,2
76,4
77,1
78,2
79,4
80,6
81,4
82,6
83,4
84,4
85,6
86,1
87,5
88,3
89,4
90,2
91,4
92,6
93,1
94,0
95,5
96,1
97,5
98,4
99,6
100,0
101,4
102,4
103,4
104,0
105,2
106,5
107,5
108,4
109,3
110,2
111,5
112,3
113,1
114,0
115,0
116,5
117,6
118,5
119,6
120,1
121,0
122,4
123,0
124,2
125,3
126,0
127,1
128,5
129,6
130,1
131,0
132,1
133,0
134,0
135,6
136,2
137,6
138,3
139,2
140,4
141,0
142,2
143,1
144,2
145,1
146,4
147,2
148,6
149,1
150,2
151,3
152,4
153,2
154,1
155,2
156,3
157,4
158,3
159,3
160,3
161,5
162,5
163,4
164,6
165,6
166,2
167,3
168,4
169,3
170,2
171,4
172,2
173,3
174,2
175,1
176,4
177,6
178,5
179,6
180,4
181,2
182,4
183,4
184,1
185,6
186,1
187,2
188,3
189,1
190,5
191,6
192,0
193,1
194,2
195,2
196,6
197,6
198,0
199,0
200,5
201,6
202,4
203,0
204,0
205,4
206,2
207,6
208,6
209,3
210,2
211,1
212,4
213,5
214,6
215,6
216,0
217,1
218,4
219,6
220,1
221,4
222,4
223,4
224,5
225,1
226,6
227,3
228,6
229,4
230,1
231,4
232,2
233,2
234,1
235,5
236,0
237,1
238,3
239,6
240,6
241,1
242,2
243,3
244,5
245,6
246,5
247,5
248,5
249,1
250,6
251,2
252,0
253,0
254,5
255,1
256,6
257,5
258,2
259,4
260,3
261,0
262,6
263,0
264,3
265,4
266,3
267,1
268,6
269,3
270,5
271,1
272,6
273,5
274,3
275,6
276,0
277,6
278,3
279,3
280,6
281,3
282,4
283,5
284,5
285,5
286,4
287,1
288,2
289,5
290,6
291,0
292,2
293,3
294,4
295,6
296,0
297,2
298,6
299,5
300,5
301,1
302,5
303,2
304,1
305,1
306,2
307,4
308,0
309,3
310,2
311,5
312,0
313,2
314,6
315,0
316,6
317,6
318,2
319,0
320,6
321,3
322,2
323,1
324,6
325,3
326,4
327,0
328,3
329,2
330,3
331,2
332,4
333,1
334,2
335,0
336,6
337,4
338,1
339,2
340,5
341,0
342,2
343,6
344,4
345,1
346,2
347,6
348,3
349,6
350,3
351,2
352,6
353,4
354,4
355,1
356,3
357,0
358,1
359,0
360,0
361,6
362,6
363,2
364,6
365,6
366,5
367,6
368,1
369,6
370,3
371,6
372,5
373,0
