task,worker,answer
0,336,1
0,198,10
0,153,1
0,29,8
0,376,2
1,252,7
1,251,10
1,303,6
1,133,3
1,273,7
2,349,4
2,221,9
2,97,10
2,365,12
2,134,10
3,427,4
3,101,1
3,59,1
3,185,11
3,269,3
4,383,1
4,238,1
4,346,8
4,110,6
4,365,3
5,287,8
5,41,8
5,196,3
5,460,0
5,342,7
6,429,12
6,5,12
6,236,12
6,411,12
6,133,12
7,115,0
7,491,4
7,225,4
7,186,11
7,78,4
8,69,3
8,315,3
8,468,12
8,403,0
8,209,3
9,344,10
9,281,10
9,119,7
9,121,10
9,107,10
10,139,1
10,94,7
10,90,1
10,335,1
10,171,11
11,455,10
11,130,10
11,114,1
11,353,10
11,244,6
12,151,10
12,387,7
12,385,1
12,405,9
12,232,7
13,305,12
13,478,9
13,85,12
13,454,8
13,101,1
14,492,12
14,116,6
14,348,6
14,24,6
14,184,6
15,330,6
15,387,11
15,281,11
15,93,5
15,191,3
16,473,10
16,284,9
16,401,9
16,463,12
16,216,6
17,345,9
17,337,4
17,430,9
17,99,7
17,386,11
18,221,2
18,232,3
18,484,6
18,110,6
18,488,5
19,204,12
19,414,12
19,188,12
19,97,9
19,167,12
20,402,2
20,11,8
20,379,2
20,249,2
20,109,2
21,198,12
21,74,12
21,338,12
21,242,6
21,406,5
22,285,4
22,433,4
22,355,4
22,388,7
22,313,9
23,84,8
23,182,0
23,200,2
23,8,0
23,119,11
24,357,2
24,377,7
24,316,2
24,475,3
24,453,10
25,474,8
25,140,3
25,309,11
25,402,1
25,162,9
26,477,12
26,104,7
26,279,0
26,13,2
26,389,10
27,96,4
27,13,7
27,418,1
27,2,0
27,461,1
28,152,6
28,188,3
28,464,6
28,173,5
28,96,9
29,234,1
29,486,4
29,404,1
29,380,5
29,263,7
30,456,6
30,278,6
30,20,11
30,262,6
30,110,7
31,33,11
31,20,9
31,24,0
31,299,1
31,402,6
32,347,2
32,430,8
32,114,4
32,185,9
32,122,4
33,1,2
33,271,7
33,149,3
33,411,3
33,72,5
34,354,11
34,175,7
34,20,7
34,31,7
34,303,0
35,207,8
35,46,8
35,114,5
35,204,8
35,53,8
36,426,12
36,23,9
36,109,12
36,355,9
36,163,12
37,469,6
37,72,10
37,52,7
37,353,10
37,327,9
38,167,5
38,352,5
38,85,5
38,368,6
38,338,2
39,436,3
39,1,0
39,78,5
39,149,3
39,498,3
40,295,3
40,408,3
40,439,2
40,185,11
40,183,11
41,130,1
41,255,1
41,62,7
41,247,8
41,411,1
42,265,0
42,496,0
42,141,10
42,381,12
42,188,8
43,161,4
43,26,7
43,25,0
43,194,6
43,434,2
44,10,8
44,276,4
44,162,4
44,199,0
44,330,12
45,185,3
45,272,12
45,16,1
45,311,1
45,100,1
46,453,4
46,198,4
46,419,4
46,24,4
46,166,4
47,28,5
47,193,3
47,5,5
47,221,6
47,46,11
48,485,12
48,391,9
48,346,8
48,380,12
48,45,12
49,51,7
49,58,8
49,400,7
49,143,7
49,444,6
50,355,2
50,383,9
50,419,2
50,316,7
50,290,2
51,230,7
51,137,3
51,410,7
51,368,7
51,169,7
52,126,1
52,168,3
52,241,12
52,434,1
52,415,3
53,43,4
53,186,7
53,28,7
53,298,7
53,15,12
54,475,7
54,227,4
54,353,4
54,346,9
55,243,9
55,469,7
55,321,9
55,422,0
55,255,9
56,403,4
56,70,3
56,74,3
56,492,5
56,356,10
57,477,5
57,376,6
57,115,10
57,150,3
57,268,8
58,174,10
58,20,1
58,194,1
58,184,1
58,372,3
59,435,10
59,265,10
59,473,10
59,375,10
59,188,2
60,226,8
60,170,2
60,93,8
60,20,8
60,194,10
61,197,4
61,84,3
61,313,11
61,349,3
61,20,11
62,237,7
62,365,1
62,475,1
62,123,1
62,159,1
63,460,7
63,481,7
63,392,5
63,281,7
63,471,7
64,83,10
64,16,5
64,231,8
64,268,6
64,385,6
65,416,1
65,476,6
65,193,6
65,132,5
65,405,4
66,395,10
66,436,7
66,369,1
66,365,3
66,173,2
67,179,11
67,52,4
67,362,10
67,174,10
67,413,6
68,468,2
68,449,2
68,26,0
68,72,2
68,151,11
69,459,0
69,183,5
69,126,0
69,417,0
69,350,7
70,333,9
70,151,12
70,108,9
70,211,1
70,182,7
71,286,6
71,1,3
71,442,7
71,156,7
71,135,7
72,15,1
72,30,4
72,3,2
72,318,4
72,145,2
73,444,5
73,386,4
73,60,11
73,395,5
73,82,5
74,245,8
74,151,8
74,470,10
74,417,2
74,155,8
75,243,2
75,12,2
75,20,10
75,470,2
75,473,10
76,303,8
76,231,4
76,397,12
76,456,1
76,316,1
77,437,2
77,318,11
77,37,2
77,169,11
77,338,2
78,3,9
78,367,9
78,30,9
78,448,9
78,316,1
79,144,12
79,469,12
79,418,12
79,41,10
79,430,12
80,77,10
80,42,11
80,384,11
80,286,5
80,499,4
81,149,8
81,28,8
81,169,12
81,82,4
81,16,8
82,254,11
82,499,8
82,475,11
82,263,11
82,345,11
83,23,3
83,150,1
83,89,2
83,38,0
83,258,2
84,95,10
84,467,10
84,263,10
84,222,10
84,4,8
85,442,3
85,206,1
85,237,7
85,184,3
85,140,3
86,233,12
86,30,12
86,312,8
86,75,7
87,228,2
87,85,2
87,171,7
87,372,5
87,423,6
88,302,4
88,405,5
88,2,9
88,133,3
88,380,3
89,75,7
89,354,2
89,205,1
89,277,2
89,323,7
90,13,12
90,42,1
90,100,0
90,339,6
90,142,1
91,166,0
91,311,8
91,190,9
91,259,9
91,47,9
92,487,3
92,137,0
92,403,3
92,344,0
92,456,0
93,171,5
93,381,5
93,265,12
93,398,3
94,441,5
94,313,1
94,325,5
94,260,9
94,193,11
95,141,5
95,154,5
95,459,6
95,62,10
95,188,9
96,94,2
96,360,5
96,362,12
96,127,10
96,478,4
97,443,2
97,2,2
97,425,2
97,140,2
97,329,2
98,285,5
98,226,11
98,130,3
98,360,1
98,220,10
99,334,11
99,278,7
99,471,7
99,410,7
99,313,7
100,434,5
100,364,10
100,246,5
100,301,5
100,216,5
101,351,4
101,471,4
101,137,9
101,177,3
101,11,2
102,236,2
102,6,2
102,355,8
102,427,7
102,357,9
103,250,4
103,459,11
103,46,3
103,457,10
103,247,3
104,173,4
104,241,10
104,278,5
104,159,5
104,230,0
105,113,9
105,394,9
105,246,7
105,290,10
105,254,2
106,286,7
106,297,0
106,447,8
106,390,8
106,56,2
107,319,5
107,46,5
107,401,2
107,19,10
107,328,11
108,123,8
108,355,4
108,276,0
108,482,10
108,306,8
109,149,5
109,274,8
109,200,8
109,397,8
109,31,11
110,161,7
110,113,3
110,289,12
110,187,7
110,371,7
111,327,0
111,0,0
111,352,1
111,404,3
111,236,11
112,308,9
112,354,12
112,335,12
112,225,12
112,414,12
113,97,12
113,41,9
113,493,9
113,260,9
113,7,9
114,414,0
114,470,1
114,443,1
114,289,10
114,270,1
115,346,7
115,436,0
115,494,10
115,394,9
115,326,9
116,397,5
116,291,4
116,31,4
116,160,4
116,348,4
117,355,0
117,296,10
117,331,0
117,159,3
117,325,0
118,223,6
118,181,10
118,116,0
118,360,6
118,118,6
119,440,0
119,161,1
119,301,0
119,18,8
119,364,0
120,81,9
120,26,9
120,496,3
120,74,9
120,386,5
121,465,3
121,454,3
121,414,3
121,100,3
121,157,1
122,342,4
122,432,4
122,365,2
122,421,0
122,110,2
123,83,9
123,466,9
123,131,9
123,199,9
123,16,2
124,70,2
124,255,10
124,257,8
124,145,8
124,162,8
125,41,2
125,292,12
125,12,7
125,286,8
125,432,7
126,480,8
126,106,8
126,47,8
126,127,4
126,166,8
127,251,7
127,417,8
127,113,12
127,213,0
127,410,12
128,309,12
128,317,12
128,96,2
128,401,5
128,278,12
129,455,2
129,255,2
129,248,2
129,333,4
129,433,9
130,478,7
130,134,8
130,238,8
130,250,6
130,218,12
131,306,0
131,415,4
131,54,0
131,329,0
131,233,0
132,278,5
132,85,1
132,198,11
132,373,11
132,358,6
133,215,0
133,264,12
133,337,6
133,199,1
133,459,12
134,468,0
134,233,1
134,262,11
134,101,1
134,204,1
135,439,2
135,371,11
135,29,0
135,420,7
135,366,9
136,380,8
136,2,8
136,190,11
136,147,11
136,407,8
137,112,9
137,53,1
137,280,1
137,342,11
137,292,3
138,90,2
138,411,4
138,236,6
138,179,4
138,487,4
139,350,12
139,37,12
139,11,12
139,10,7
139,340,12
140,180,2
140,157,9
140,18,9
140,66,6
140,7,2
141,425,6
141,420,2
141,172,12
141,256,11
142,493,3
142,114,3
142,155,3
142,113,3
142,392,11
143,240,2
143,131,3
143,216,10
143,5,9
143,27,2
144,57,3
144,415,10
144,212,7
144,259,2
144,215,7
145,422,6
145,12,6
145,425,6
145,205,3
145,449,6
146,14,6
146,53,6
146,73,1
146,422,7
146,0,7
147,293,6
147,34,6
147,147,3
147,338,11
147,54,4
148,461,3
148,355,10
148,142,3
148,167,0
148,271,3
149,192,12
149,492,2
149,46,5
149,473,5
149,258,1
150,334,11
150,206,7
150,496,3
150,276,6
150,102,11
151,221,5
151,486,2
151,186,5
151,490,5
151,69,8
152,166,8
152,281,9
152,161,8
152,36,8
152,265,10
153,102,6
153,45,7
153,160,8
153,200,12
153,361,6
154,372,6
154,188,9
154,454,12
154,302,12
154,166,2
155,424,5
155,32,12
155,362,5
155,4,4
155,466,5
156,271,6
156,450,3
156,66,3
156,165,3
156,60,9
157,305,10
157,406,12
157,400,10
157,359,10
157,159,0
158,335,8
158,75,5
158,17,7
158,281,0
158,20,9
159,177,3
159,410,10
159,493,10
159,112,10
159,364,10
160,284,7
160,450,2
160,10,2
160,130,2
160,183,5
161,353,6
161,31,6
161,444,10
161,338,6
161,76,6
162,81,7
162,8,2
162,370,7
162,75,12
162,465,7
163,255,4
163,208,4
163,284,3
163,337,5
163,141,4
164,267,0
164,247,12
164,447,12
164,158,12
164,176,12
165,338,7
165,432,10
165,378,10
165,132,3
165,78,7
166,300,8
166,375,12
166,158,12
166,269,4
166,82,11
167,119,0
167,465,0
167,194,10
167,211,7
168,398,7
168,329,11
168,319,0
168,321,11
168,5,11
169,131,0
169,1,0
169,384,8
169,146,0
169,306,8
170,248,11
170,363,11
170,280,0
170,427,11
170,386,6
171,293,3
171,151,3
171,248,8
171,348,3
171,48,3
172,141,7
172,250,7
172,37,11
172,122,6
172,64,11
173,397,2
173,222,4
173,263,8
173,64,2
173,61,8
174,270,1
174,219,11
174,363,1
174,437,1
174,341,1
175,206,5
175,13,4
175,369,4
175,181,7
175,255,4
176,311,10
176,94,4
176,458,1
176,322,10
176,66,2
177,439,1
177,45,1
177,144,4
177,491,1
177,453,0
178,322,8
178,165,6
178,301,9
178,435,11
178,85,9
179,443,7
179,80,5
179,435,8
179,322,6
179,281,5
180,456,9
180,174,11
180,308,12
180,369,11
180,260,11
181,381,7
181,234,2
181,216,4
181,206,12
181,327,2
182,460,0
182,486,10
182,65,5
182,239,4
182,246,10
183,368,9
183,242,10
183,187,6
183,448,2
183,74,2
184,45,2
184,129,7
184,484,5
184,325,5
184,81,5
185,326,11
185,477,8
185,322,11
185,465,9
185,66,3
186,417,0
186,111,11
