worker_id,worker_community
0,6
1,4
2,7
3,1
4,4
5,6
6,2
7,6
8,6
9,7
10,1
11,5
12,3
13,3
14,0
15,1
16,3
17,7
18,0
19,3
20,1
21,6
22,4
23,2
24,5
25,5
26,5
27,1
28,6
29,4
30,6
31,3
32,2
33,4
34,4
35,4
36,2
37,5
38,5
39,0
40,1
41,5
42,4
43,3
44,5
45,7
46,1
47,6
48,5
49,5
50,1
51,1
52,7
53,4
54,0
55,0
56,2
57,2
58,0
59,4
60,0
61,6
62,0
63,6
64,7
65,3
66,0
67,4
68,4
69,4
70,7
71,4
72,7
73,4
74,6
75,5
76,1
77,0
78,1
79,3
80,1
81,6
82,0
83,3
84,7
85,1
86,0
87,7
88,3
89,5
90,7
91,7
92,7
93,0
94,1
95,6
96,5
97,3
98,2
99,5
100,6
101,0
102,6
103,7
104,2
105,3
106,6
107,3
108,0
109,3
110,7
111,1
112,1
113,3
114,7
115,1
116,7
117,2
118,0
119,7
120,7
121,6
122,0
123,4
124,4
125,7
126,3
127,1
128,4
129,3
130,1
131,1
132,4
133,4
134,6
135,4
136,5
137,7
138,2
139,7
140,2
141,1
142,4
143,1
144,7
145,7
146,5
147,2
148,0
149,0
150,7
151,7
152,6
153,7
154,5
155,7
156,1
157,5
158,2
159,2
160,3
161,4
162,2
163,3
164,7
165,3
166,4
167,0
168,1
169,1
170,5
171,2
172,3
173,7
174,4
175,5
176,5
177,0
178,3
179,2
180,0
181,7
182,1
183,4
184,6
185,2
186,0
187,2
188,1
189,2
190,3
191,6
192,3
193,2
194,7
195,3
196,4
197,4
198,3
199,7
200,1
201,3
202,6
203,7
204,6
205,0
206,2
207,0
208,4
209,6
210,3
211,5
212,0
213,2
214,2
215,5
216,0
217,5
218,5
219,0
220,1
221,1
222,2
223,6
224,2
225,6
226,7
227,3
228,2
229,6
230,5
231,1
232,2
233,6
234,4
235,5
236,1
237,1
238,5
239,2
240,1
241,4
242,5
243,4
244,6
245,6
246,6
247,7
248,5
249,4
250,2
251,2
252,4
253,3
254,4
255,6
256,3
257,7
258,4
259,5
260,5
261,4
262,0
263,6
264,3
265,4
266,2
267,1
268,3
269,0
270,2
271,0
272,2
273,6
274,6
275,7
276,0
277,7
278,4
279,4
280,4
281,6
282,3
283,3
284,5
285,7
286,7
287,4
288,1
289,7
290,7
291,7
292,5
293,5
294,3
295,7
296,0
297,2
298,2
299,2
300,0
301,3
302,1
303,0
304,4
305,6
306,5
307,6
308,5
309,7
310,7
311,1
312,1
313,0
314,5
315,1
316,4
317,6
318,1
319,1
320,1
321,5
322,7
323,6
324,3
325,0
326,5
327,7
328,4
329,3
330,3
331,3
332,4
333,7
334,1
335,4
336,5
337,7
338,0
339,7
340,3
341,4
342,3
343,5
344,2
345,1
346,0
347,3
348,0
349,2
350,0
351,5
352,2
353,6
354,0
355,5
356,3
357,7
358,1
359,5
360,1
361,2
362,2
363,2
364,4
365,4
366,1
367,2
368,0
369,7
370,6
371,6
372,4
373,0
374,0
375,4
376,0
377,3
378,3
379,7
380,7
381,5
382,3
383,0
384,0
385,3
386,4
387,6
388,1
389,4
390,1
391,0
392,4
393,4
394,3
395,4
396,1
397,0
398,5
399,4
400,2
401,4
402,0
403,2
404,2
405,7
406,7
407,1
408,2
409,6
410,2
411,5
412,0
413,6
414,0
415,3
416,3
417,2
418,5
419,0
420,1
421,6
422,3
423,3
424,5
425,2
426,6
427,4
428,0
429,7
430,5
431,5
432,1
433,6
434,6
435,7
436,7
437,3
438,2
439,5
440,3
441,4
442,3
443,2
444,4
445,4
446,2
447,4
448,6
449,4
450,3
451,6
452,5
453,7
454,6
455,7
456,6
457,2
458,0
459,2
460,5
461,0
462,0
463,0
464,3
465,5
466,3
467,6
468,0
469,0
470,3
471,4
472,2
473,7
474,0
475,6
476,3
477,7
478,3
479,5
480,5
481,5
482,2
483,7
484,6
485,6
486,1
487,6
488,4
489,4
490,0
491,2
492,4
493,6
494,1
495,3
496,7
497,5
498,2
499,3
