worker_id,worker_community
0,1
1,5
2,0
3,5
4,4
5,7
6,5
7,6
8,7
9,6
10,3
11,7
12,4
13,5
14,6
15,2
16,7
17,0
18,7
19,4
20,4
21,5
22,4
23,0
24,2
25,2
26,1
27,6
28,5
29,5
30,4
31,5
32,3
33,3
34,7
35,6
36,3
37,1
38,2
39,1
40,2
41,4
42,0
43,2
44,4
45,3
46,6
47,4
48,5
49,3
50,1
51,2
52,3
53,5
54,6
55,3
56,0
57,1
58,1
59,4
60,3
61,6
62,2
63,5
64,0
65,6
66,0
67,7
68,5
69,3
70,0
71,0
72,5
73,4
74,6
75,7
76,5
77,7
78,3
79,0
80,4
81,6
82,4
83,4
84,2
85,1
86,3
87,4
88,1
89,5
90,2
91,2
92,5
93,5
94,2
95,0
96,2
97,0
98,4
99,2
