worker_id,worker_community
0,4
1,3
2,0
3,3
4,7
5,3
6,7
7,4
8,2
9,2
10,5
11,1
12,4
13,3
14,6
15,1
16,1
17,0
18,3
19,2
20,7
21,1
22,0
23,3
24,7
25,5
26,4
27,1
28,4
29,0
30,3
31,0
32,2
33,1
34,0
35,3
36,3
37,2
38,5
39,0
40,0
41,6
42,2
43,4
44,1
45,1
46,4
47,1
48,1
49,2
50,0
51,4
52,1
53,3
54,4
55,0
56,1
57,1
58,7
59,2
60,2
61,4
62,7
63,0
64,2
65,2
66,1
67,6
68,7
69,0
70,3
71,3
72,6
73,4
74,6
75,2
76,1
77,7
78,7
79,2
80,2
81,1
82,2
83,3
84,4
85,7
86,1
87,5
88,0
89,7
90,0
91,4
92,5
93,3
94,1
95,1
96,1
97,0
98,2
99,1
