worker_id,worker_community
0,2
1,2
2,4
3,6
4,6
5,5
6,2
7,7
8,5
9,3
10,0
11,4
12,0
13,2
14,5
15,0
16,7
17,7
18,3
19,1
20,3
21,1
22,5
23,5
24,4
25,5
26,4
27,6
28,4
29,2
30,1
31,3
32,6
33,2
34,4
35,5
36,5
37,7
38,4
39,1
40,2
41,7
42,0
43,5
44,5
45,6
46,5
47,5
48,4
49,2
50,3
51,3
52,6
53,7
54,6
55,7
56,7
57,7
58,5
59,1
60,1
61,6
62,4
63,1
64,4
65,5
66,2
67,3
68,1
69,0
70,4
71,2
72,0
73,7
74,3
75,6
76,1
77,1
78,1
79,1
80,3
81,6
82,3
83,2
84,0
85,4
86,0
87,6
88,7
89,7
90,0
91,3
92,1
93,4
94,5
95,2
96,1
97,0
98,5
99,7
