worker_id,worker_community
0,5
1,1
2,4
3,2
4,7
5,4
6,6
7,5
8,3
9,1
10,2
11,1
12,1
13,4
14,0
15,7
16,6
17,1
18,7
19,4
20,0
21,0
22,7
23,1
24,7
25,1
26,7
27,6
28,1
29,4
30,1
31,5
32,5
33,1
34,0
35,6
36,6
37,0
38,5
39,2
40,4
41,7
42,2
43,0
44,3
45,7
46,6
47,7
48,5
49,4
50,7
51,2
52,4
53,4
54,6
55,5
56,6
57,5
58,1
59,5
60,7
61,6
62,6
63,0
64,7
65,3
66,2
67,4
68,1
69,2
70,4
71,1
72,4
73,0
74,6
75,0
76,0
77,7
78,1
79,6
80,7
81,2
82,0
83,5
84,5
85,1
86,6
87,5
88,2
89,3
90,6
91,6
92,1
93,6
94,2
95,0
96,0
97,0
98,2
99,3
