task,worker,answer
0,126,5
0,282,1
0,452,4
0,388,4
0,479,5
1,295,3
1,147,3
1,298,5
1,436,3
1,417,0
2,156,1
2,298,1
2,103,8
2,381,4
2,362,1
3,151,8
3,386,8
3,189,8
3,429,9
3,199,8
4,440,2
4,332,2
4,250,8
4,193,2
4,437,2
5,121,7
5,24,9
5,371,0
5,201,3
5,282,6
6,308,9
6,329,0
6,396,0
6,113,0
6,409,0
7,126,2
7,176,6
7,275,9
7,265,1
7,6,6
8,366,5
8,435,5
8,395,5
8,48,1
8,292,4
9,55,7
9,470,4
9,140,4
9,179,7
9,158,5
10,5,5
10,2,3
10,154,2
10,289,3
10,160,0
11,445,8
11,57,7
11,145,8
11,53,3
11,438,3
12,28,5
12,213,8
12,176,8
12,404,8
12,498,8
13,48,5
13,13,5
13,31,1
13,376,5
13,240,5
14,167,0
14,244,5
14,347,7
14,385,5
14,243,3
15,290,1
15,369,4
15,198,8
15,222,8
15,237,8
16,57,8
16,413,8
16,175,5
16,396,8
16,2,4
17,407,6
17,13,0
17,360,3
17,276,0
17,377,0
18,274,1
18,245,0
18,103,8
18,194,0
18,182,8
19,204,5
19,256,0
19,401,2
19,192,4
19,165,5
20,310,4
20,343,7
20,263,2
20,154,9
20,123,9
21,401,9
21,70,3
21,32,3
21,155,0
21,346,6
22,157,2
22,235,8
22,123,7
22,209,3
22,434,3
23,103,2
23,249,2
23,14,3
23,265,3
23,351,5
24,329,9
24,30,7
24,72,2
24,371,9
24,114,0
25,420,9
25,174,4
25,278,0
25,293,8
25,140,6
26,336,4
26,102,9
26,397,1
26,179,1
26,319,8
27,102,1
27,308,1
27,344,0
27,113,0
27,300,0
28,38,6
28,146,6
28,401,6
28,260,6
28,66,5
29,267,6
29,278,4
29,358,8
29,459,6
29,29,6
30,73,5
30,440,0
30,289,8
30,19,0
30,84,5
31,88,4
31,38,4
31,493,6
31,53,4
31,381,9
32,61,5
32,447,4
32,383,9
32,339,8
32,206,3
33,291,3
33,246,0
33,121,0
33,351,6
33,314,0
34,67,8
34,392,0
34,269,3
34,183,9
34,20,3
35,315,7
35,8,7
35,136,9
35,453,0
35,23,3
36,125,5
36,342,7
36,455,8
36,63,1
36,257,5
37,302,8
37,459,6
37,47,3
37,401,8
37,153,2
38,5,6
38,478,4
38,190,9
38,176,5
38,363,0
39,348,0
39,284,3
39,226,3
39,275,0
39,443,3
40,213,6
40,160,6
40,382,6
40,132,5
40,143,6
41,260,5
41,29,9
41,5,1
41,41,8
41,37,0
42,406,0
42,56,4
42,471,2
42,73,9
42,494,2
43,7,8
43,226,4
43,116,2
43,70,0
43,439,8
44,130,2
44,298,4
44,405,2
44,323,3
44,332,4
45,76,6
45,23,7
45,71,6
45,261,6
45,131,5
46,53,4
46,58,8
46,30,5
46,75,7
46,41,5
47,181,8
47,58,7
47,218,4
47,61,4
47,150,3
48,387,6
48,451,3
48,331,0
48,327,6
48,448,6
49,454,4
49,347,3
49,306,2
49,319,4
49,346,2
50,72,1
50,488,5
50,183,9
50,324,9
50,396,4
51,137,2
51,298,5
51,58,2
51,207,5
51,329,6
52,207,5
52,141,0
52,323,0
52,409,0
52,35,7
53,151,7
53,82,0
53,216,7
53,145,7
53,139,0
54,348,1
54,289,1
54,272,4
54,407,8
54,112,8
55,150,1
55,433,1
55,493,1
55,72,4
55,487,2
56,249,3
56,192,3
56,148,4
56,12,2
56,482,3
57,214,9
57,292,8
57,273,8
57,439,4
57,12,6
58,299,8
58,403,8
58,20,8
58,324,4
58,424,8
59,36,8
59,114,9
59,406,9
59,326,1
59,62,8
60,96,6
60,270,3
60,30,9
60,461,8
60,273,6
61,362,8
61,248,2
61,97,3
61,300,3
61,37,3
62,269,9
62,154,6
62,177,3
62,164,3
62,142,3
63,491,8
63,274,5
63,496,2
63,364,8
63,375,0
64,389,4
64,278,0
64,189,4
64,252,8
64,444,4
65,234,9
65,435,5
65,174,5
65,282,1
65,436,4
66,137,2
66,325,6
66,316,6
66,60,6
66,43,1
67,308,9
67,353,9
67,281,9
67,21,4
67,302,9
68,399,7
68,14,0
68,54,9
68,62,0
68,441,9
69,21,4
69,59,3
69,400,4
69,237,7
69,330,4
70,439,9
70,487,9
70,327,3
70,125,6
70,240,9
71,44,8
71,350,0
71,434,3
71,275,0
71,52,0
72,183,6
72,178,6
72,257,6
72,356,6
72,450,6
73,258,3
73,90,0
73,21,3
73,224,7
73,76,9
74,158,2
74,114,3
74,235,2
74,96,5
74,93,9
75,238,1
75,20,6
75,75,1
75,440,6
75,385,6
76,243,8
76,370,8
76,74,9
76,111,7
76,470,2
77,300,7
77,127,7
77,376,1
77,152,7
77,491,3
78,281,1
78,241,1
78,365,1
78,102,4
78,76,8
79,185,4
