worker_id,worker_community
0,5
1,3
2,0
3,7
4,2
5,5
6,3
7,3
8,6
9,6
10,6
11,7
12,7
13,0
14,1
15,4
16,3
17,4
18,6
19,3
20,2
21,5
22,1
23,7
24,7
25,5
26,3
27,3
28,7
29,1
30,0
31,3
32,4
33,2
34,5
35,5
36,6
37,2
38,4
39,2
40,1
41,0
42,0
43,1
44,1
45,4
46,4
47,5
48,2
49,7
50,1
51,4
52,3
53,7
54,1
55,4
56,5
57,3
58,4
59,7
60,5
61,6
62,4
63,6
64,0
65,5
66,5
67,3
68,7
69,4
70,3
71,3
72,7
73,7
74,7
75,7
76,3
77,7
78,1
79,1
80,3
81,2
82,3
83,5
84,0
85,4
86,7
87,1
88,7
89,4
90,0
91,4
92,7
93,5
94,4
95,2
96,6
97,7
98,7
99,6
100,3
101,6
102,0
103,7
104,6
105,5
106,3
107,5
108,1
109,0
110,4
111,5
112,2
113,6
114,0
115,6
116,1
117,5
118,1
119,6
120,1
121,3
122,6
123,2
124,5
125,5
126,2
127,4
128,2
129,5
130,3
131,0
132,2
133,6
134,1
135,2
136,1
137,4
138,5
139,4
140,5
141,2
142,0
143,6
144,7
145,4
146,6
147,3
148,4
149,6
150,7
151,6
152,7
153,5
154,7
155,5
156,6
157,2
158,5
159,1
160,0
161,1
162,1
163,2
164,5
165,2
166,7
167,5
168,4
169,1
170,0
171,6
172,4
173,5
174,2
175,7
176,2
177,6
178,6
179,3
180,1
181,4
182,3
183,7
184,3
185,0
186,0
187,7
188,2
189,6
190,5
191,1
192,4
193,4
194,0
195,7
196,6
197,2
198,3
199,6
200,4
201,1
202,7
203,6
204,3
205,7
206,7
207,5
208,3
209,4
210,7
211,4
212,5
213,2
214,7
215,7
216,3
217,2
218,4
219,4
220,1
221,1
222,3
223,6
224,1
225,0
226,0
227,6
228,3
229,1
230,3
231,1
232,3
233,2
234,6
235,1
236,3
237,0
238,1
239,1
240,2
241,0
242,6
243,2
244,3
245,4
246,0
247,2
248,1
249,7
250,7
251,0
252,5
253,3
254,5
255,2
256,1
257,6
258,7
259,7
260,2
261,3
262,7
263,0
264,7
265,5
266,6
267,3
268,0
269,5
270,1
271,0
272,7
273,1
274,1
275,0
276,1
277,1
278,4
279,5
280,1
281,6
282,3
283,7
284,5
285,1
286,1
287,5
288,6
289,2
290,5
291,7
292,5
293,4
294,7
295,6
296,4
297,2
298,2
299,3
300,3
301,4
302,5
303,7
304,7
305,3
306,6
307,0
308,4
309,7
310,1
311,2
312,3
313,4
314,0
315,5
316,2
317,1
318,2
319,0
320,1
321,4
322,5
323,3
324,7
325,5
326,1
327,5
328,7
329,5
330,2
331,3
332,3
333,5
334,7
335,4
336,3
337,7
338,1
339,6
340,5
341,7
342,2
343,4
344,4
345,3
346,2
347,1
348,7
349,7
350,6
351,7
352,4
353,7
354,5
355,3
356,5
357,6
358,0
359,3
360,6
361,2
362,4
363,0
364,3
365,7
366,5
367,4
368,7
369,4
370,7
371,7
372,0
373,2
374,2
375,1
376,2
377,1
378,1
379,0
380,5
381,0
382,6
383,3
384,7
385,4
386,0
387,7
388,4
389,0
390,4
391,3
392,1
393,1
394,3
395,4
396,2
397,6
398,7
399,7
400,5
401,1
402,0
403,1
404,6
405,1
406,1
407,5
408,0
409,6
410,4
411,1
412,7
413,0
414,3
415,7
416,4
417,4
418,7
419,7
420,7
421,2
422,0
423,7
424,3
425,3
426,3
427,2
428,3
429,3
430,5
431,7
432,7
433,5
434,5
435,1
436,2
437,7
438,2
439,3
440,7
441,1
442,2
443,3
444,5
445,5
446,0
447,4
448,0
449,5
450,4
451,3
452,2
453,7
454,7
455,4
456,0
457,2
458,1
459,3
460,6
461,1
462,5
463,3
464,0
465,6
466,0
467,1
468,3
469,5
470,4
471,3
472,3
473,4
474,6
475,3
476,6
477,6
478,3
479,7
480,4
481,4
482,5
483,1
484,0
485,0
486,7
487,3
488,7
489,2
490,7
491,3
492,5
493,0
494,3
495,4
496,2
497,1
498,4
499,0
