task,worker,answer
0,90,8
0,62,9
0,43,8
0,20,9
0,60,0
0,11,4
0,0,4
0,23,4
0,25,3
0,49,3
1,51,6
1,94,1
1,5,3
1,61,0
1,9,2
1,60,4
1,40,6
1,75,0
1,76,9
1,31,3
2,12,6
2,31,9
2,26,6
2,32,3
2,78,6
2,63,6
2,23,3
2,14,9
2,86,0
2,34,8
3,32,2
3,46,6
3,43,5
3,61,8
3,40,5
3,87,6
3,69,7
3,35,8
3,56,0
4,99,8
4,60,5
4,22,1
4,62,6
4,20,0
4,21,8
4,86,9
4,28,8
4,82,8
4,36,8
5,39,0
5,58,2
5,3,4
5,74,4
5,93,7
5,17,6
5,91,3
5,56,4
6,76,1
6,95,9
6,1,0
6,24,0
6,43,0
6,37,7
6,15,0
6,31,0
6,44,6
6,85,0
7,31,3
7,82,7
7,77,7
7,52,1
7,81,7
7,33,7
7,30,3
7,3,7
7,56,8
8,62,1
8,20,4
8,99,8
8,93,9
8,15,2
8,1,6
8,71,2
8,96,6
8,70,2
9,63,2
9,45,7
9,1,7
9,87,7
9,98,7
9,99,0
9,40,5
9,16,4
10,44,0
10,42,3
10,25,2
10,0,2
10,2,1
10,50,2
10,69,2
10,97,5
10,51,4
10,1,2
11,69,4
11,76,7
11,71,3
11,47,1
11,72,1
11,13,3
11,67,7
11,45,7
11,70,3
11,78,8
12,99,7
12,67,7
12,59,1
12,95,5
12,97,6
12,57,6
12,50,7
12,94,7
12,25,6
12,96,7
13,33,6
13,47,8
13,37,1
13,26,1
13,13,7
13,71,1
13,14,7
13,82,2
13,79,4
13,73,1
14,62,8
14,58,9
14,27,9
14,52,7
14,5,9
14,94,1
14,1,4
14,63,6
14,18,9
14,90,8
15,46,0
15,55,9
15,8,2
15,37,9
15,24,9
15,89,6
15,22,5
15,96,1
15,79,5
15,27,7
16,74,0
16,73,0
16,67,0
16,28,0
16,8,8
16,54,4
16,88,1
16,7,1
16,96,0
16,25,3
17,81,2
17,17,1
17,95,4
17,15,2
17,63,1
17,27,4
17,83,3
17,90,1
17,32,4
18,94,7
18,35,0
18,39,9
18,68,7
18,55,5
18,26,3
18,88,7
18,29,5
18,96,6
18,21,7
19,27,2
19,13,2
19,52,2
19,68,2
19,95,2
19,66,2
19,82,8
19,83,2
19,14,2
20,46,9
20,49,7
20,53,0
20,51,5
20,64,7
20,10,7
20,99,7
20,27,7
20,66,9
20,6,7
21,5,1
21,35,1
21,8,7
21,72,1
21,98,6
21,44,5
21,55,8
21,17,0
21,23,1
21,20,1
22,53,3
22,89,0
22,96,5
