worker_id,worker_community
0,0
1,6
2,5
3,2
4,4
5,7
6,1
7,1
8,4
9,7
10,1
11,5
12,5
13,1
14,3
15,2
16,3
17,1
18,6
19,0
20,5
21,4
22,1
23,6
24,6
25,6
26,0
27,7
28,5
29,7
30,2
31,1
32,6
33,4
34,6
35,5
36,7
37,1
38,5
39,2
40,4
41,3
42,7
43,2
44,5
45,3
46,0
47,6
48,7
49,5
50,0
51,3
52,3
53,3
54,4
55,0
56,5
57,3
58,7
59,7
60,2
61,5
62,0
63,1
64,1
65,7
66,7
67,3
68,2
69,3
70,0
71,2
72,7
73,2
74,4
75,6
76,5
77,5
78,1
79,3
80,6
81,5
82,1
83,7
84,2
85,4
86,7
87,5
88,1
89,2
90,4
91,4
92,1
93,3
94,3
95,0
96,2
97,4
98,2
99,0
