task,worker,answer
0,298,1
0,50,9
0,14,9
0,232,9
0,172,7
1,112,6
1,155,6
1,191,6
1,163,7
1,2,6
2,246,9
2,2,5
2,104,4
2,133,0
2,305,4
3,36,7
3,287,3
3,241,7
3,70,7
3,328,7
4,331,6
4,217,0
4,92,0
4,200,2
4,59,1
5,339,4
5,27,4
5,289,3
5,165,4
5,5,4
6,317,4
6,282,7
6,47,6
6,176,7
6,242,7
7,149,1
7,129,3
7,123,8
7,317,3
7,343,8
8,221,6
8,151,8
8,97,6
8,140,6
8,44,6
9,235,2
9,37,3
9,295,2
9,191,4
9,145,8
10,91,7
10,348,9
10,307,6
10,264,9
10,71,9
11,91,9
11,159,2
11,257,6
11,318,0
11,190,6
12,282,9
12,40,9
12,297,5
12,301,9
12,299,9
13,252,5
13,109,9
13,25,7
13,8,0
13,45,5
14,231,6
14,197,6
14,99,6
14,209,6
14,227,3
15,238,0
15,220,1
15,320,0
15,330,4
15,186,5
16,305,8
16,290,7
16,314,2
16,183,4
16,145,7
17,53,0
17,277,0
17,265,0
17,231,0
17,170,0
18,331,5
18,126,6
18,221,3
18,97,5
18,133,5
19,213,2
19,220,0
19,48,5
19,50,9
19,51,9
20,91,8
20,16,4
20,170,1
20,198,4
20,111,4
21,88,6
21,279,2
21,47,3
21,211,6
21,342,1
22,22,9
22,51,5
22,2,8
22,91,5
22,14,5
23,197,9
23,306,3
23,301,1
23,56,1
23,274,1
24,140,3
24,123,9
24,107,3
24,40,3
24,48,3
25,100,2
25,57,8
25,92,2
25,39,2
25,172,0
26,218,4
26,214,0
26,180,0
26,242,3
26,228,0
27,90,7
27,101,4
27,173,5
27,213,4
27,293,4
28,308,3
28,159,8
28,230,3
28,151,5
28,22,9
29,7,8
29,72,0
29,102,8
29,16,8
29,143,0
30,118,0
30,279,9
30,167,5
30,157,5
30,126,5
31,250,5
31,159,9
31,137,8
31,121,1
31,58,8
32,200,1
32,332,5
32,148,8
32,103,3
32,102,7
33,217,8
33,258,6
