worker_id,worker_community
0,0
1,2
2,4
3,2
4,5
5,4
6,2
7,3
8,2
9,2
10,3
11,0
12,0
13,0
14,6
15,5
16,5
17,4
18,2
19,5
20,3
21,0
22,3
23,3
24,5
25,0
26,7
27,0
28,5
29,1
30,7
31,3
32,6
33,7
34,6
35,3
36,4
37,0
38,4
39,7
40,7
41,7
42,2
43,7
44,3
45,5
46,0
47,4
48,7
49,4
50,4
51,3
52,2
53,5
54,1
55,1
56,4
57,7
58,3
59,7
60,4
61,3
62,7
63,0
64,1
65,4
66,2
67,3
68,6
69,7
70,0
71,4
72,7
73,4
74,1
75,1
76,7
77,6
78,4
79,0
80,0
81,3
82,7
83,3
84,5
85,4
86,2
87,6
88,5
89,6
90,3
91,3
92,3
93,7
94,7
95,7
96,1
97,1
98,1
99,6
