task,worker,answer
0,57,2
0,47,9
0,97,4
0,32,9
0,46,0
0,54,4
0,96,6
0,12,9
0,53,9
0,83,9
1,75,0
1,65,5
1,24,0
1,97,4
1,44,0
1,71,0
1,15,0
1,67,0
1,6,9
1,52,5
2,31,6
2,8,8
2,25,9
2,5,8
2,74,6
2,40,6
2,44,6
2,68,0
2,32,6
2,83,6
3,29,8
3,56,8
3,50,8
3,93,5
3,38,8
3,92,5
3,97,8
3,17,1
3,40,8
4,80,5
4,46,6
4,13,6
4,12,7
4,74,1
4,79,3
4,62,7
4,59,7
4,92,7
4,57,7
5,30,9
5,86,3
5,79,3
5,12,3
5,93,3
5,14,3
5,29,3
5,99,5
5,67,9
5,34,0
6,24,4
6,10,4
6,67,4
6,13,4
6,90,4
6,15,4
6,95,9
6,30,4
6,80,4
6,3,1
7,64,2
7,98,4
7,32,8
7,41,4
7,4,0
7,82,4
7,44,5
7,76,5
7,25,4
7,78,4
8,59,5
8,0,5
8,10,6
8,74,5
8,77,7
8,57,4
8,37,5
8,93,6
8,85,9
9,29,9
9,18,9
9,75,5
9,72,7
9,76,9
9,37,8
9,24,6
9,53,4
9,46,0
9,87,3
10,26,5
10,56,5
10,45,6
10,67,3
10,76,5
10,96,5
10,71,5
10,57,6
10,2,2
10,92,1
11,94,8
11,49,3
11,4,3
11,16,3
11,10,3
11,68,4
11,82,3
11,20,6
11,77,7
11,79,3
12,82,5
12,56,5
12,27,1
12,23,7
12,25,3
12,43,6
12,31,5
12,5,9
12,96,8
12,78,5
13,41,7
13,80,2
13,99,2
13,5,1
13,63,2
13,95,2
13,10,5
13,28,4
13,55,8
13,86,2
14,31,1
14,78,3
14,37,3
14,15,2
14,51,5
14,5,9
14,53,3
14,40,2
14,1,3
14,34,8
15,8,4
15,14,6
15,66,4
15,65,0
15,36,8
15,41,3
15,3,5
15,10,9
15,74,7
15,80,7
16,74,0
16,17,6
16,57,1
16,81,9
16,25,1
16,22,1
16,19,1
16,48,1
16,85,5
16,54,1
17,87,9
17,31,9
17,99,5
17,94,9
17,32,9
17,50,7
17,68,9
17,85,1
17,82,9
17,72,9
18,49,1
18,18,6
18,39,2
18,84,9
18,16,3
18,82,6
18,81,6
18,72,6
18,50,6
19,69,9
19,31,2
19,79,9
19,84,9
19,27,9
19,35,7
19,39,2
20,38,8
20,22,6
20,85,8
20,74,5
20,43,6
20,0,1
20,1,6
20,80,6
20,29,6
20,86,6
21,35,3
21,77,8
21,76,3
21,31,4
21,28,1
21,12,3
21,36,4
21,72,3
21,48,1
21,67,3
22,96,5
22,27,9
22,55,9
22,12,9
22,29,9
22,64,4
22,63,0
22,87,8
22,42,6
23,7,3
23,96,3
23,67,3
23,51,9
23,39,5
23,87,3
23,26,6
23,58,6
23,13,1
23,21,6
24,24,8
24,70,1
24,97,4
24,6,3
24,71,4
24,52,6
24,30,4
24,39,4
24,25,4
25,30,4
25,69,7
25,1,3
25,86,0
25,16,8
25,23,0
25,62,0
25,75,0
25,27,0
25,90,0
26,78,9
26,90,7
26,83,7
26,81,7
26,62,7
26,19,4
26,77,7
