worker_id,worker_community
0,3
1,5
2,7
3,5
4,1
5,4
6,0
7,5
8,6
9,4
10,2
11,1
12,3
13,0
14,7
15,0
16,0
17,2
18,0
19,4
20,2
21,2
22,5
23,3
24,1
25,0
26,2
27,1
28,5
29,1
30,6
31,4
32,2
33,2
34,2
35,7
36,4
37,2
38,3
39,7
40,6
41,6
42,7
43,2
44,6
45,1
46,7
47,2
48,4
49,5
50,7
51,0
52,2
53,7
54,6
55,6
56,4
57,5
58,2
59,3
60,0
61,7
62,5
63,5
64,6
65,7
66,7
67,2
68,6
69,7
70,3
71,7
72,4
73,1
74,0
75,2
76,3
77,0
78,1
79,5
80,5
81,5
82,1
83,0
84,6
85,7
86,4
87,7
88,0
89,5
90,1
91,3
92,7
93,3
94,6
95,6
96,2
97,7
98,5
99,1
100,6
101,3
102,0
103,7
104,4
105,1
106,3
107,7
108,1
109,2
110,5
111,4
112,5
113,6
114,6
115,1
116,7
117,3
118,2
119,0
120,5
121,3
122,2
123,2
124,2
125,1
126,3
127,1
128,4
129,2
130,2
131,2
132,6
133,4
134,2
135,7
136,1
137,1
138,5
139,7
140,0
141,3
142,0
143,4
144,5
145,4
146,2
147,5
148,0
149,4
150,0
151,4
152,0
153,5
154,0
155,6
156,6
157,2
158,1
159,7
160,5
161,7
162,7
163,5
164,1
165,4
166,6
167,2
168,5
169,4
170,4
171,5
172,1
173,3
174,3
175,6
176,1
177,4
178,7
179,6
180,4
181,5
182,5
183,7
184,7
185,3
186,5
187,0
188,4
189,7
190,4
191,0
192,6
193,4
194,3
195,7
196,0
197,6
198,7
199,4
200,3
201,3
202,0
203,2
204,1
205,0
206,2
207,0
208,6
209,6
210,5
211,7
212,0
213,1
214,2
215,2
216,5
217,1
218,1
219,6
220,5
221,7
222,2
223,7
224,1
225,1
226,4
227,2
228,5
229,4
230,6
231,5
232,7
233,5
234,3
235,7
236,2
237,4
238,2
239,7
240,7
241,4
242,2
243,2
244,6
245,6
246,1
247,4
248,2
249,0
250,5
251,2
252,3
253,5
254,5
255,7
256,0
257,7
258,2
259,0
260,5
261,7
262,7
263,4
264,7
265,5
266,6
267,1
268,2
269,5
270,6
271,0
272,4
273,7
274,6
275,5
276,1
277,3
278,3
279,7
280,2
281,3
282,4
283,6
284,1
285,1
286,0
287,1
288,0
289,2
290,4
291,1
292,5
293,1
294,4
295,2
296,7
297,2
298,2
299,5
300,1
301,0
302,2
303,0
304,0
305,3
306,3
307,1
308,7
309,7
310,2
311,6
312,2
313,2
314,4
315,4
316,4
317,5
318,4
319,7
320,1
321,7
322,4
323,4
324,6
325,4
326,5
327,3
328,1
329,3
330,3
331,0
332,5
333,7
334,5
335,4
336,2
337,1
338,2
339,2
340,7
341,5
342,5
343,0
344,7
345,1
346,3
347,1
348,5
349,2
350,1
351,7
352,1
353,7
354,5
355,1
356,0
357,1
358,5
359,4
360,6
361,2
362,5
363,2
364,0
365,1
366,5
367,1
368,6
369,3
370,1
371,2
372,4
373,0
374,4
375,1
376,4
377,2
378,5
379,2
380,5
381,5
382,3
383,4
384,7
385,1
386,0
387,4
388,3
389,3
390,3
391,1
392,7
393,1
394,6
395,4
396,4
397,4
398,0
399,1
400,3
401,0
402,7
403,4
404,2
405,6
406,3
407,1
408,7
409,5
410,6
411,5
412,7
413,3
414,7
415,4
416,0
417,6
418,7
419,3
420,3
421,3
422,1
423,4
424,0
425,4
426,0
427,1
428,1
429,1
430,2
431,5
432,6
433,1
434,3
435,6
436,5
437,0
438,3
439,1
440,3
441,2
442,5
443,7
444,6
445,3
446,7
447,7
448,7
449,2
450,0
451,1
452,2
453,4
454,4
455,6
456,3
457,0
458,4
459,1
460,2
461,3
462,2
463,5
464,6
465,2
466,7
467,5
468,7
469,7
470,3
471,0
472,5
473,7
474,6
475,2
476,3
477,4
478,7
479,7
480,2
481,1
482,0
483,4
484,3
485,5
486,7
487,4
488,0
489,1
490,0
491,1
492,1
493,5
494,4
495,3
496,6
497,7
498,7
499,4
