worker_id,worker_community
0,0
1,3
2,5
3,3
4,6
5,2
6,1
7,3
8,1
9,3
10,6
11,3
12,5
13,0
14,3
15,3
16,1
17,1
18,1
19,0
20,6
21,2
22,6
23,6
24,2
25,3
26,4
27,6
28,5
29,2
30,1
31,3
32,2
33,6
34,0
35,3
36,7
37,5
38,3
39,4
40,1
41,6
42,4
43,2
44,7
45,5
46,3
47,4
48,6
49,6
50,1
51,2
52,5
53,5
54,6
55,1
56,1
57,1
58,3
59,1
60,1
61,4
62,4
63,5
64,4
65,6
66,7
67,6
68,2
69,0
70,4
71,4
72,6
73,1
74,6
75,4
76,7
77,2
78,7
79,5
80,3
81,7
82,3
83,4
84,5
85,1
86,4
87,7
88,3
89,5
90,3
91,3
92,7
93,5
94,1
95,5
96,7
97,4
98,1
99,3
