task_id,task_community
0,3
1,3
2,1
3,6
4,6
5,3
6,1
7,4
8,5
9,2
10,4
11,6
12,2
13,5
14,6
15,1
16,2
17,3
18,4
19,6
20,1
21,4
22,1
23,4
24,5
25,2
26,0
27,4
28,2
29,5
30,6
31,4
32,6
33,6
34,5
35,1
36,5
37,0
38,0
39,4
40,2
41,0
42,6
43,5
44,1
45,3
46,3
47,5
48,3
49,6
50,2
51,5
52,3
53,3
54,1
55,1
56,5
57,5
58,1
59,6
60,4
61,1
62,6
63,4
64,5
65,4
66,1
67,6
68,0
69,4
70,2
71,4
72,2
73,6
74,4
75,3
76,0
77,3
78,0
79,0
80,2
81,1
82,3
83,4
84,0
85,2
86,6
87,5
88,5
89,4
90,0
91,3
92,2
93,3
94,6
95,0
96,1
97,6
98,4
99,6
100,2
101,5
102,5
103,5
104,0
105,0
106,2
107,3
108,5
109,3
110,2
111,6
112,3
113,6
114,4
115,1
116,0
117,1
118,5
119,5
120,1
121,2
122,3
123,6
124,4
125,0
126,2
127,6
128,4
129,1
130,2
131,3
132,0
133,4
134,0
135,3
136,5
137,0
138,4
139,5
140,1
141,6
142,0
143,6
144,2
145,5
146,5
147,4
148,1
149,2
150,1
151,3
152,6
153,1
154,5
155,0
156,3
157,0
158,5
159,3
160,2
161,6
162,1
163,0
164,1
165,3
166,0
167,4
168,6
169,1
170,0
171,3
172,2
173,1
174,5
175,1
176,4
177,5
178,1
179,0
180,4
181,0
182,0
183,4
184,4
185,6
186,1
187,0
188,2
189,0
190,2
191,6
192,2
193,0
194,2
195,0
196,5
197,2
198,0
199,4
200,0
201,6
202,1
203,4
204,3
205,3
206,2
207,5
208,4
209,2
210,3
211,0
212,4
213,4
214,5
215,6
216,4
217,6
218,0
219,6
220,1
221,0
222,4
223,3
224,3
225,2
226,4
227,0
228,2
229,4
230,0
231,0
232,6
233,5
234,6
235,0
236,6
237,5
238,0
239,2
240,3
241,5
242,4
243,1
244,2
245,6
246,1
247,3
248,3
249,1
250,0
251,6
252,3
253,4
254,4
255,0
256,1
257,0
258,3
259,0
260,5
261,1
262,0
263,3
264,5
265,3
266,2
267,5
268,6
269,3
270,0
271,0
272,2
273,1
274,0
275,6
276,3
277,6
278,5
279,1
280,2
281,0
282,0
283,3
284,1
285,5
286,4
287,0
288,2
289,2
290,5
291,6
292,6
293,5
294,4
295,4
296,2
297,1
298,4
299,5
300,4
301,3
302,3
303,0
304,5
305,2
306,5
307,4
308,6
309,6
310,2
311,5
312,1
313,1
314,3
315,3
316,0
317,3
318,1
319,2
320,6
321,0
322,2
323,1
324,0
325,0
326,3
327,0
328,3
329,2
330,1
331,0
332,4
333,6
334,5
335,0
336,6
337,5
338,0
339,5
340,5
341,0
342,6
343,2
344,1
345,0
346,1
347,4
348,4
349,5
350,6
351,0
352,6
353,4
354,1
355,2
356,1
357,0
358,3
359,0
360,1
361,2
362,5
363,0
364,2
365,1
366,5
367,6
368,0
369,5
370,0
371,1
372,3
373,0
374,5
375,4
376,3
377,4
378,5
379,1
380,3
381,5
382,2
383,5
384,0
385,0
386,6
387,0
388,0
389,1
390,5
391,2
392,0
393,0
394,5
395,6
396,5
397,2
398,0
399,5
400,0
401,3
402,2
403,4
404,1
405,4
406,5
407,2
408,4
409,3
410,1
411,4
412,2
413,6
414,3
415,1
416,2
417,4
418,6
419,2
420,0
421,6
422,6
423,4
424,2
425,0
426,1
427,3
428,6
429,4
430,1
431,4
432,3
433,5
434,1
435,4
436,6
437,3
438,0
439,2
440,1
441,6
442,1
443,3
444,4
445,1
446,6
447,6
448,6
449,4
450,5
451,3
452,1
453,6
454,2
455,1
456,3
457,2
458,1
459,4
460,5
461,2
462,2
463,2
464,5
465,1
466,1
467,3
468,1
469,3
470,5
471,2
472,2
473,5
474,4
475,6
476,6
477,2
478,3
479,6
480,1
481,3
482,3
483,5
484,2
485,4
486,5
487,1
488,2
489,4
490,4
491,4
492,3
493,6
494,2
495,1
496,3
497,0
498,6
499,2
500,6
501,0
502,2
503,4
504,2
505,2
506,1
507,5
508,1
509,0
510,3
511,5
512,5
513,4
514,3
515,5
516,6
517,4
518,6
519,4
520,4
521,3
522,1
523,4
524,6
525,1
526,4
527,4
528,2
529,3
530,5
531,5
532,0
533,3
534,2
535,6
536,5
537,0
538,2
539,1
540,6
541,3
542,3
543,3
544,4
545,6
546,3
547,5
548,2
549,0
550,1
551,4
552,0
553,2
554,3
555,5
556,1
557,5
558,3
559,2
560,0
561,6
562,1
563,1
564,3
565,3
566,6
567,5
568,0
569,1
570,0
571,1
572,4
573,0
574,5
575,4
576,0
577,1
578,5
579,6
580,5
581,3
582,4
583,1
584,0
585,2
586,2
587,3
588,5
589,5
590,1
591,4
592,2
593,4
594,3
595,0
596,2
597,5
598,2
599,5
600,1
601,1
602,2
603,1
604,0
605,6
606,6
607,4
608,1
609,6
610,2
611,4
612,5
613,5
614,6
615,5
616,4
617,6
618,1
619,1
620,6
621,5
622,2
623,6
624,1
625,6
626,4
627,6
628,2
629,1
630,4
631,0
632,0
633,2
634,6
635,1
636,2
637,3
638,6
639,2
640,1
641,3
642,2
643,3
644,6
645,6
646,2
647,2
648,3
649,0
650,6
651,6
652,4
653,3
654,6
655,6
656,2
657,1
658,5
659,2
660,3
661,4
662,5
663,2
664,0
665,1
666,6
667,5
668,4
669,1
670,5
671,4
672,1
673,5
674,5
675,6
676,6
677,2
678,6
679,5
680,3
681,4
682,5
683,6
684,5
685,4
686,3
687,5
688,3
689,3
690,4
691,0
692,6
693,6
694,5
695,6
696,2
697,5
698,1
699,6
700,4
701,1
702,5
703,6
704,2
705,5
706,6
707,6
708,5
709,3
710,3
711,2
712,0
713,2
714,4
715,4
716,3
717,3
718,2
719,6
720,2
721,2
722,2
723,3
724,5
725,6
726,1
727,4
728,2
729,1
730,6
731,4
732,3
733,3
734,3
735,6
736,1
737,4
738,6
739,6
740,2
741,4
742,0
743,2
744,4
745,2
746,1
747,5
748,6
749,5
750,1
751,0
752,3
753,1
754,6
755,5
756,2
757,0
758,1
759,2
760,6
761,6
762,4
763,4
764,5
765,6
766,3
767,0
768,5
769,5
770,2
771,3
772,1
773,4
774,5
775,4
776,6
777,0
778,3
779,4
780,2
781,3
782,1
783,2
784,0
785,5
786,2
787,6
788,3
789,1
790,5
791,5
792,4
793,5
794,2
795,4
796,4
797,1
798,3
799,6
800,4
801,0
802,5
803,3
804,2
805,4
806,5
807,4
808,2
809,3
810,3
811,0
812,3
813,3
814,0
815,5
816,6
817,0
818,3
819,2
820,4
821,1
822,3
823,3
824,6
825,2
826,3
827,5
828,2
829,6
830,1
831,2
832,5
833,4
834,4
835,5
836,6
837,4
838,4
839,5
840,0
841,4
842,2
843,5
844,2
845,1
846,3
847,6
848,4
849,4
850,1
851,1
852,1
853,4
854,1
855,3
856,5
857,5
858,3
859,5
860,3
861,2
862,4
863,4
864,4
865,5
866,3
867,0
868,2
869,3
870,4
871,5
872,3
873,2
874,0
875,1
876,4
877,0
878,3
879,2
880,2
