worker_id,worker_community
0,4
1,7
2,3
3,4
4,0
5,4
6,2
7,4
8,2
9,4
10,4
11,7
12,6
13,0
14,3
15,2
16,4
17,1
18,7
19,0
20,4
21,6
22,7
23,0
24,4
25,3
26,7
27,6
28,3
29,1
30,4
31,3
32,7
33,0
34,6
35,7
36,0
37,4
38,6
39,7
40,4
41,7
42,4
43,3
44,3
45,2
46,7
47,2
48,7
49,3
50,7
51,5
52,4
53,6
54,7
55,4
56,4
57,2
58,4
59,0
60,3
61,1
62,4
63,5
64,6
65,5
66,0
67,7
68,4
69,7
70,4
71,2
72,1
73,7
74,6
75,5
76,4
77,7
78,3
79,6
80,0
81,7
82,2
83,1
84,3
85,1
86,0
87,3
88,2
89,7
90,3
91,0
92,5
93,2
94,4
95,4
96,1
97,2
98,1
99,0
