worker_id,worker_community
0,6
1,1
2,7
3,4
4,4
5,0
6,6
7,7
8,0
9,2
10,4
11,3
12,0
13,2
14,6
15,4
16,7
17,3
18,6
19,3
20,5
21,2
22,6
23,1
24,4
25,2
26,4
27,6
28,4
29,2
30,5
31,0
32,4
33,2
34,2
35,1
36,5
37,7
38,2
39,1
40,0
41,4
42,3
43,1
44,0
45,2
46,4
47,2
48,6
49,7
50,0
51,2
52,3
53,0
54,1
55,4
56,0
57,4
58,0
59,5
60,4
61,7
62,4
63,2
64,2
65,5
66,7
67,2
68,3
69,1
70,6
71,7
72,3
73,6
74,6
75,0
76,6
77,4
78,7
79,4
80,2
81,1
82,3
83,7
84,0
85,6
86,5
87,1
88,3
89,3
90,6
91,1
92,5
93,3
94,4
95,1
96,4
97,1
98,4
99,6
100,7
101,3
102,1
103,3
104,6
105,3
106,4
107,6
108,1
109,1
110,0
111,2
112,1
113,6
114,1
115,1
116,7
117,2
118,3
119,5
120,0
121,4
122,0
123,0
124,4
125,0
126,0
127,4
128,1
129,6
130,2
131,1
132,2
133,1
134,7
135,3
136,0
137,0
138,5
139,6
140,4
141,6
142,5
143,7
144,7
145,1
146,5
147,3
148,4
149,4
150,5
151,3
152,3
153,0
154,3
155,5
156,5
157,2
158,2
159,2
160,4
161,4
162,0
163,7
164,4
165,4
166,6
167,5
168,3
169,1
170,2
171,7
172,2
173,7
174,0
175,0
176,7
177,5
178,0
179,2
180,4
181,3
182,4
183,7
184,0
185,3
186,6
187,0
188,7
189,2
190,1
191,6
192,7
193,1
194,6
195,1
196,4
197,3
198,1
199,6
200,2
201,1
202,1
203,1
204,6
205,2
206,2
207,1
208,1
209,5
210,5
211,6
212,7
213,0
214,7
215,0
216,4
217,4
218,3
219,0
220,5
221,6
222,3
223,6
224,0
225,6
226,7
227,1
228,3
229,3
230,6
231,6
232,3
233,6
234,0
235,6
236,7
237,4
238,6
239,2
240,5
241,2
242,7
243,0
244,6
245,7
246,2
247,0
248,4
249,0
250,5
251,7
252,5
253,5
254,4
255,3
256,0
257,7
258,0
259,3
260,3
261,0
262,7
263,6
264,3
265,3
266,0
267,1
268,5
269,1
270,2
271,3
272,3
273,4
274,3
275,7
276,7
277,7
278,5
279,3
280,2
281,3
282,0
283,7
284,5
285,7
286,3
287,1
288,5
289,0
290,7
291,4
292,0
293,6
294,7
295,1
296,5
297,4
298,7
299,4
300,7
301,2
302,2
303,0
304,7
305,6
306,5
307,3
308,3
309,2
310,3
311,7
312,7
313,4
314,0
315,2
316,5
317,0
318,6
319,2
320,1
321,7
322,2
323,2
324,2
325,2
326,7
327,5
328,1
329,6
330,2
331,6
332,4
333,5
334,1
335,3
336,2
337,6
338,0
339,7
340,3
341,3
342,6
343,0
344,3
345,7
346,3
347,3
348,3
349,7
350,0
351,4
352,3
353,2
354,5
355,5
356,4
357,1
358,7
359,2
360,5
361,2
362,0
363,5
364,7
365,3
366,5
367,4
368,1
369,3
370,6
371,5
372,1
373,1
374,6
375,0
376,5
377,0
378,3
379,0
380,3
381,3
382,0
383,1
384,1
385,4
386,4
387,4
388,3
389,1
390,4
391,0
392,4
393,0
394,6
395,3
396,5
397,1
398,1
399,5
400,4
401,6
402,7
403,2
404,4
405,4
406,7
407,4
408,3
409,4
410,2
411,3
412,1
413,4
414,1
415,1
416,3
417,3
418,2
419,3
420,0
421,3
422,1
423,6
424,7
425,6
426,2
427,7
428,0
429,0
430,5
431,3
432,1
433,3
434,1
435,3
436,5
437,0
438,1
439,0
440,4
441,7
442,3
443,5
444,0
445,4
446,2
447,7
448,7
449,1
450,6
451,3
452,2
453,7
454,4
455,1
456,6
457,2
458,4
459,7
460,0
461,0
462,0
463,0
464,5
465,6
466,5
467,2
468,3
469,7
470,6
471,4
472,6
473,5
474,0
475,5
476,4
477,2
478,2
479,4
480,3
481,1
482,4
483,0
484,7
485,4
486,5
487,3
488,2
489,7
490,7
491,1
492,0
493,1
494,4
495,2
496,7
497,0
498,0
499,3
