task,worker,answer
0,53,12
0,396,7
0,220,12
0,311,5
0,274,11
1,391,8
1,11,4
1,446,6
1,276,9
1,108,8
2,134,1
2,270,1
2,423,1
2,163,12
2,440,10
3,194,4
3,441,4
3,193,1
3,245,8
3,340,4
4,180,10
4,230,10
4,215,6
4,487,0
4,4,8
5,481,2
5,388,8
5,98,0
5,486,10
5,236,8
6,324,12
6,122,12
6,214,1
6,471,12
6,62,8
7,423,3
7,153,3
7,60,3
7,217,3
7,282,1
8,472,3
8,203,3
8,76,3
8,486,8
8,122,3
9,99,10
9,479,3
9,483,3
9,72,3
9,195,3
10,275,2
10,492,3
10,303,12
10,451,9
11,304,12
11,99,0
11,45,12
11,426,12
11,221,12
12,19,1
12,200,9
12,334,11
12,103,7
12,175,10
13,108,12
13,423,8
13,127,2
13,385,12
13,292,2
14,250,4
14,320,10
14,438,8
14,412,12
14,408,10
15,371,7
15,455,1
15,250,5
15,70,2
15,479,1
16,3,11
16,258,9
16,1,9
16,293,9
16,141,9
17,99,10
17,88,2
17,415,10
17,326,2
17,333,9
18,307,9
18,69,9
18,425,9
18,362,9
18,388,9
19,315,7
19,461,10
19,442,0
19,433,0
19,324,0
20,144,11
20,183,4
20,164,11
20,392,3
20,262,11
21,131,1
21,494,5
21,461,3
21,353,9
21,321,2
22,85,2
22,362,2
22,82,11
22,88,2
22,223,11
23,453,4
23,105,11
23,45,9
23,84,8
23,136,8
24,478,1
24,136,2
24,147,3
24,353,7
24,40,2
25,152,1
25,430,7
25,488,1
25,68,1
25,485,8
26,397,1
26,387,7
26,37,5
26,466,5
26,116,5
27,66,0
27,152,9
27,204,7
27,343,9
27,325,6
28,388,3
28,233,0
28,259,9
28,239,7
28,165,2
29,50,12
29,254,12
29,291,12
29,20,12
29,229,12
30,128,10
30,483,5
30,59,12
30,445,2
30,239,11
31,119,1
31,163,9
31,62,1
31,368,9
31,218,6
32,399,9
32,148,11
32,421,0
32,170,9
32,22,3
33,378,12
33,125,2
33,223,12
33,362,11
33,417,7
34,493,5
34,479,1
34,153,5
34,183,2
34,187,10
35,211,5
35,305,1
35,259,5
35,292,5
35,128,5
36,323,2
36,139,1
36,198,2
36,330,2
36,230,0
37,170,2
37,459,5
37,409,5
37,312,1
37,91,6
38,351,4
38,458,4
38,215,7
38,148,4
38,300,4
39,181,7
39,211,7
39,460,5
39,179,0
39,490,7
40,282,11
40,99,9
40,328,9
40,298,11
40,297,9
41,448,7
41,459,8
41,316,9
41,36,0
41,348,10
42,272,5
42,362,2
42,135,0
42,283,2
42,26,8
43,335,5
43,197,12
43,484,4
43,403,12
43,155,4
44,494,5
44,29,7
44,448,10
44,453,9
44,446,7
45,266,12
45,332,12
45,288,4
45,138,12
45,472,12
46,398,0
46,154,11
46,269,7
46,38,7
46,83,3
47,463,1
47,49,11
47,464,11
47,8,4
47,302,4
48,274,8
48,115,7
48,127,8
48,202,1
48,47,1
49,370,7
49,237,7
49,222,12
49,265,2
49,128,0
50,499,1
50,264,11
50,146,1
50,300,7
50,228,4
51,229,0
51,193,8
51,33,8
51,297,11
51,324,8
52,394,11
52,166,11
52,111,11
52,149,11
52,298,11
53,295,10
53,284,4
53,184,2
53,208,7
53,125,0
54,45,4
54,408,12
54,210,4
54,335,4
54,164,4
55,337,12
55,13,3
55,52,12
55,350,12
55,161,11
56,286,7
56,77,8
56,201,7
56,172,1
56,70,7
57,196,2
57,71,7
57,117,5
57,410,3
57,385,3
58,300,5
58,240,5
58,314,5
58,237,5
58,143,6
59,389,8
59,143,8
59,176,8
59,397,8
59,1,8
60,346,1
60,56,8
60,248,9
60,452,3
60,411,5
61,351,3
61,452,0
61,155,0
61,115,0
61,310,12
62,244,7
62,60,7
62,442,7
62,198,8
62,379,2
63,369,7
63,140,0
63,165,2
63,427,11
63,318,7
64,222,3
64,215,10
64,157,6
64,377,10
64,223,10
65,168,2
65,347,0
65,413,8
65,429,6
65,136,2
66,447,7
66,241,10
66,58,4
66,240,4
66,359,1
67,289,1
67,191,0
67,487,1
67,467,9
67,78,8
68,107,10
68,96,10
68,443,10
68,274,10
68,94,10
69,236,3
69,128,2
69,440,2
69,186,3
69,492,3
70,228,1
70,190,1
70,153,1
70,22,6
70,354,1
71,356,4
71,313,9
71,68,4
71,166,4
71,482,4
72,146,7
72,29,12
72,4,12
72,85,12
72,496,12
73,381,0
73,278,1
73,289,8
73,7,11
73,69,3
74,313,2
74,243,9
74,18,9
74,30,9
74,136,9
75,311,11
75,322,11
75,225,12
75,85,1
75,88,9
76,299,9
76,154,0
76,199,9
76,231,6
76,65,7
77,470,12
77,70,8
77,116,12
77,352,6
77,235,6
78,103,8
78,6,8
78,385,1
78,384,8
78,461,1
79,482,7
79,207,3
79,405,10
79,429,3
79,202,2
80,28,1
80,276,8
80,0,10
80,393,3
80,434,5
81,174,1
81,312,1
81,138,1
81,195,1
81,366,1
82,58,12
82,128,11
82,98,9
82,313,7
82,466,11
83,390,8
83,419,8
83,418,8
83,306,8
83,113,8
84,266,11
84,199,2
84,340,10
84,190,5
84,175,10
85,365,9
85,85,1
85,158,0
85,497,0
85,47,6
86,240,8
86,344,1
86,377,1
86,380,8
86,468,7
87,418,2
87,437,8
87,368,8
87,64,8
87,305,8
88,55,11
88,270,7
88,275,8
88,460,12
88,61,12
89,208,2
89,5,2
89,349,2
89,326,2
89,457,2
90,488,2
90,247,9
90,5,8
90,250,9
90,471,9
91,27,0
91,172,1
91,347,11
91,267,3
91,48,1
92,329,4
92,214,8
92,245,5
92,68,10
92,33,4
93,206,11
93,228,9
93,67,6
93,0,8
93,294,12
94,470,11
94,313,5
94,330,11
94,434,3
94,8,11
95,277,11
95,151,10
95,325,11
95,109,11
95,391,11
96,427,0
96,10,0
96,497,0
96,41,0
96,32,0
97,128,10
97,112,2
97,9,0
97,225,10
97,264,8
98,172,1
98,158,2
98,189,10
98,465,10
98,383,1
99,491,11
99,138,3
99,117,3
99,256,3
99,277,3
100,119,10
100,226,10
100,295,9
100,96,10
100,73,10
101,236,1
101,115,1
101,97,6
101,251,3
101,50,1
102,130,10
102,241,11
102,363,6
102,177,4
102,174,11
103,407,2
103,36,2
103,163,2
103,9,2
103,16,2
104,49,4
104,85,7
104,412,4
104,258,3
104,394,4
105,357,12
105,326,12
105,132,12
105,363,6
105,410,12
106,359,1
106,285,9
106,349,1
106,308,1
106,446,6
107,231,12
107,4,1
