worker_id,worker_community
0,4
1,1
2,0
3,5
4,6
5,1
6,6
7,4
8,3
9,4
10,6
11,2
12,7
13,4
14,4
15,7
16,3
17,7
18,0
19,5
20,5
21,1
22,4
23,7
24,5
25,5
26,4
27,7
28,0
29,7
30,2
31,2
32,6
33,7
34,3
35,5
36,1
37,4
38,5
39,3
40,7
41,4
42,0
43,6
44,1
45,5
46,7
47,6
48,6
49,3
50,6
51,0
52,7
53,3
54,5
55,0
56,7
57,0
58,7
59,0
60,3
61,2
62,5
63,2
64,5
65,6
66,3
67,7
68,1
69,5
70,0
71,4
72,1
73,1
74,5
75,3
76,7
77,1
78,1
79,4
80,5
81,5
82,1
83,5
84,3
85,2
86,7
87,3
88,5
89,5
90,0
91,6
92,3
93,2
94,2
95,6
96,1
97,4
98,4
99,2
100,2
101,7
102,0
103,1
104,5
105,0
106,3
107,3
108,7
109,4
110,3
111,5
112,6
113,3
114,3
115,1
116,1
117,2
118,2
119,6
120,0
121,0
122,7
123,5
124,2
125,6
126,3
127,4
128,2
129,4
130,1
131,4
132,3
133,3
134,0
135,6
136,6
137,7
138,3
139,0
140,1
141,3
142,1
143,5
144,2
145,6
146,4
147,0
148,6
149,0
150,5
151,0
152,6
153,5
154,3
155,6
156,5
157,5
158,5
159,7
160,2
161,4
162,4
163,3
164,7
165,7
166,0
167,2
168,1
169,2
170,7
171,5
172,7
173,0
174,2
175,7
176,0
177,1
178,1
179,0
180,2
181,6
182,2
183,2
184,0
185,5
186,0
187,6
188,6
189,2
190,6
191,3
192,0
193,4
194,0
195,7
196,5
197,1
198,7
199,0
