task_id,truth
0,5
1,5
2,3
3,4
4,2
5,2
6,8
7,6
8,8
9,5
10,9
11,9
12,9
13,0
14,4
15,8
16,1
17,0
18,8
19,1
20,3
21,3
22,1
23,8
24,6
25,6
26,4
27,7
28,7
29,7
30,3
31,9
32,9
33,1
34,4
35,1
36,8
37,5
38,7
39,8
40,2
41,1
42,3
43,7
44,5
45,9
46,8
47,8
48,2
49,6
50,1
51,8
52,4
53,4
54,5
55,3
56,5
57,5
58,6
59,7
60,1
61,7
62,3
63,2
64,7
65,4
66,2
67,4
68,9
69,0
70,3
71,9
72,5
73,2
74,8
75,9
76,8
77,0
78,9
79,8
80,9
81,9
82,9
83,6
84,0
85,6
86,4
87,5
88,8
89,0
90,6
91,4
92,5
93,3
94,5
95,7
96,4
97,3
98,8
99,5
100,3
101,6
102,3
103,1
104,5
105,9
106,6
107,3
108,6
109,8
110,8
111,7
112,5
113,2
114,7
115,6
116,3
117,6
118,7
119,4
120,6
121,3
122,9
123,5
124,9
125,5
126,9
127,2
128,1
129,9
130,8
131,8
132,0
133,5
134,7
135,3
136,5
137,6
138,8
139,1
140,8
141,4
142,9
143,6
144,5
145,6
146,7
147,4
148,2
149,2
150,6
151,9
152,0
153,3
154,4
155,4
156,5
157,4
158,0
159,3
160,4
161,9
162,8
163,6
164,4
165,2
166,8
167,7
168,0
169,9
170,1
171,2
172,6
173,8
174,0
175,8
176,8
177,6
178,3
179,5
180,9
181,1
182,9
183,5
184,0
185,4
186,7
187,5
188,7
189,0
190,4
191,2
192,3
193,6
194,9
195,9
196,4
197,4
198,8
199,6
200,9
201,5
202,1
203,9
204,2
205,9
206,9
207,5
208,0
209,2
210,5
211,1
212,1
213,0
214,6
215,4
216,4
217,7
218,6
219,2
220,2
221,2
222,1
223,6
224,5
225,4
226,3
227,7
228,8
229,6
230,3
231,5
232,7
233,3
234,2
235,4
236,6
237,3
238,9
239,4
240,1
241,5
242,8
243,5
244,8
245,4
246,9
247,4
248,8
249,8
250,9
251,4
252,3
253,6
254,0
255,5
256,7
257,7
258,0
259,1
260,7
261,7
262,2
263,3
264,8
265,9
266,4
267,9
268,7
269,9
270,6
271,7
272,3
273,5
274,2
275,3
276,7
277,6
278,3
279,0
280,3
281,2
282,5
283,5
284,4
285,6
286,9
287,8
288,8
289,0
290,8
291,2
292,6
293,5
294,9
295,4
296,5
297,7
298,1
299,8
300,3
301,9
302,5
303,7
304,1
305,8
306,0
307,9
308,1
309,6
310,6
311,8
312,2
313,6
314,6
315,5
316,9
317,8
318,6
319,2
320,7
321,1
322,1
323,5
324,4
325,1
326,2
327,1
328,2
329,7
330,1
331,3
332,0
333,2
334,8
335,7
336,5
337,4
338,2
339,7
340,7
341,0
342,4
343,2
344,1
345,2
346,9
347,7
348,8
349,2
350,3
351,5
352,8
353,9
354,0
355,3
356,1
357,8
358,5
359,9
360,8
361,0
362,0
363,1
364,8
365,8
366,4
367,0
368,8
369,3
370,8
371,1
372,1
373,8
374,5
375,8
376,2
377,7
378,5
379,9
380,6
381,1
382,1
383,7
384,1
385,2
386,6
387,3
388,1
389,8
390,5
391,4
392,2
393,4
394,5
395,4
396,2
397,4
398,5
399,9
400,1
401,7
402,1
403,6
404,1
405,4
406,9
407,6
408,6
409,8
410,5
411,0
412,2
413,4
414,9
415,1
416,7
417,7
418,1
419,1
420,2
421,5
422,6
423,2
424,7
425,8
426,7
427,5
428,4
429,0
430,8
431,1
432,5
433,3
434,7
435,7
436,5
437,5
438,5
439,8
440,8
441,7
442,0
443,4
444,8
445,4
446,6
447,1
448,9
449,4
450,1
451,8
452,1
453,4
454,3
455,8
456,6
457,2
458,9
459,6
460,7
461,6
462,6
463,2
464,3
465,2
466,1
467,0
468,7
469,0
470,1
471,4
472,3
473,8
474,8
475,3
476,1
477,5
478,4
479,1
480,6
481,6
482,8
483,2
484,2
485,1
486,8
487,6
488,0
489,5
490,7
491,4
492,0
493,2
494,9
495,6
496,7
497,0
498,0
499,4
500,0
501,3
502,7
503,3
504,9
505,6
506,8
507,8
508,1
509,3
510,8
511,6
512,3
513,1
514,7
515,4
516,5
517,9
518,8
519,3
520,8
521,9
522,3
523,1
524,3
525,6
526,3
527,5
528,1
529,8
530,3
531,9
532,8
533,9
534,4
535,2
536,2
537,2
538,7
539,4
540,6
541,6
542,9
543,3
544,5
545,9
546,2
547,1
548,7
549,4
550,5
551,8
552,9
553,8
554,1
555,8
556,6
557,2
558,1
559,7
560,8
561,4
562,7
563,0
564,8
