task,worker,answer
0,1,0
0,15,5
0,20,5
0,36,6
0,45,7
1,2,5
1,68,5
1,40,5
1,71,5
1,25,8
2,79,9
2,32,2
2,6,3
2,33,5
2,26,4
3,46,5
3,73,5
3,37,4
3,26,7
3,74,2
4,75,9
4,23,2
4,52,7
4,8,7
4,46,2
5,95,9
5,37,2
5,77,7
5,30,2
5,31,2
6,34,2
6,79,8
6,31,8
6,52,8
6,81,5
7,56,6
7,95,9
7,73,9
7,38,2
7,58,6
8,50,8
8,92,7
8,93,9
8,26,9
9,9,2
9,56,5
9,91,4
9,71,5
9,98,5
10,68,9
10,81,2
10,89,6
10,19,9
10,86,9
11,50,9
11,0,8
11,25,9
11,84,9
11,73,9
12,56,0
12,29,9
12,12,4
12,57,9
12,28,9
13,96,7
13,90,0
13,8,8
13,34,8
13,98,0
14,78,4
14,61,6
14,98,4
14,95,4
14,53,6
15,66,5
15,5,8
15,11,9
15,53,0
15,58,8
16,13,3
16,41,2
16,6,6
16,94,7
17,65,0
17,83,1
17,45,0
17,27,1
17,44,0
18,25,3
18,89,6
18,45,2
18,15,2
18,91,8
19,55,1
19,64,1
19,22,1
19,99,4
19,52,8
20,24,3
20,98,3
20,69,3
20,43,3
20,20,3
21,26,4
21,61,3
21,55,3
21,34,3
21,17,7
22,29,4
22,51,5
22,31,1
22,66,1
22,1,9
23,41,8
23,40,8
23,77,8
23,90,9
23,1,8
24,82,0
24,16,6
24,47,6
24,20,6
24,45,3
25,42,6
25,12,6
25,63,9
25,32,9
25,86,7
26,52,4
26,67,4
26,73,4
26,92,2
26,75,8
27,98,7
27,20,7
27,32,8
27,95,7
27,23,7
28,17,4
28,52,7
28,97,7
28,11,7
28,90,1
29,34,3
29,4,9
29,95,7
29,82,5
29,35,5
30,36,3
30,14,3
30,27,3
30,21,6
30,23,3
31,82,8
31,28,9
31,56,1
31,77,0
32,53,1
32,8,2
32,91,2
32,52,2
32,93,9
33,67,1
33,13,2
33,77,3
33,41,1
33,74,1
34,10,8
34,20,7
34,78,4
34,31,8
34,38,6
35,13,1
35,88,1
35,15,5
35,53,3
35,99,1
36,70,0
36,15,7
36,32,5
36,89,9
36,54,8
37,86,2
37,49,3
37,39,8
37,29,4
37,55,5
38,23,7
38,63,5
38,50,7
38,10,7
38,57,9
39,3,8
39,38,8
39,50,2
39,81,2
39,71,9
40,32,2
40,24,2
40,73,5
40,22,4
40,59,6
41,27,1
41,97,1
41,1,1
41,18,2
41,45,1
42,59,2
42,45,3
42,82,1
42,15,3
42,86,6
43,75,1
43,66,7
43,65,7
43,10,8
43,59,4
44,91,9
44,67,5
44,49,8
44,53,5
44,75,6
45,87,0
45,82,8
45,34,9
45,36,8
45,13,7
46,43,2
46,31,8
46,90,8
46,54,8
46,71,8
47,18,9
47,79,3
47,46,4
47,40,5
48,43,6
48,6,2
48,67,5
48,74,2
48,20,7
49,64,6
49,30,7
49,97,2
49,80,6
49,74,6
50,23,1
50,82,1
50,37,1
50,27,0
50,13,8
51,73,0
51,44,2
51,2,3
51,34,8
51,22,8
52,63,2
52,47,7
52,42,4
52,81,7
52,4,6
53,98,4
53,56,9
53,69,4
53,70,6
53,26,4
54,72,5
54,2,5
54,43,2
54,48,5
54,80,8
55,64,2
55,31,6
55,67,3
55,63,3
56,10,4
56,6,3
56,15,2
56,50,5
56,96,5
57,29,5
57,91,5
57,94,6
57,80,5
58,71,4
58,31,6
58,29,0
58,94,2
58,28,4
59,69,7
59,81,2
59,91,7
59,4,7
59,41,7
60,13,2
60,97,1
60,79,1
60,72,1
60,15,7
61,53,3
61,80,7
61,72,9
61,15,7
62,31,3
62,20,3
62,40,0
62,72,3
62,73,3
63,31,2
63,62,2
63,47,8
63,54,2
63,23,2
64,7,6
64,43,7
64,28,3
64,51,2
64,54,7
65,42,4
65,13,5
65,88,9
65,48,4
65,2,6
66,36,7
66,8,9
66,84,4
66,83,2
66,66,5
67,59,4
67,30,1
67,64,3
67,92,3
67,22,4
68,34,3
68,64,9
68,0,9
68,73,9
68,81,5
69,46,1
69,58,0
69,4,0
69,59,0
69,21,5
70,89,1
70,9,3
70,60,1
70,10,3
70,97,3
71,98,9
71,68,9
71,99,7
71,87,9
71,9,9
72,95,5
72,23,5
72,73,5
72,3,3
72,82,1
73,62,3
73,65,8
73,99,6
73,9,1
73,91,2
74,58,2
74,95,5
74,6,1
74,53,8
74,97,8
75,73,0
75,65,9
75,5,9
75,67,8
75,33,5
76,92,2
76,2,6
76,73,4
76,14,8
76,89,8
77,29,2
77,81,6
77,34,0
77,3,0
77,6,5
78,50,9
78,62,9
78,82,9
78,87,4
78,6,4
79,24,8
79,20,3
79,22,1
79,81,0
79,45,8
80,59,9
80,67,5
80,76,9
80,61,9
80,70,9
81,38,9
81,25,9
81,36,6
81,75,9
81,50,1
82,69,6
82,6,5
82,93,4
82,16,7
82,63,2
83,17,9
83,56,6
83,68,6
83,16,6
83,23,6
84,61,0
84,24,0
84,71,9
84,67,0
84,26,9
85,28,6
85,14,6
85,29,6
85,0,8
85,6,6
86,83,4
86,56,8
86,18,4
86,98,5
86,82,4
87,2,2
87,56,5
87,9,4
87,92,5
87,38,4
88,78,8
88,16,8
88,37,8
88,42,8
88,12,8
89,81,0
89,3,0
89,37,0
89,73,9
89,27,5
90,14,7
90,54,6
90,85,1
90,99,7
90,3,9
91,37,4
91,81,4
91,52,4
91,60,9
91,49,6
92,73,5
92,35,5
92,8,4
92,65,5
92,31,0
93,83,3
93,92,3
93,28,9
93,95,3
93,44,4
94,65,5
94,25,5
94,79,5
94,46,9
95,3,7
95,8,7
95,22,7
95,61,4
95,6,4
96,57,3
96,12,4
96,29,4
96,16,4
96,98,4
97,43,9
97,58,3
97,52,3
97,14,1
97,5,3
98,27,8
98,48,3
98,62,8
98,58,7
98,98,8
99,58,7
99,61,5
99,40,5
99,55,5
99,70,5
100,94,1
100,52,3
100,65,8
100,18,2
100,58,6
101,82,6
101,95,7
101,99,6
101,68,6
101,70,0
102,72,0
102,44,3
102,57,3
102,58,6
102,96,3
103,17,1
103,65,1
103,88,1
103,59,4
103,73,0
104,34,9
104,58,5
104,0,5
104,18,3
104,93,0
105,66,7
105,16,9
105,62,9
105,92,9
105,27,7
106,54,8
106,77,6
106,38,5
106,75,6
106,79,1
107,24,3
107,17,3
107,44,2
107,11,3
107,58,3
108,8,6
108,83,1
108,82,5
108,57,6
108,89,6
109,44,8
109,56,7
109,60,8
109,41,2
109,21,8
110,44,8
110,50,3
110,7,2
110,26,8
110,73,8
111,0,7
111,42,7
111,13,7
111,35,3
111,46,6
112,24,0
112,82,2
112,38,3
112,40,5
112,8,6
113,42,2
113,82,8
113,89,4
113,2,2
113,98,2
114,15,9
114,87,6
114,44,7
114,22,7
114,68,6
115,13,6
115,21,6
115,2,6
115,63,7
115,77,3
116,19,3
116,30,3
116,54,3
116,27,3
116,95,3
117,49,6
117,38,6
117,10,6
117,34,6
117,14,6
118,60,9
118,87,4
118,61,7
118,75,6
118,13,7
119,65,4
119,72,4
119,85,6
119,75,4
120,15,6
120,99,6
120,31,1
120,58,6
120,21,1
121,6,3
121,75,3
121,74,8
121,0,7
121,18,4
122,68,9
122,66,9
122,25,9
122,9,7
122,80,8
123,96,5
123,21,5
123,55,5
123,70,8
123,50,5
124,55,5
124,71,1
124,65,9
124,10,9
124,91,5
125,36,2
125,39,5
125,80,3
125,81,5
125,15,3
126,42,9
126,77,9
126,86,9
126,1,3
126,26,8
127,96,2
127,45,5
127,67,2
127,8,4
127,55,2
128,75,4
128,33,7
128,31,3
128,15,8
128,9,3
129,45,7
129,27,9
129,1,9
129,68,7
129,18,0
130,6,8
130,25,9
130,24,2
130,23,8
130,90,1
131,67,6
131,42,8
131,21,8
