task,worker,answer
0,89,8
0,16,8
0,11,8
0,59,6
0,5,1
1,76,7
1,60,1
1,89,2
1,53,2
2,97,4
2,73,6
2,26,4
2,64,1
2,87,1
3,31,7
3,0,7
3,38,7
3,56,0
3,74,6
4,29,8
4,40,5
4,72,9
4,20,3
4,53,5
5,54,5
5,45,5
5,28,5
5,87,9
5,24,5
6,33,4
6,60,7
6,35,4
6,0,6
6,29,7
7,67,0
7,45,0
7,74,2
7,82,0
7,68,3
8,92,7
8,33,7
8,2,5
8,32,7
8,11,9
9,9,4
9,43,2
9,44,9
9,71,7
9,76,6
10,83,2
10,52,2
10,9,2
10,88,6
10,66,0
11,55,9
11,96,8
11,73,4
11,45,5
12,21,8
12,98,5
12,89,5
12,53,7
12,9,5
13,87,6
13,4,6
13,20,2
13,86,1
13,48,2
14,25,3
14,47,3
14,16,3
14,78,6
14,4,3
15,59,6
15,90,4
15,55,0
15,4,6
15,54,6
16,74,8
16,60,8
16,95,8
16,65,2
16,7,8
17,25,6
17,71,6
17,56,6
17,60,6
17,47,5
18,79,4
18,45,1
18,87,0
18,53,2
18,98,5
19,35,2
19,20,6
19,89,4
19,57,7
19,34,9
20,69,1
20,2,6
20,26,0
20,52,1
20,20,9
21,84,0
21,48,0
21,36,3
21,7,0
21,21,7
22,21,4
22,3,0
22,79,7
22,34,0
22,85,3
23,48,9
23,94,3
23,26,4
23,77,6
23,42,9
24,35,4
24,24,1
24,53,9
24,55,1
24,71,2
25,79,5
25,16,4
25,98,1
25,97,1
25,96,3
26,43,9
26,89,1
26,12,9
26,23,9
27,3,6
27,68,4
27,58,5
27,16,4
27,44,1
28,34,4
28,35,5
28,48,0
28,5,2
28,83,5
29,54,6
29,24,6
29,61,6
29,81,6
29,33,6
30,78,8
30,73,2
30,80,2
30,21,2
30,49,2
31,19,4
31,34,1
31,93,5
31,36,4
31,48,3
32,21,3
32,51,2
32,1,3
32,63,8
32,55,9
33,42,9
33,96,9
33,69,4
33,73,4
33,70,7
34,33,9
34,71,8
34,15,9
34,5,9
34,41,9
35,90,6
35,6,1
35,91,7
35,11,7
35,65,7
36,1,6
36,27,4
36,21,7
36,34,9
36,83,6
37,92,4
37,15,5
37,89,1
37,54,9
37,46,4
38,90,8
38,57,1
38,23,2
38,77,5
38,48,1
39,98,3
39,68,3
39,22,4
39,5,3
39,17,3
40,77,1
40,68,9
40,92,8
40,51,6
40,45,6
41,46,3
41,41,5
41,50,7
41,5,9
41,80,5
42,19,8
42,96,8
42,36,6
42,62,9
42,15,7
43,4,7
43,11,6
43,38,8
43,36,6
43,84,6
44,69,1
44,44,1
44,61,8
44,43,1
44,0,3
45,16,0
45,71,1
45,88,1
45,15,3
45,55,6
46,97,9
46,52,7
46,27,4
46,86,7
46,41,7
47,15,0
47,59,5
47,65,2
47,97,2
47,8,6
48,88,9
48,23,2
48,39,5
48,73,5
48,71,5
49,20,3
49,9,3
49,52,4
49,71,3
49,7,3
50,83,1
50,21,8
50,84,2
50,65,3
50,88,2
51,14,8
51,9,1
51,41,1
51,27,6
51,49,1
52,19,3
52,46,6
52,35,1
52,10,4
52,36,0
53,98,1
53,76,0
53,30,9
53,25,9
53,94,0
54,17,9
54,83,6
54,38,1
54,49,1
54,26,1
55,94,8
55,71,9
55,61,1
55,7,8
56,33,8
56,2,7
56,97,8
56,87,1
56,0,7
57,40,9
57,19,0
57,76,0
57,99,7
57,28,9
58,31,2
58,67,1
58,30,7
58,65,6
58,28,1
59,78,0
59,75,4
59,65,4
59,55,0
59,49,9
60,95,1
60,89,1
60,83,2
60,63,3
60,4,8
61,51,8
61,14,5
61,5,5
61,88,5
61,1,5
62,70,9
62,32,9
62,98,9
62,18,9
62,37,3
63,18,6
63,38,5
63,76,1
63,75,1
63,84,5
64,70,5
64,98,7
64,53,8
64,55,1
64,97,0
65,57,6
65,84,6
65,5,0
65,64,6
65,11,6
66,0,3
66,42,5
66,23,8
66,90,0
66,41,3
67,63,2
67,28,2
67,38,2
67,53,2
67,89,9
68,25,8
68,76,5
68,1,8
68,44,8
68,45,8
69,16,9
69,18,4
69,83,6
69,39,9
69,61,8
70,16,7
70,2,7
70,39,6
70,4,8
70,18,4
71,76,7
71,57,4
71,50,8
71,12,8
71,73,2
72,3,4
72,24,2
72,64,2
72,74,8
73,42,3
73,77,1
73,68,5
73,23,0
73,41,0
74,79,3
74,99,2
74,77,8
74,11,5
74,41,2
75,15,1
75,18,3
75,36,8
75,20,2
75,41,3
76,66,9
76,15,7
76,59,7
76,7,7
76,80,7
77,20,7
77,16,0
77,67,5
77,40,0
77,45,1
78,17,7
78,33,5
78,67,1
78,12,2
78,45,2
79,49,6
79,13,6
79,9,3
79,2,3
79,40,6
80,45,9
80,38,2
80,77,7
80,8,7
80,10,9
81,3,5
81,90,3
81,51,4
81,92,7
81,63,5
82,83,6
82,85,5
82,17,6
82,7,6
82,61,9
83,75,2
83,69,8
83,43,8
83,82,8
83,97,2
84,86,4
84,37,0
84,75,5
84,4,4
84,19,4
85,11,8
85,76,0
85,93,8
85,22,5
85,81,5
86,9,8
86,6,8
86,2,8
86,98,7
86,4,8
87,42,4
87,97,5
87,6,3
87,81,5
87,56,7
88,9,8
88,65,0
88,52,7
88,23,2
88,21,6
89,52,2
89,75,6
89,73,8
89,39,8
89,81,2
90,7,6
90,85,7
90,45,6
90,44,6
90,38,6
91,36,2
91,86,7
91,23,2
91,60,2
91,90,2
92,6,1
92,63,1
92,3,1
92,44,1
92,74,1
93,28,9
93,77,1
93,71,9
93,93,9
94,41,4
94,12,4
94,76,2
94,24,2
94,65,8
95,95,3
95,25,1
95,73,6
95,2,6
95,30,3
96,47,3
96,56,1
96,90,9
96,12,1
96,39,0
97,9,6
97,85,7
97,1,6
97,8,6
97,46,6
98,98,4
98,83,7
98,73,4
98,93,5
98,84,4
99,39,1
99,99,9
99,38,9
99,91,9
99,32,3
100,84,2
100,40,4
100,19,9
100,28,2
100,88,2
101,44,0
101,59,0
101,77,0
101,19,6
101,60,0
102,55,6
102,23,9
102,91,6
102,79,0
103,55,0
103,68,5
103,36,0
103,18,0
103,79,1
104,76,0
104,61,0
104,91,0
104,82,0
104,20,0
105,90,9
105,15,8
105,48,0
105,27,9
105,33,9
106,81,2
106,64,2
106,66,3
106,45,8
106,2,2
107,82,2
107,2,2
107,8,6
107,48,2
108,94,8
108,35,8
108,78,8
108,66,8
109,87,0
109,53,2
109,48,1
109,76,4
109,62,2
110,23,2
110,33,8
110,95,1
110,38,8
110,66,8
111,43,7
111,73,1
111,54,2
111,49,4
111,90,2
112,35,5
112,27,0
112,71,5
112,82,5
112,29,1
113,38,6
113,10,6
113,36,8
113,44,8
113,84,8
114,84,5
114,97,5
114,61,5
114,41,3
114,45,1
115,84,9
115,93,5
115,23,4
115,73,9
115,86,0
116,91,3
116,30,3
116,48,0
116,67,3
116,57,3
117,41,3
117,95,3
117,53,1
117,22,4
117,29,8
118,7,4
118,94,4
118,13,4
118,27,4
118,21,4
119,26,8
119,70,2
119,76,8
119,24,8
119,31,2
120,68,6
120,14,6
120,57,6
120,64,6
120,67,7
121,5,4
121,82,8
121,28,9
121,12,8
121,18,2
122,28,3
122,38,3
122,10,1
122,16,2
122,62,5
123,83,3
123,20,1
123,35,3
123,81,0
123,69,0
124,25,0
124,73,5
124,87,5
124,13,5
124,49,3
125,51,0
125,52,1
125,62,0
125,3,0
125,81,0
126,21,8
126,47,0
126,45,6
126,74,2
126,72,2
127,88,7
127,72,5
127,95,4
127,86,5
127,50,5
128,94,9
128,93,8
128,26,8
128,18,7
128,45,2
129,53,2
129,38,2
129,96,8
129,84,2
129,12,2
130,83,1
130,6,1
130,1,1
130,27,5
130,85,7
131,75,0
131,83,1
131,77,4
131,23,4
132,39,5
132,16,4
132,87,4
132,74,4
132,36,2
133,40,2
133,28,7
133,57,1
133,2,4
133,35,1
134,59,8
134,85,8
