worker_id,worker_community
0,5
1,3
2,4
3,7
4,5
5,2
6,3
7,6
8,1
9,3
10,3
11,3
12,6
13,6
14,7
15,1
16,6
17,0
18,0
19,7
20,4
21,7
22,2
23,3
24,2
25,3
26,7
27,2
28,2
29,4
30,2
31,4
32,4
33,6
34,0
35,6
36,0
37,3
38,3
39,3
40,5
41,6
42,1
43,5
44,6
45,4
46,0
47,1
48,3
49,1
50,7
51,2
52,6
53,0
54,1
55,3
56,1
57,5
58,3
59,3
60,6
61,6
62,2
63,7
64,6
65,3
66,1
67,4
68,0
69,6
70,3
71,1
72,7
73,0
74,0
75,0
76,1
77,0
78,1
79,5
80,4
81,4
82,6
83,5
84,7
85,0
86,5
87,1
88,3
89,1
90,0
91,6
92,2
93,1
94,6
95,1
96,2
97,7
98,7
99,4
