task,worker,answer
0,403,2
0,386,6
0,392,1
0,233,6
0,340,1
1,458,7
1,166,1
1,464,7
1,226,7
1,286,7
2,166,0
2,298,2
2,125,3
2,456,5
2,475,7
3,270,0
3,249,1
3,56,1
3,451,4
3,196,1
4,476,5
4,377,6
4,394,6
4,463,0
4,11,6
5,151,7
5,197,3
5,461,7
5,225,2
5,201,5
6,168,5
6,103,7
6,117,5
6,347,4
6,97,0
7,58,7
7,27,5
7,149,7
7,190,6
7,155,2
8,322,4
8,470,1
8,186,7
8,249,5
8,103,7
9,244,6
9,333,4
9,271,0
9,59,6
9,211,4
10,181,7
10,387,7
10,334,1
10,332,7
10,337,7
11,285,1
11,256,4
11,310,5
11,16,4
11,53,1
12,164,2
12,272,2
12,387,2
12,420,1
12,283,3
13,306,3
13,262,2
13,316,0
13,42,7
13,236,7
14,356,6
14,163,1
14,360,0
14,119,6
14,31,6
15,156,1
15,402,1
15,27,1
15,149,1
15,426,2
16,154,7
16,125,4
16,47,0
16,182,4
16,257,4
17,410,1
17,278,5
17,389,1
17,411,4
17,473,6
18,139,5
18,321,5
18,478,5
18,148,4
18,406,5
19,301,2
19,467,4
19,331,6
19,233,4
19,254,7
20,143,7
20,235,4
20,436,0
20,81,7
20,86,3
21,39,3
21,498,7
21,339,1
21,451,6
21,279,2
22,156,5
22,483,7
22,207,0
22,124,4
22,36,4
23,79,5
23,298,6
23,475,6
23,491,5
23,62,5
24,400,5
24,127,5
24,301,3
24,488,5
24,104,5
25,336,4
25,300,4
25,56,3
25,20,5
25,216,4
26,291,5
26,3,1
26,112,5
26,201,1
26,411,6
27,19,6
27,168,0
27,99,2
27,445,0
27,236,0
28,228,2
28,338,2
28,0,2
28,367,6
28,17,1
29,445,5
29,148,7
29,321,5
29,144,5
29,81,4
30,206,3
30,223,3
30,409,3
30,61,2
31,488,1
31,384,6
31,334,1
31,469,0
31,175,5
32,277,3
32,66,7
32,354,3
32,397,3
32,157,3
33,227,0
33,24,1
33,438,3
33,345,2
33,42,6
34,25,6
34,227,6
34,369,7
34,58,6
34,237,3
35,439,2
35,468,0
35,5,7
35,288,2
35,54,3
36,276,7
36,194,2
36,60,2
36,203,0
36,459,2
37,246,1
37,133,7
37,295,4
37,113,4
37,331,4
38,85,5
38,89,6
38,464,6
38,84,6
38,141,6
39,490,1
39,380,4
39,190,1
39,272,4
39,182,7
40,166,7
40,119,5
40,33,6
40,199,3
40,184,2
41,364,7
41,457,2
41,24,6
41,226,4
41,237,1
42,193,4
42,433,4
42,483,4
42,434,4
42,79,6
43,455,5
43,138,7
43,464,2
43,247,2
43,182,1
44,308,1
44,178,1
44,0,0
44,432,1
44,310,1
45,117,1
45,96,0
45,244,1
45,419,1
45,143,1
46,6,1
46,288,5
46,435,5
46,230,5
46,378,2
47,192,5
47,188,7
47,114,5
47,460,5
47,456,6
48,174,4
48,78,6
48,118,0
48,41,5
48,389,3
49,393,7
49,58,4
49,136,7
49,59,7
49,81,6
50,278,5
50,308,7
50,307,5
50,156,3
50,402,4
51,157,2
51,306,3
51,449,2
51,361,6
51,336,2
52,355,6
52,245,6
52,7,6
52,329,4
52,166,6
53,281,1
53,310,1
53,400,0
53,111,1
53,404,1
54,61,0
54,345,1
54,51,0
54,10,5
54,173,6
55,86,5
55,273,4
55,338,5
55,443,3
55,136,3
56,484,4
56,485,0
56,375,4
56,173,1
56,401,4
57,433,3
57,177,3
57,497,3
57,414,2
57,292,6
58,92,6
58,312,2
58,121,5
58,41,2
58,346,2
59,2,3
59,42,4
59,494,6
59,378,0
59,266,0
60,78,7
60,409,7
60,281,7
60,350,7
60,374,7
61,400,5
61,329,3
61,413,6
61,297,3
61,485,3
62,415,3
62,14,2
62,223,4
62,171,6
62,267,6
63,132,4
63,399,4
63,309,7
63,494,7
63,442,6
64,5,3
64,285,4
64,270,4
64,441,4
64,471,4
65,143,1
65,303,5
65,461,0
65,111,3
65,423,2
66,309,1
66,453,2
66,294,1
66,25,1
66,486,5
67,115,3
67,291,7
67,354,0
67,63,0
67,320,7
68,25,1
68,424,1
68,356,4
68,380,1
68,407,1
69,113,6
69,223,4
69,321,4
69,450,4
69,455,0
70,26,7
70,483,1
70,126,7
70,236,7
70,366,7
71,286,1
71,261,2
71,238,1
71,475,1
71,245,1
72,242,4
72,345,0
72,360,4
72,298,0
72,229,0
73,469,3
73,23,6
73,100,0
73,453,6
73,304,2
74,57,0
74,183,4
74,135,0
74,307,0
74,112,5
75,444,4
75,125,7
75,65,5
75,20,4
75,293,3
76,441,3
76,5,2
76,484,6
76,128,2
76,27,3
77,162,3
77,411,7
77,131,1
77,117,1
77,359,0
78,269,3
78,432,7
78,442,2
78,459,1
78,11,0
79,423,6
79,272,5
79,369,6
79,233,6
79,94,6
80,136,3
80,146,0
80,284,3
80,64,3
80,31,3
81,348,1
81,273,4
81,146,1
81,153,5
