task_id,truth
0,6
1,5
2,6
3,2
4,2
5,3
6,6
7,2
8,0
9,6
10,0
11,4
12,8
13,5
14,4
15,3
16,6
17,4
18,3
19,3
20,2
21,9
22,4
23,8
24,6
25,7
26,3
27,6
28,1
29,7
30,0
31,9
32,5
33,8
34,4
35,0
36,3
37,3
38,8
39,4
40,6
41,5
42,4
43,9
44,4
45,2
46,0
47,1
48,1
49,0
50,0
51,2
52,2
53,9
54,9
55,8
56,5
57,0
58,7
59,7
60,6
61,6
62,3
63,5
64,6
65,2
66,6
67,0
68,6
69,4
70,5
71,0
72,8
73,5
74,0
75,4
76,9
77,8
78,1
79,7
80,3
81,7
82,5
83,7
84,7
85,0
86,8
87,4
88,9
89,5
90,2
91,6
92,2
93,9
94,8
95,4
96,8
97,0
98,9
99,1
100,9
101,4
102,2
103,7
104,3
105,0
106,9
107,7
108,3
109,7
110,6
111,5
112,2
113,4
114,0
115,2
116,0
117,4
118,7
119,3
120,8
121,9
122,6
123,4
124,6
125,5
126,6
127,5
128,0
129,3
130,0
131,2
132,1
133,0
134,7
135,6
136,3
137,8
138,1
139,8
140,3
141,4
142,9
143,8
144,1
145,3
146,5
147,6
148,0
149,9
150,7
151,5
152,7
153,9
154,6
155,5
156,9
157,9
158,0
159,1
160,6
161,3
162,6
163,9
164,3
165,2
166,9
167,4
168,7
169,5
170,7
171,6
172,9
173,2
174,2
175,9
176,3
177,2
178,0
179,2
180,0
181,2
182,6
183,7
184,0
185,2
186,2
187,2
188,0
189,1
190,8
191,5
192,4
193,4
194,3
195,1
196,0
197,3
198,0
199,2
200,3
201,4
202,3
203,9
204,7
205,4
206,0
207,2
208,0
209,9
210,0
211,3
212,4
213,1
214,5
215,6
216,0
217,3
218,8
219,3
220,4
221,3
222,1
223,9
224,3
225,2
226,6
227,4
228,0
229,5
230,6
231,7
232,8
233,0
234,4
235,2
236,7
237,1
238,7
239,7
240,2
241,1
242,2
243,5
244,2
245,9
246,9
247,1
248,6
249,6
250,1
251,8
252,3
253,2
254,9
255,8
256,4
257,1
258,0
259,4
260,9
261,1
262,4
263,2
264,4
265,7
266,2
267,9
268,0
269,7
270,5
271,0
272,5
273,6
274,2
275,7
276,5
277,9
278,6
279,2
280,7
281,5
282,3
283,6
284,3
285,0
286,1
287,0
288,3
289,4
290,8
291,2
292,3
293,0
294,0
295,5
296,9
297,6
298,5
299,1
300,6
301,5
302,9
303,1
304,8
305,1
306,9
307,1
308,7
309,3
310,1
311,4
312,5
