worker_id,worker_community
0,6
1,1
2,5
3,0
4,4
5,1
6,5
7,1
8,5
9,2
10,0
11,4
12,2
13,6
14,6
15,2
16,2
17,2
18,5
19,7
20,4
21,6
22,7
23,3
24,4
25,0
26,7
27,1
28,3
29,3
30,7
31,4
32,1
33,0
34,0
35,3
36,4
37,7
38,3
39,5
40,1
41,6
42,0
43,5
44,6
45,7
46,6
47,5
48,5
49,5
50,6
51,3
52,4
53,7
54,5
55,6
56,3
57,6
58,1
59,1
60,6
61,7
62,4
63,6
64,6
65,4
66,3
67,0
68,7
69,7
70,6
71,7
72,4
73,1
74,5
75,2
76,3
77,6
78,4
79,6
80,4
81,1
82,6
83,6
84,5
85,2
86,2
87,0
88,6
89,5
90,6
91,5
92,7
93,7
94,0
95,3
96,4
97,0
98,3
99,5
