worker_id,worker_community
0,1
1,5
2,4
3,6
4,6
5,6
6,0
7,5
8,4
9,7
10,5
11,7
12,1
13,6
14,3
15,6
16,6
17,1
18,7
19,6
20,0
21,0
22,2
23,6
24,0
25,3
26,5
27,5
28,6
29,0
30,5
31,6
32,7
33,1
34,3
35,5
36,7
37,5
38,3
39,2
40,5
41,4
42,3
43,4
44,2
45,2
46,3
47,5
48,4
49,5
50,3
51,0
52,7
53,3
54,5
55,0
56,1
57,6
58,6
59,5
60,1
61,7
62,1
63,7
64,0
65,1
66,6
67,1
68,1
69,3
70,2
71,7
72,5
73,2
74,2
75,1
76,6
77,2
78,7
79,5
80,4
81,3
82,5
83,5
84,5
85,3
86,3
87,3
88,7
89,7
90,7
91,4
92,1
93,0
94,1
95,4
96,1
97,2
98,6
99,2
