worker_id,worker_community
0,4
1,0
2,4
3,4
4,4
5,7
6,1
7,6
8,6
9,0
10,6
11,2
12,4
13,4
14,0
15,2
16,1
17,7
18,4
19,4
20,4
21,7
22,1
23,0
24,6
25,4
26,3
27,6
28,6
29,3
30,1
31,6
32,5
33,2
34,0
35,4
36,0
37,5
38,7
39,7
40,1
41,0
42,3
43,4
44,3
45,1
46,2
47,6
48,5
49,3
50,7
51,1
52,4
53,3
54,3
55,3
56,4
57,0
58,5
59,0
60,5
61,3
62,7
63,3
64,2
65,0
66,4
67,6
68,2
69,0
70,3
71,3
72,7
73,2
74,3
75,5
76,7
77,4
78,6
79,0
80,6
81,3
82,4
83,7
84,4
85,6
86,3
87,0
88,1
89,6
90,3
91,6
92,5
93,7
94,7
95,5
96,0
97,6
98,0
99,3
