task_id,truth
0,1
1,5
2,1
3,6
4,9
5,3
6,0
7,9
8,2
9,6
10,6
11,7
12,5
13,0
14,1
15,1
16,8
17,5
18,3
19,1
20,6
21,2
22,1
23,3
24,4
25,7
26,0
27,7
28,3
29,8
30,5
31,5
32,4
33,2
34,3
35,1
36,8
37,2
38,6
39,6
40,6
41,5
42,1
43,5
44,9
45,7
46,1
47,5
48,7
49,3
50,3
51,7
52,7
53,4
54,0
55,5
56,0
57,6
58,7
59,6
60,1
61,4
62,2
63,9
64,0
65,1
66,1
67,2
68,0
69,7
70,5
71,8
72,1
73,0
74,2
75,6
76,1
77,6
78,5
79,5
80,3
81,3
82,5
83,0
84,3
85,9
86,8
87,5
88,8
89,6
90,5
91,4
92,1
93,4
94,7
95,0
96,3
97,4
98,4
99,8
100,7
101,4
102,1
103,9
104,0
105,7
106,4
107,7
108,6
109,9
110,5
111,4
112,2
113,1
114,9
115,0
116,9
117,0
118,5
119,6
120,2
121,5
122,1
123,3
124,2
125,2
126,6
127,9
128,1
129,8
130,9
131,8
132,2
133,6
134,6
135,7
136,9
137,4
138,5
139,9
140,5
141,4
142,8
143,7
144,7
145,7
146,8
147,8
148,5
149,2
150,8
151,2
152,5
153,9
154,8
155,3
156,9
157,8
158,1
159,7
160,7
161,7
162,3
163,4
164,6
165,3
166,3
167,8
168,7
169,5
170,8
171,2
172,1
173,8
174,5
175,8
176,6
177,6
178,8
179,1
180,9
181,7
182,1
183,6
184,1
185,9
186,9
187,2
188,6
189,2
190,7
191,0
192,6
193,3
194,2
195,7
196,7
197,7
198,6
199,6
200,0
201,6
202,8
203,4
204,9
205,1
206,0
207,4
208,3
209,1
210,7
211,5
212,4
213,8
214,7
215,2
216,5
217,3
218,4
219,0
220,2
221,1
222,2
223,9
224,0
225,2
226,9
227,7
228,3
229,8
230,0
231,1
232,0
233,2
234,6
235,6
236,3
237,8
238,7
239,6
240,6
241,4
242,1
243,9
244,4
245,8
246,1
247,4
248,6
249,2
250,0
251,9
252,1
253,4
254,4
255,0
256,6
257,4
258,6
259,8
260,6
261,6
262,9
263,9
264,3
265,7
266,5
267,5
268,8
269,0
270,4
271,6
272,9
273,5
274,6
275,8
276,1
277,6
278,0
279,1
280,8
281,7
282,0
283,6
284,0
285,6
286,2
287,2
288,4
289,0
290,6
291,4
292,2
293,0
294,7
295,7
296,9
297,6
298,1
299,8
300,5
301,9
302,3
303,6
304,1
305,6
306,6
307,8
308,5
309,3
310,4
311,6
312,8
313,0
314,0
315,2
316,4
317,5
318,1
319,7
320,1
321,9
322,7
323,8
324,9
325,0
326,2
327,3
328,6
329,9
330,2
331,1
332,5
333,9
334,3
335,9
336,9
337,6
338,5
339,7
340,9
341,3
342,9
343,3
344,3
345,6
346,9
347,5
348,2
349,9
350,1
351,5
352,7
353,5
354,2
355,6
356,6
