worker_id,worker_community
0,5
1,4
2,2
3,4
4,3
5,4
6,2
7,5
8,3
9,7
10,0
11,7
12,0
13,2
14,4
15,6
16,4
17,7
18,1
19,2
20,5
21,7
22,6
23,0
24,4
25,7
26,1
27,3
28,6
29,2
30,3
31,5
32,6
33,7
34,0
35,1
36,4
37,7
38,7
39,5
40,4
41,3
42,5
43,0
44,2
45,2
46,7
47,3
48,4
49,3
50,2
51,1
52,2
53,5
54,1
55,6
56,5
57,7
58,0
59,6
60,1
61,1
62,7
63,1
64,3
65,4
66,0
67,2
68,3
69,1
70,5
71,2
72,5
73,0
74,0
75,5
76,2
77,7
78,3
79,7
80,3
81,5
82,0
83,4
84,7
85,6
86,4
87,1
88,0
89,1
90,0
91,7
92,6
93,3
94,3
95,0
96,5
97,1
98,3
99,2
