task_id,task_community
0,5
1,2
2,1
3,4
4,3
5,5
6,0
7,3
8,3
9,6
10,6
11,5
12,1
13,0
14,1
15,5
16,0
17,0
18,3
19,2
20,0
21,4
22,6
23,5
24,4
25,2
26,4
27,3
28,1
29,6
30,3
31,6
32,0
33,6
34,2
35,0
36,2
37,3
38,1
39,3
40,0
41,3
42,2
43,3
44,0
45,1
46,2
47,6
48,5
49,0
50,0
51,4
52,1
53,1
54,3
55,6
56,3
57,3
58,6
59,2
60,4
61,1
62,4
63,3
64,4
65,6
66,4
67,6
68,6
69,4
70,5
71,6
72,3
73,2
74,5
75,6
76,1
77,3
78,4
79,6
80,3
81,1
82,3
83,3
84,1
85,3
86,5
87,0
88,4
89,0
90,0
91,5
92,6
93,6
94,0
95,2
96,0
97,4
98,1
99,0
100,1
101,3
102,2
103,5
104,0
105,0
106,2
107,0
108,1
109,6
110,4
111,1
112,6
113,3
114,6
115,5
116,3
117,2
118,6
119,1
120,5
121,5
122,4
123,2
124,5
125,4
126,5
127,0
128,5
129,3
130,4
131,1
132,3
133,0
134,6
135,6
136,5
137,5
138,6
139,5
140,5
141,6
142,5
143,1
144,5
145,4
146,0
147,5
148,0
149,6
150,5
151,6
152,5
153,3
154,2
155,0
156,0
157,4
158,0
159,4
160,3
161,4
162,2
163,0
164,1
165,1
166,4
167,2
168,2
169,5
170,4
171,5
172,1
173,0
174,6
175,6
176,5
177,4
178,1
179,0
180,6
181,6
182,1
183,3
184,2
185,2
186,1
187,6
188,0
189,6
190,6
191,3
192,6
193,0
194,3
195,3
196,6
197,5
198,0
199,1
200,0
201,4
202,0
203,3
204,0
205,4
206,0
207,4
208,6
209,4
210,3
211,6
212,2
213,3
214,4
215,4
216,6
217,1
218,5
219,5
220,1
221,0
222,4
223,0
224,2
225,0
226,2
227,4
228,4
229,2
230,6
231,0
232,6
233,4
234,1
235,6
236,4
237,3
238,0
239,1
240,1
241,4
242,4
243,0
244,3
245,3
246,6
247,5
248,5
249,2
250,5
251,3
252,2
253,0
254,2
255,2
256,5
257,0
258,0
259,6
260,0
261,1
262,0
263,5
264,4
265,1
266,4
267,6
268,4
269,0
270,4
271,2
272,2
273,3
274,2
275,1
276,0
277,5
278,5
279,4
280,4
281,5
282,4
283,2
284,4
285,5
286,3
287,4
288,2
289,0
290,3
291,3
292,1
293,2
294,0
295,4
296,1
297,5
298,1
299,4
300,1
301,4
302,5
303,6
304,4
305,1
306,1
307,6
308,3
309,3
310,3
311,6
312,1
313,3
314,2
315,1
316,2
317,3
318,5
319,2
320,4
321,1
322,5
323,0
324,2
325,5
326,1
327,2
328,2
329,2
330,6
331,6
332,2
333,5
334,6
335,0
336,5
337,4
338,3
339,4
340,0
341,1
342,4
343,0
344,2
345,6
346,6
347,5
348,0
349,6
350,6
351,5
352,2
353,3
354,2
355,1
356,3
357,4
358,6
359,2
360,5
361,1
362,0
363,6
364,5
365,4
366,4
367,1
368,4
369,3
370,1
371,1
372,4
373,5
374,5
375,3
376,1
377,5
378,4
379,0
380,4
381,0
382,1
383,5
384,2
385,5
386,3
387,4
388,0
389,0
390,2
391,5
392,4
393,4
394,1
395,0
396,0
397,4
398,4
399,3
400,1
401,4
402,1
403,0
404,5
405,5
406,6
407,0
408,6
409,4
410,3
411,0
412,5
413,0
414,3
415,5
416,6
417,2
418,6
419,2
420,6
421,5
422,0
423,6
424,1
425,3
426,4
427,3
428,4
429,0
430,4
431,1
432,4
433,4
434,0
435,3
436,5
437,0
438,2
439,2
440,6
441,4
442,5
443,5
444,0
445,5
446,5
447,5
448,5
449,5
450,4
451,1
452,1
453,1
454,4
455,4
456,3
457,3
458,2
459,4
460,4
461,3
462,2
463,2
464,6
465,6
466,0
467,4
468,2
469,1
470,2
471,2
472,6
473,2
474,6
475,1
476,1
477,4
478,4
479,5
480,6
481,4
482,3
483,6
484,3
485,6
486,6
487,5
488,1
489,3
490,4
491,1
492,2
493,0
494,5
495,2
496,2
497,0
498,2
499,1
500,0
501,6
502,6
503,1
504,2
505,2
506,2
507,1
508,3
509,6
510,1
511,3
512,6
