worker_id,worker_community
0,6
1,6
2,4
3,6
4,1
5,6
6,0
7,0
8,4
9,5
10,7
11,7
12,3
13,6
14,1
15,3
16,4
17,0
18,5
19,3
20,2
21,6
22,5
23,1
24,7
25,6
26,2
27,4
28,0
29,1
30,2
31,2
32,3
33,2
34,1
35,3
36,1
37,5
38,3
39,1
40,6
41,0
42,2
43,2
44,2
45,4
46,3
47,1
48,1
49,0
50,1
51,1
52,0
53,2
54,5
55,0
56,5
57,2
58,1
59,1
60,0
61,4
62,5
63,4
64,2
65,0
66,3
67,3
68,0
69,7
70,6
71,0
72,2
73,0
74,0
75,3
76,6
77,6
78,7
79,2
80,1
81,4
82,2
83,6
84,1
85,2
86,3
87,4
88,4
89,7
90,1
91,1
92,6
93,0
94,2
95,7
96,4
97,0
98,5
99,7
