task_id,task_community
0,6
1,6
2,5
3,5
4,6
5,2
6,1
7,2
8,1
9,3
10,3
11,3
12,6
13,3
14,2
15,3
16,6
17,0
18,0
19,3
20,6
21,1
22,5
23,4
24,1
25,2
26,5
27,6
28,3
29,0
30,6
31,1
32,1
33,3
34,4
35,3
36,0
37,3
38,2
39,2
40,4
41,0
42,1
43,2
44,3
45,3
46,4
47,1
48,2
49,3
50,4
51,3
52,2
53,5
54,1
55,2
56,1
57,3
58,0
59,0
60,2
61,0
62,3
63,6
64,4
65,0
66,4
67,2
68,3
69,6
70,6
71,6
72,5
73,4
74,6
75,6
76,6
77,4
78,1
79,0
80,2
81,5
82,1
83,5
84,0
85,2
86,2
87,2
88,6
89,6
90,5
91,1
92,6
93,1
94,2
95,2
96,2
97,3
98,1
99,3
100,4
101,5
102,2
103,2
104,4
105,3
106,3
107,3
108,6
109,3
110,1
111,2
112,3
113,6
114,3
115,1
116,6
117,5
118,6
119,3
120,4
121,1
122,0
123,1
124,1
125,1
126,1
127,5
128,5
129,5
130,0
131,3
132,1
133,6
134,2
135,5
136,2
137,6
138,4
139,3
140,6
141,3
142,5
143,0
144,6
145,4
146,5
147,6
148,2
149,6
150,0
151,6
152,4
153,3
154,3
155,2
156,1
157,0
158,6
159,3
160,6
161,4
162,5
163,4
164,4
165,0
166,3
167,4
168,5
169,3
170,0
171,1
172,0
173,4
174,2
175,2
176,6
177,2
178,5
179,1
180,1
181,2
182,0
183,1
184,5
185,2
186,6
187,6
188,6
189,5
190,2
191,6
192,1
193,2
194,5
195,6
196,2
197,4
198,4
199,6
200,6
201,1
202,0
203,0
204,0
205,0
206,0
207,6
208,2
209,5
210,4
211,2
212,5
213,1
214,5
215,5
216,4
217,2
218,3
219,0
220,6
221,0
222,6
223,3
224,3
225,3
226,1
227,4
228,4
229,3
230,2
231,6
232,6
233,3
234,2
235,3
236,6
237,4
238,5
239,6
240,2
241,2
242,4
243,2
244,2
245,0
246,3
247,5
248,6
249,6
250,2
251,5
252,1
253,6
254,5
255,4
256,3
257,3
258,4
259,4
260,6
261,3
262,2
263,6
264,5
265,6
266,3
267,1
268,6
269,2
270,1
271,5
272,2
273,5
274,1
275,1
276,1
277,6
278,0
279,1
280,1
281,5
282,3
283,5
284,3
285,2
286,0
287,1
288,3
289,6
290,3
291,6
292,5
293,4
294,4
295,0
296,5
297,5
298,4
299,3
300,3
301,5
302,4
303,4
304,2
305,1
306,5
307,2
308,4
309,4
310,0
311,5
312,2
313,6
314,3
315,1
316,0
317,1
318,0
319,0
320,1
321,4
322,3
323,1
324,0
325,6
326,6
327,6
328,3
329,0
330,0
331,6
332,4
333,1
334,0
335,1
336,3
337,4
338,6
339,1
340,5
341,2
342,6
343,1
344,5
345,6
346,2
347,6
348,6
349,0
350,0
351,1
352,0
353,4
354,6
355,5
356,4
357,1
358,2
359,1
360,6
361,4
362,0
363,0
364,2
365,4
366,6
367,0
368,1
369,3
370,4
371,6
372,3
373,5
374,0
375,1
376,5
377,2
378,1
379,4
380,5
381,0
382,3
383,0
384,4
385,6
386,4
387,0
388,6
389,3
390,4
391,6
392,0
393,6
394,6
395,1
396,3
397,1
398,3
399,4
400,5
401,0
402,0
403,0
404,3
405,1
406,5
407,0
408,0
409,2
410,4
411,4
412,4
413,5
414,6
415,4
416,1
417,6
418,3
419,5
420,1
421,2
422,1
423,6
424,2
425,3
426,0
427,3
428,3
429,0
430,3
431,6
432,0
433,6
434,5
435,5
436,6
437,5
438,6
439,3
440,0
441,3
442,4
443,2
444,6
445,2
446,4
447,1
448,2
449,4
450,1
451,5
452,0
453,0
454,6
455,0
456,0
457,5
458,4
459,5
460,1
461,2
462,3
463,5
464,4
465,4
466,4
467,3
468,3
469,3
470,4
471,4
472,2
473,4
474,2
475,6
476,1
477,0
478,3
479,3
480,1
481,5
482,1
483,3
484,2
485,0
486,3
487,5
488,3
489,2
490,2
491,2
492,2
493,6
494,3
495,4
496,3
497,2
498,4
499,2
500,0
501,5
502,3
503,6
504,0
505,3
506,3
507,4
508,5
509,4
510,2
511,4
512,1
513,5
514,1
515,4
516,4
517,2
518,3
519,2
520,6
521,4
522,3
523,6
524,6
525,6
526,6
527,1
528,4
529,3
530,5
531,3
532,2
533,0
534,1
535,3
536,6
537,5
538,4
539,0
540,4
541,3
542,1
543,3
544,6
545,4
546,0
547,6
548,4
549,3
550,4
551,6
552,4
553,1
554,2
555,4
556,4
557,2
558,3
559,0
560,1
561,5
562,5
563,4
564,6
565,2
566,3
567,5
568,3
569,0
570,2
571,5
572,1
573,3
574,0
575,0
576,5
577,5
578,0
579,0
580,1
581,3
582,1
583,0
584,6
585,4
586,4
587,5
588,2
589,6
590,3
591,2
592,5
593,1
594,2
595,1
596,4
597,6
598,6
599,0
600,0
601,4
602,4
603,2
604,3
605,3
606,0
607,0
608,3
609,3
610,3
611,3
612,4
613,4
614,6
615,4
616,4
617,2
618,1
619,6
620,6
621,4
622,4
623,1
624,0
625,2
626,6
627,4
628,0
629,5
630,0
631,4
632,4
633,2
634,1
635,4
636,0
637,3
638,1
639,1
640,1
641,0
642,2
643,4
644,2
645,5
646,0
647,3
648,1
649,6
650,4
651,5
652,2
653,5
654,4
655,2
656,6
657,2
658,6
659,5
660,5
661,4
662,3
663,0
664,0
665,6
666,4
667,6
668,1
669,3
670,3
671,3
672,6
673,1
674,6
675,1
676,4
677,0
678,6
679,3
680,0
