task,worker,answer
0,10,7
0,40,3
0,48,7
0,36,7
0,20,7
1,1,2
1,29,2
1,34,2
1,10,9
1,17,2
2,8,1
2,19,1
2,4,1
2,40,1
2,2,1
3,49,2
3,1,2
3,45,1
3,31,4
4,47,0
4,46,9
4,5,1
4,45,3
5,6,4
5,25,9
5,35,9
5,45,5
5,16,5
6,45,5
6,18,9
6,2,5
6,14,5
6,13,3
7,37,4
7,18,2
7,5,2
7,17,3
7,21,1
8,2,8
8,16,5
8,40,8
8,48,7
8,29,8
9,29,4
9,23,4
9,24,8
9,21,4
9,48,3
10,22,1
10,13,1
10,1,0
10,28,0
10,46,7
11,27,4
11,45,6
11,17,4
11,41,4
11,28,4
12,2,4
12,30,7
12,22,6
12,33,3
13,39,3
13,38,3
13,7,8
13,30,1
13,31,8
14,39,1
14,28,3
14,43,4
14,38,1
14,9,1
15,25,9
15,15,1
15,34,9
15,42,1
15,29,9
16,31,6
16,9,8
16,0,4
16,33,8
16,2,8
17,36,5
17,28,4
17,17,9
17,26,2
17,35,5
18,21,1
18,6,0
18,35,0
18,12,6
18,18,0
19,15,9
19,17,3
19,22,4
19,1,1
19,10,7
20,33,0
20,30,2
20,28,5
20,40,3
20,25,3
21,25,2
21,16,4
21,30,7
21,29,2
21,9,2
22,29,6
22,12,5
22,2,8
22,9,9
22,0,6
23,21,4
23,12,4
23,41,4
23,34,4
24,25,4
24,17,2
24,30,3
24,4,4
25,13,9
25,11,8
25,7,8
25,0,7
25,34,1
26,20,1
26,11,4
26,19,8
26,44,1
26,33,3
27,31,0
27,1,5
27,35,1
27,2,6
27,19,4
28,18,8
28,17,5
28,24,6
28,36,1
28,48,6
29,7,0
29,35,5
29,8,9
29,34,7
29,40,5
30,32,6
30,38,0
30,21,0
30,27,0
30,13,4
31,2,2
31,10,5
31,47,2
31,43,9
31,21,5
32,33,9
32,6,9
32,16,5
32,11,2
33,11,8
33,48,0
33,30,4
33,10,0
34,35,7
34,40,8
34,32,8
34,4,2
34,28,7
35,9,9
35,25,7
35,24,7
35,8,1
35,29,7
36,40,4
36,11,0
36,48,2
36,46,3
36,20,3
37,18,6
37,27,1
37,45,9
37,44,1
37,35,1
38,9,2
38,42,2
38,22,3
38,21,2
39,27,5
39,16,3
39,4,8
39,38,5
39,19,0
40,5,3
40,31,3
40,9,5
40,33,3
40,23,3
41,2,8
41,8,0
41,38,7
41,36,4
42,27,3
42,21,0
42,35,3
42,41,9
42,23,0
43,42,6
43,38,2
43,10,6
43,4,1
44,22,3
44,21,0
44,25,1
44,28,0
44,30,9
45,3,2
45,31,9
45,10,2
45,32,4
45,22,6
46,43,9
46,8,5
46,25,5
46,37,2
47,37,3
47,4,8
47,20,3
47,10,2
47,19,9
48,10,2
48,28,6
48,12,1
48,6,9
48,26,7
49,14,5
49,5,5
49,22,5
49,48,5
49,26,7
50,7,2
50,28,8
50,40,8
50,12,9
50,26,9
51,5,1
51,20,0
51,35,0
51,14,0
51,45,2
52,35,9
52,47,3
52,34,6
52,40,2
52,10,2
53,15,2
53,29,3
53,7,7
53,17,5
54,11,9
54,41,9
54,23,9
54,24,8
55,11,9
55,7,9
55,17,0
55,41,4
55,36,6
56,11,3
56,19,6
56,28,4
56,6,2
56,32,6
57,29,9
57,30,9
57,34,6
57,10,0
57,22,5
58,41,9
58,39,9
58,16,9
58,34,8
59,43,7
59,8,2
59,29,2
59,5,2
59,41,7
60,6,6
60,24,1
60,30,0
60,3,4
60,1,0
61,37,2
61,41,4
61,0,4
61,2,4
61,10,4
62,17,7
62,15,7
62,30,7
62,11,2
62,23,7
63,27,1
63,15,9
63,30,5
63,5,1
63,2,8
64,37,5
64,32,5
64,4,5
64,31,0
64,18,5
65,12,7
65,10,8
65,39,8
65,11,8
65,31,9
66,46,9
66,10,4
66,17,4
66,27,4
67,25,6
67,23,1
67,7,3
67,44,1
67,45,7
68,18,7
68,12,1
68,3,6
68,49,3
68,4,8
69,28,4
69,7,0
69,30,0
69,42,0
70,8,0
70,49,0
70,38,2
70,6,0
71,47,5
71,34,3
71,45,5
71,1,6
71,42,8
72,40,2
72,26,2
72,33,2
72,37,2
72,38,2
73,33,3
73,25,1
73,16,8
73,40,4
73,38,3
74,43,1
74,28,0
74,8,1
75,18,9
75,3,1
75,2,5
75,48,5
75,15,4
76,47,3
76,36,9
76,9,3
76,49,8
76,45,5
77,16,2
77,41,7
77,5,6
77,28,7
77,39,4
78,3,3
78,35,3
78,34,3
78,44,8
78,15,3
79,36,0
79,9,0
79,37,6
79,26,6
79,10,9
80,18,1
80,28,1
80,11,3
80,9,8
80,14,1
81,0,6
81,2,7
81,40,7
81,14,1
81,7,7
82,17,1
82,44,9
82,35,3
82,34,9
82,12,1
83,39,5
83,46,5
83,29,9
83,37,5
83,17,5
84,6,2
84,15,3
84,0,8
84,18,6
84,47,8
85,11,5
85,40,1
85,13,4
85,1,7
85,14,6
86,15,9
86,32,9
86,20,6
86,10,0
87,6,0
87,14,7
87,39,7
87,42,6
88,34,1
88,33,5
88,24,5
88,10,5
88,49,5
89,31,6
89,39,8
89,48,6
89,23,6
89,12,2
90,14,7
90,47,6
90,36,5
90,6,5
90,16,3
91,40,6
91,42,7
91,39,5
91,5,6
91,7,0
92,25,4
92,41,0
92,40,0
92,17,0
92,26,8
93,34,4
93,13,8
93,22,8
93,39,1
93,3,8
94,11,2
94,2,5
94,3,9
94,43,4
94,44,1
95,8,5
95,16,8
95,30,4
95,36,6
95,27,8
96,46,3
96,43,4
96,22,8
96,12,4
97,45,9
97,35,9
97,39,8
97,34,8
97,5,0
98,36,2
98,13,2
98,18,4
98,43,2
98,38,4
99,28,7
99,10,9
99,47,4
99,4,9
99,46,6
100,3,7
100,4,7
100,29,4
100,9,7
101,18,6
101,26,5
101,38,5
101,23,5
101,37,7
102,25,2
102,10,2
102,34,2
103,25,4
103,12,4
103,30,4
103,0,9
103,42,1
104,6,7
104,5,7
104,7,1
104,38,7
104,30,7
105,6,3
105,42,3
105,17,3
105,47,6
105,44,9
106,0,5
106,4,1
106,39,1
106,43,0
106,7,1
107,40,0
107,25,1
107,26,6
107,4,4
108,47,0
108,18,0
108,20,4
108,41,5
108,27,0
109,48,9
109,14,8
109,13,9
109,19,8
109,49,6
110,32,6
110,44,6
110,22,6
110,40,6
110,11,7
111,37,2
111,6,4
111,10,8
111,15,7
112,28,8
112,39,3
112,41,2
112,6,0
112,4,3
113,18,6
113,27,1
113,15,8
113,41,1
113,46,1
114,5,9
114,11,6
114,7,6
114,4,6
114,39,2
115,38,5
115,8,9
115,16,4
115,0,5
115,6,5
116,27,8
116,3,1
116,28,2
116,49,2
116,11,8
117,33,3
117,32,2
117,47,6
117,36,0
117,7,2
118,8,2
118,11,8
118,34,9
118,32,1
118,20,2
119,1,1
119,30,8
119,27,2
119,37,0
119,7,2
120,15,6
120,46,6
120,40,5
120,33,4
120,14,6
121,8,8
121,5,8
121,45,8
121,27,8
121,29,8
122,23,6
122,45,6
122,20,6
122,25,4
122,37,7
123,32,7
123,2,7
123,37,7
123,7,7
124,42,2
124,2,0
124,20,9
124,10,3
124,25,3
125,31,2
125,49,1
125,32,5
125,14,9
125,33,5
126,49,8
126,18,7
126,34,1
126,24,5
126,15,1
127,35,7
127,2,1
127,3,4
127,24,7
127,49,9
128,12,1
128,17,0
128,33,1
128,47,1
128,18,9
129,6,8
129,8,0
129,25,6
129,0,5
129,22,0
130,23,8
130,2,8
130,26,8
130,9,8
130,37,6
131,28,0
131,14,4
131,34,4
131,36,4
131,6,4
132,36,8
132,26,9
132,33,0
132,21,2
132,20,2
133,42,0
133,44,0
133,12,2
133,9,0
134,40,6
134,36,8
134,17,2
134,32,4
134,0,6
135,43,5
135,11,5
135,28,5
135,7,5
136,6,8
136,17,8
136,28,8
136,37,6
136,7,8
137,16,2
137,45,9
137,25,2
137,49,7
137,38,2
138,41,6
138,42,3
138,10,3
138,0,2
138,45,3
139,2,1
139,6,1
139,26,6
139,27,5
139,34,2
140,36,6
140,35,8
140,30,6
140,29,8
140,31,8
141,21,2
141,6,3
141,16,0
141,34,0
141,3,7
142,5,0
142,36,5
142,42,5
142,11,5
142,22,2
143,34,7
143,41,0
143,35,0
143,42,0
143,12,0
144,6,6
144,37,0
144,24,1
144,18,0
144,8,1
145,15,4
145,3,6
145,14,6
145,12,4
145,49,4
146,28,4
146,38,4
146,33,5
146,18,4
146,14,5
147,16,7
147,27,8
147,25,8
147,39,0
148,48,2
148,15,2
148,29,2
148,0,6
148,33,6
149,38,5
149,44,5
149,39,5
149,11,1
149,34,7
150,32,1
150,10,3
150,36,2
150,14,6
150,25,5
151,25,9
151,9,6
151,28,9
151,43,7
151,49,3
152,15,4
152,19,7
152,18,2
152,29,0
152,41,3
153,1,3
153,3,2
153,29,3
153,40,4
153,10,2
154,23,7
