worker_id,worker_community
0,6
1,0
2,3
3,5
4,4
5,7
6,6
7,4
8,4
9,2
10,7
11,4
12,6
13,7
14,5
15,6
16,3
17,2
18,5
19,3
20,5
21,7
22,6
23,5
24,4
25,4
26,7
27,2
28,5
29,5
30,6
31,2
32,4
33,3
34,4
35,5
36,5
37,7
38,3
39,0
40,3
41,3
42,5
43,1
44,6
45,2
46,6
47,2
48,7
49,4
50,1
51,5
52,5
53,6
54,5
55,3
56,2
57,4
58,2
59,3
60,7
61,1
62,3
63,4
64,6
65,3
66,3
67,5
68,5
69,2
70,1
71,2
72,6
73,6
74,3
75,4
76,5
77,0
78,3
79,3
80,4
81,1
82,7
83,3
84,6
85,4
86,2
87,7
88,4
89,2
90,7
91,7
92,5
93,5
94,0
95,2
96,1
97,7
98,1
99,0
