task_id,truth
0,4
1,5
2,7
3,0
4,8
5,8
6,3
7,3
8,9
9,7
10,3
11,3
12,8
13,2
14,7
15,6
16,7
17,1
18,7
19,4
20,9
21,5
22,5
23,9
24,6
25,9
26,6
27,0
28,1
29,7
30,3
31,7
32,8
33,0
34,7
35,1
36,0
37,4
38,3
39,7
40,4
41,4
42,5
43,1
44,2
45,4
46,7
47,9
48,5
49,4
50,3
51,6
52,1
53,8
54,8
55,6
56,8
57,9
58,9
59,3
60,7
61,7
62,1
63,2
64,9
65,8
66,4
67,2
68,4
69,7
70,9
71,3
72,2
73,3
74,8
75,4
76,5
77,8
78,5
79,1
80,3
81,1
82,3
83,1
84,4
85,6
86,7
87,7
88,7
89,8
90,5
91,3
92,5
93,9
94,2
95,0
96,1
97,7
98,5
99,9
100,0
101,1
102,3
103,4
104,5
105,0
106,0
107,2
108,6
109,5
110,2
111,3
112,7
113,2
114,6
115,5
116,3
117,8
118,7
119,4
120,2
121,2
122,6
123,5
124,0
125,6
126,3
127,7
128,4
129,8
130,1
131,8
132,0
133,4
134,0
135,1
136,4
137,9
138,0
139,5
140,4
141,3
142,8
143,9
144,8
145,3
146,6
147,6
148,9
149,8
150,7
151,0
152,8
153,2
154,2
155,2
156,6
157,3
158,4
159,1
160,3
161,9
162,5
163,0
164,3
165,7
166,2
167,4
168,9
169,6
170,6
171,7
172,0
173,6
174,8
175,9
176,9
177,1
178,6
179,7
180,9
181,9
182,3
183,3
184,5
185,4
186,4
187,4
188,4
189,6
190,5
191,4
192,0
193,8
194,3
195,5
196,3
197,6
198,0
199,9
200,5
201,6
202,1
203,3
204,4
205,5
206,0
207,9
208,4
209,3
210,8
211,5
212,4
213,1
214,3
215,8
216,9
217,3
218,0
219,8
220,6
221,6
222,4
223,0
224,8
225,6
226,0
227,2
228,2
229,0
230,0
231,3
232,8
233,3
234,9
235,1
236,9
237,0
238,5
239,8
240,4
241,8
242,7
243,6
244,8
245,6
246,4
247,5
248,2
249,1
250,7
251,2
252,9
253,9
254,9
255,5
256,6
257,4
258,7
259,7
260,3
261,6
262,1
263,2
264,9
265,5
266,3
267,0
268,2
269,6
270,4
271,5
272,4
273,1
274,6
275,8
276,3
277,8
278,0
279,3
280,8
281,5
282,0
283,8
284,0
285,8
286,3
287,8
288,6
289,0
290,3
291,6
292,2
293,1
294,9
295,0
296,0
297,6
298,9
299,0
300,1
301,6
302,1
303,8
304,5
305,9
306,2
307,7
308,7
309,0
310,7
311,9
312,5
313,7
314,1
315,2
316,6
317,6
318,3
319,6
320,7
321,2
322,4
323,7
324,9
325,2
326,0
327,9
328,1
329,5
330,1
331,2
332,2
333,8
334,5
335,9
336,5
337,8
338,1
339,7
340,6
341,7
342,5
343,1
344,0
345,3
346,2
347,5
348,4
349,3
