task,worker,answer
0,227,4
0,156,0
0,249,3
0,229,0
1,192,0
1,114,0
1,395,4
1,76,4
1,323,0
2,92,4
2,406,0
2,260,3
2,285,1
2,6,4
3,189,2
3,62,0
3,153,0
3,9,0
3,364,3
4,152,2
4,376,0
4,189,2
4,435,2
4,261,2
5,140,0
5,160,3
5,58,0
5,117,3
5,497,3
6,112,0
6,51,2
6,242,1
6,350,4
6,280,1
7,327,3
7,279,4
7,92,2
7,223,0
7,317,1
8,472,4
8,8,0
8,421,3
8,230,1
8,444,3
9,424,3
9,256,3
9,158,4
9,173,3
9,198,0
10,417,4
10,308,3
10,246,2
10,48,0
10,300,4
11,12,3
11,341,3
11,50,3
11,203,2
11,163,3
12,348,0
12,429,2
12,142,4
12,487,3
12,371,0
13,159,2
13,484,1
13,60,4
13,101,4
13,102,1
14,268,3
14,160,0
14,431,3
14,371,3
14,111,3
15,468,3
15,414,3
15,124,4
15,69,3
15,432,0
16,149,4
16,139,2
16,64,4
16,23,0
16,156,2
17,31,4
17,215,3
17,44,1
17,306,4
17,56,4
18,76,1
18,469,2
18,88,0
18,299,2
18,344,1
19,10,4
19,120,2
19,56,4
19,260,3
19,26,3
20,190,4
20,3,0
20,132,2
20,67,4
20,157,4
21,240,1
21,175,2
21,336,3
21,269,4
21,267,2
22,409,1
22,448,2
22,450,3
22,382,2
22,338,4
23,19,1
23,121,1
23,339,3
23,260,1
23,469,1
24,92,1
24,334,0
24,5,0
24,389,0
24,270,2
25,47,2
25,210,2
25,446,0
25,221,2
25,49,4
26,377,1
26,421,1
26,177,4
26,376,0
26,12,1
27,263,4
27,262,2
27,315,1
27,434,1
27,465,4
28,218,1
28,153,3
28,256,1
28,409,1
28,65,1
29,115,1
29,414,2
29,260,4
29,99,4
29,236,4
30,447,2
30,319,1
30,50,2
30,172,4
30,343,3
31,475,1
31,301,3
31,87,2
31,122,4
31,452,3
32,272,4
32,377,1
32,11,2
32,232,0
32,341,1
33,218,0
33,394,2
33,447,4
33,52,1
33,76,1
34,258,3
34,351,0
34,456,2
34,365,3
34,318,4
35,56,4
35,343,0
35,44,0
35,227,1
35,420,2
36,186,4
36,127,1
36,226,4
36,77,4
36,454,4
37,262,3
37,274,3
37,218,3
37,41,3
37,159,3
38,411,1
38,175,1
38,96,4
38,109,4
38,170,1
39,43,3
39,86,4
39,237,4
39,123,4
39,128,1
40,257,1
40,299,3
40,10,2
40,243,0
40,44,4
41,22,4
41,431,1
41,192,2
41,343,0
41,344,4
42,310,2
42,15,1
42,485,2
42,228,1
42,190,3
43,120,0
43,309,2
43,101,2
43,34,2
43,352,2
44,260,0
44,111,3
44,239,1
44,67,0
44,351,3
45,237,4
45,140,4
45,158,1
45,146,1
45,470,1
46,270,4
46,336,4
46,285,3
46,347,4
46,284,3
47,287,3
47,419,0
47,397,1
47,1,2
47,64,1
48,321,2
48,210,0
48,75,4
48,134,1
48,130,1
49,236,1
49,221,1
49,33,3
49,305,1
49,169,4
50,285,4
50,197,4
50,282,4
50,447,4
50,317,0
51,305,0
51,36,0
51,202,3
51,407,3
51,304,0
52,327,4
52,108,4
52,356,3
52,87,4
52,474,4
53,144,1
53,389,2
53,270,2
53,230,2
53,34,2
54,42,2
54,341,1
54,467,0
54,478,2
54,64,3
55,161,4
55,56,4
55,62,2
55,471,4
55,5,4
56,383,3
56,483,0
56,476,3
56,10,3
56,230,1
57,374,4
57,120,2
57,451,2
57,268,1
57,279,0
58,336,4
58,429,0
58,376,3
58,292,1
58,173,3
59,218,0
59,40,3
59,319,3
59,230,3
59,417,2
60,146,0
60,446,4
60,452,1
60,459,1
60,276,3
61,290,2
61,143,2
61,54,2
61,324,3
61,233,1
62,270,4
62,78,2
62,340,1
62,25,0
62,342,1
63,6,0
63,232,3
63,169,1
63,361,1
63,109,3
64,61,0
64,62,4
64,283,2
64,160,1
64,218,1
65,174,4
65,77,3
65,398,3
65,211,2
65,449,4
66,24,1
66,117,1
66,454,1
66,349,1
66,401,3
67,164,4
67,207,0
67,93,2
67,218,0
67,416,4
68,468,3
68,147,2
68,314,0
68,210,2
68,450,2
69,348,4
69,468,0
69,380,2
69,119,2
69,154,2
70,76,0
70,353,2
70,444,1
70,148,1
70,474,2
71,215,3
71,35,4
71,336,4
71,113,4
71,266,3
72,53,1
72,57,4
72,101,2
72,160,1
72,268,1
73,245,1
73,28,1
73,266,3
73,214,3
73,390,2
74,384,2
74,441,1
74,404,2
74,191,4
74,77,2
75,173,2
75,446,4
75,198,3
75,331,1
75,309,0
76,409,4
76,3,1
76,489,1
76,360,2
76,49,1
77,136,4
77,120,4
77,318,4
77,367,2
77,205,0
78,453,1
78,431,3
78,296,3
78,413,3
78,390,4
79,210,3
79,405,1
79,183,3
79,154,4
79,452,1
80,414,0
80,261,3
80,448,4
80,418,3
80,57,0
81,482,0
81,312,0
81,484,0
81,414,4
81,108,3
82,85,0
82,36,0
82,344,0
82,3,0
82,73,0
83,131,3
83,90,3
83,420,4
83,241,3
83,95,3
84,400,3
84,212,2
84,455,1
84,253,2
84,267,2
85,77,1
85,72,2
85,251,1
85,145,4
85,289,1
86,300,0
86,151,2
86,420,2
86,258,0
86,194,0
87,486,1
87,173,2
87,373,3
87,401,1
87,345,4
88,175,1
88,458,1
88,336,3
88,473,1
88,402,4
89,269,3
89,296,3
89,315,3
89,470,3
89,309,3
90,251,0
90,180,3
90,345,1
90,140,0
90,223,2
91,32,4
91,322,4
91,226,0
91,136,2
91,466,2
92,120,1
92,393,1
92,367,4
92,216,1
92,308,1
93,12,4
93,160,1
93,176,4
93,129,0
93,282,1
94,47,1
94,411,1
94,425,0
94,370,1
94,324,0
95,409,0
95,243,4
95,246,3
95,470,4
95,19,3
96,75,0
96,25,3
96,390,1
96,343,1
96,186,1
97,111,3
97,48,2
97,487,2
97,244,3
97,310,0
98,40,2
98,135,0
98,129,2
98,148,0
99,327,4
99,381,1
99,36,4
99,375,4
99,1,4
100,2,2
100,201,1
100,81,0
100,109,3
100,235,4
101,306,3
101,46,3
101,0,2
101,395,0
101,93,3
102,336,4
102,338,3
102,316,1
102,481,3
102,120,0
103,7,1
103,244,1
103,349,1
103,491,1
103,68,1
104,489,4
104,11,2
104,137,1
104,177,3
104,43,2
105,277,4
105,193,2
105,160,4
105,483,2
105,50,4
106,51,3
106,375,1
106,328,1
106,447,0
106,423,1
107,186,0
107,492,0
107,354,0
107,325,3
107,499,0
108,124,3
108,292,2
108,32,2
108,364,2
108,283,3
109,219,1
109,323,4
109,189,0
109,485,3
109,215,1
110,245,1
110,442,1
110,181,3
110,157,1
110,418,1
111,206,0
111,158,0
111,296,1
111,207,3
111,496,1
112,212,0
112,142,4
112,162,3
112,98,0
112,287,0
113,498,2
113,348,1
113,150,2
113,93,1
114,25,0
114,302,2
114,13,2
114,113,2
114,377,2
115,481,2
115,58,1
115,1,1
115,454,4
115,5,0
116,435,1
116,488,0
116,268,4
116,167,0
116,200,0
117,132,2
117,60,3
117,120,1
117,188,4
117,12,3
118,363,4
118,4,4
118,197,4
118,370,4
118,478,4
119,35,2
119,190,3
119,139,3
119,162,4
119,495,0
120,373,2
120,249,0
120,405,0
120,96,0
120,270,0
121,69,2
121,468,4
121,475,1
121,393,0
121,168,4
122,486,1
122,154,0
122,184,1
122,421,2
122,339,1
123,406,3
123,408,1
123,95,4
123,345,4
123,458,4
124,104,0
124,228,0
124,459,0
124,265,1
124,165,0
125,73,0
125,417,3
125,331,0
125,257,0
125,79,0
126,237,4
126,280,0
126,22,1
126,364,0
126,407,2
127,175,1
127,406,4
127,131,4
127,157,0
127,16,2
128,203,0
128,338,0
128,154,2
128,260,0
128,407,1
129,327,4
129,436,4
129,233,4
129,279,0
129,197,4
130,135,2
130,51,0
130,460,3
130,178,2
130,321,2
131,367,2
131,374,0
131,239,4
131,304,4
131,370,3
132,480,0
132,402,2
132,311,3
132,164,1
132,187,0
133,301,1
133,439,3
133,450,3
133,415,1
133,315,4
134,389,1
134,356,0
134,137,4
134,416,1
134,263,2
135,219,2
135,239,3
135,370,1
135,81,2
135,255,2
136,487,2
136,166,1
136,171,1
136,394,0
136,284,0
137,399,1
137,453,1
137,202,1
137,254,2
137,387,1
138,391,0
138,373,0
138,75,1
138,219,1
138,342,2
139,274,3
139,218,4
139,441,3
139,225,4
139,134,0
140,111,2
140,222,4
140,155,4
140,93,0
140,68,3
141,335,0
141,287,0
141,244,0
141,417,3
141,70,3
142,193,0
142,198,4
142,63,4
142,351,0
142,346,0
143,189,0
143,191,1
143,241,0
143,349,4
143,453,1
144,12,4
144,81,3
144,13,3
144,128,3
144,143,1
145,296,1
145,420,4
145,351,3
145,499,0
145,32,3
146,359,2
146,151,3
146,192,3
146,470,1
146,203,1
147,358,4
147,346,2
147,256,4
147,467,4
147,83,3
148,172,4
148,489,4
148,219,3
148,13,4
148,299,3
149,109,0
149,463,0
149,335,1
149,432,2
149,497,1
150,129,3
150,495,0
150,208,0
150,470,0
150,478,4
151,443,1
151,337,1
151,81,1
151,180,1
151,96,1
152,8,0
152,2,1
152,189,1
152,252,4
152,202,1
153,20,2
153,352,2
153,365,0
153,199,4
153,224,3
154,427,4
154,300,4
154,14,2
154,191,4
154,306,4
155,46,4
155,126,4
155,448,1
155,217,4
155,319,1
156,213,3
156,151,0
156,242,3
156,351,1
156,264,1
157,390,0
157,54,0
157,292,0
157,453,0
157,65,3
158,460,3
158,210,3
158,491,1
158,355,1
158,97,2
159,390,3
159,220,1
159,395,1
159,497,1
159,89,3
160,348,2
160,171,1
160,489,0
160,256,1
160,218,1
161,169,2
161,67,3
161,44,4
161,46,3
161,176,2
162,93,1
162,496,3
162,454,0
162,250,3
162,178,2
163,477,0
163,134,1
163,384,0
163,230,4
163,486,0
164,365,3
164,107,1
164,329,2
164,186,0
164,337,0
165,102,1
165,29,2
165,380,3
165,235,2
165,229,2
166,467,3
166,31,2
166,3,1
166,189,2
166,75,0
167,210,1
167,71,3
167,135,2
167,120,1
167,296,1
168,434,4
168,260,3
168,493,3
168,459,0
168,47,1
169,362,2
169,434,1
169,205,0
169,158,3
169,322,0
170,341,1
170,338,3
170,347,3
170,164,3
170,403,1
171,187,2
171,0,1
171,95,3
171,324,3
171,79,1
172,493,1
172,466,2
172,393,0
172,308,1
172,214,3
173,123,2
173,392,3
173,287,2
173,406,0
173,204,3
174,67,2
174,204,2
174,292,2
174,215,2
174,332,0
175,448,3
175,253,3
175,31,2
175,278,3
175,27,1
176,286,2
176,209,0
176,229,4
176,146,3
176,290,2
177,103,2
177,371,0
177,418,0
177,102,3
177,454,2
178,471,4
178,360,1
178,415,3
178,204,3
178,255,4
179,32,3
179,292,3
179,484,0
179,81,3
179,349,3
180,87,4
180,26,0
180,371,0
180,121,3
180,112,0
181,67,1
181,436,4
181,351,1
181,468,4
181,25,3
182,464,2
182,67,3
182,170,2
182,295,4
182,346,4
183,170,4
183,211,3
183,256,1
183,138,4
183,400,4
184,467,3
184,261,2
184,174,4
184,395,3
184,201,4
185,296,1
185,3,3
185,450,4
185,171,1
185,0,1
186,492,4
186,187,0
186,474,0
186,393,2
186,157,1
187,427,4
187,353,2
187,458,4
187,389,2
187,405,4
188,409,4
188,262,2
188,171,2
188,289,4
188,484,4
189,362,4
189,77,4
189,361,0
189,185,3
189,209,2
190,112,4
190,272,4
190,9,3
190,10,2
190,292,1
191,124,2
191,260,1
191,408,3
191,74,1
191,469,0
192,192,3
192,42,3
192,105,3
192,60,3
192,461,3
193,53,0
193,369,0
193,415,1
193,67,4
193,283,4
194,395,0
194,160,2
194,126,2
194,134,3
194,17,0
195,108,2
195,174,1
195,149,3
195,89,3
195,169,1
196,441,2
196,112,1
196,379,4
196,314,0
196,132,1
197,336,1
197,27,4
197,468,1
197,446,4
197,256,3
198,206,0
198,110,0
198,249,4
198,407,4
198,177,3
199,383,1
199,157,2
199,181,1
199,268,4
199,345,1
200,346,2
200,408,1
200,443,1
200,327,1
200,97,1
201,133,3
201,115,1
201,36,0
201,232,2
201,310,3
202,421,2
202,138,1
202,387,2
202,162,1
202,75,3
203,470,3
203,256,3
203,288,3
203,21,4
203,357,2
204,233,2
204,199,4
204,283,3
204,471,4
204,58,3
205,203,3
205,237,2
205,481,2
205,366,2
205,480,2
206,134,0
206,473,0
206,399,3
206,57,2
206,212,0
207,439,0
207,265,1
207,240,1
207,205,1
207,19,1
208,76,3
208,490,0
208,216,3
208,273,4
208,34,3
209,432,1
209,62,2
209,459,2
209,165,0
209,424,4
210,493,1
210,318,4
210,395,4
210,309,4
210,232,3
211,24,4
211,7,1
211,395,4
211,290,1
211,27,0
212,342,2
212,270,2
212,226,2
212,422,4
212,427,0
213,384,3
213,30,3
213,127,2
213,149,1
213,410,0
214,352,3
214,437,4
214,465,0
214,355,3
214,113,3
215,295,1
215,334,3
215,228,2
215,126,4
215,409,4
216,163,0
216,60,2
216,343,1
216,181,2
216,103,1
217,27,3
217,487,2
217,495,4
217,460,4
217,485,3
218,124,1
218,476,3
218,123,1
218,63,0
218,486,1
219,253,4
219,132,0
219,170,4
219,235,1
219,202,3
220,489,4
220,286,4
220,327,4
220,63,4
220,134,0
221,120,2
221,233,1
221,492,1
221,27,1
221,460,1
222,196,4
222,267,2
222,297,1
222,390,0
222,41,1
223,270,4
223,468,1
223,489,1
223,186,1
223,394,2
224,197,0
224,481,4
224,245,0
224,170,0
224,488,2
225,243,3
225,314,3
225,323,0
225,306,2
225,244,3
226,449,3
226,413,2
226,177,0
226,188,4
226,448,4
227,322,4
227,243,1
227,54,3
227,178,4
227,126,0
228,400,4
228,235,3
228,16,1
228,326,3
228,456,1
229,473,0
229,349,4
229,448,4
229,470,0
229,153,3
230,166,3
230,71,1
230,237,3
230,371,3
230,423,4
231,462,4
231,157,4
231,415,4
231,116,3
231,184,2
232,463,2
232,213,2
232,35,2
232,334,3
232,266,2
233,403,4
233,160,1
233,109,3
233,405,0
233,418,4
234,330,0
234,358,2
234,171,3
234,410,0
234,484,3
235,446,0
235,412,2
235,271,2
235,138,1
235,15,0
236,477,0
236,426,4
236,295,0
236,256,3
236,282,4
237,184,4
237,490,4
237,148,1
237,160,2
237,140,0
238,54,2
238,240,0
238,237,0
238,69,1
238,42,0
239,328,0
239,199,4
239,139,2
239,46,3
239,452,0
240,86,3
240,143,2
240,235,2
240,296,0
240,66,0
241,160,2
241,402,2
241,458,2
241,432,2
241,457,2
242,243,2
242,330,3
242,498,3
242,87,0
242,333,3
243,331,2
243,437,3
243,216,3
243,467,3
243,79,3
244,372,1
244,423,1
244,107,1
244,97,3
244,158,4
245,436,3
245,482,2
245,338,3
245,288,3
245,93,3
246,270,3
246,168,3
246,120,2
246,382,2
246,154,4
247,405,2
247,153,0
247,119,2
247,132,2
247,417,4
248,453,1
248,24,1
248,304,1
248,34,2
248,135,2
249,483,3
249,467,2
249,301,3
249,52,2
249,404,0
250,443,4
250,232,4
250,294,2
250,191,3
250,371,0
251,278,4
251,39,1
251,461,0
251,47,4
251,442,1
252,313,2
252,83,1
252,89,1
252,208,3
252,78,4
253,82,3
253,375,1
253,64,0
253,77,1
254,321,1
254,192,4
254,476,0
254,371,1
254,166,1
255,377,0
255,285,0
255,299,0
255,148,0
255,121,2
256,180,3
256,239,2
256,452,0
256,264,2
256,68,2
257,442,4
257,488,4
257,393,3
257,309,3
257,448,3
258,443,2
258,195,4
258,464,2
258,37,4
258,311,0
259,104,2
259,259,3
259,137,0
259,260,4
259,47,2
260,427,2
260,32,2
260,137,2
260,79,2
260,97,2
261,275,1
261,100,3
261,137,1
261,70,2
261,219,1
262,165,4
262,229,3
262,471,2
262,4,3
262,338,3
263,135,4
263,150,0
263,33,3
263,246,1
263,208,2
264,215,1
264,360,0
264,23,3
264,121,3
264,300,0
265,12,0
265,273,0
265,422,2
265,185,4
265,281,3
266,226,2
266,7,0
266,45,0
266,2,3
266,390,3
267,313,0
267,453,4
267,376,0
267,396,2
267,198,0
268,445,3
268,438,2
268,474,4
268,281,1
268,153,3
269,254,0
269,185,1
269,118,2
269,464,4
270,14,3
270,476,0
270,359,3
270,338,1
270,251,4
271,308,3
271,109,3
271,439,4
271,186,2
271,28,0
272,446,0
272,419,2
272,315,3
272,26,1
272,390,3
273,250,1
273,343,2
273,146,1
273,353,3
273,327,1
274,410,0
274,126,3
274,12,2
274,10,1
274,468,0
275,183,4
275,238,4
275,14,3
275,428,4
275,177,4
276,243,0
276,1,2
276,439,3
276,356,3
276,339,0
277,197,0
277,307,3
277,392,0
277,316,0
277,434,0
278,457,2
278,300,1
278,388,0
278,138,2
278,393,0
279,202,0
279,414,0
279,42,4
279,377,2
279,456,1
280,207,3
280,313,3
280,255,2
280,406,3
280,341,2
281,197,4
281,23,4
281,38,4
281,424,3
281,4,0
282,277,0
282,492,0
282,389,0
282,5,3
282,221,3
283,199,4
283,151,3
283,463,2
283,129,0
283,298,2
284,284,3
284,461,0
284,352,0
284,222,4
284,395,3
285,79,2
285,181,1
285,397,2
285,433,4
285,304,1
286,410,4
286,187,0
286,66,3
286,279,3
286,87,1
287,205,1
287,362,0
287,179,4
287,354,1
287,492,0
288,392,1
288,114,1
288,94,1
288,270,3
288,154,1
289,4,3
289,325,3
289,193,1
289,141,3
289,272,0
290,138,0
290,144,0
290,189,0
290,449,2
290,429,1
291,63,0
291,206,1
291,216,2
291,186,0
291,277,0
292,232,4
292,224,2
292,266,2
292,305,3
292,280,3
293,478,1
293,406,1
293,471,1
293,8,1
293,171,4
294,243,4
294,347,0
294,64,4
294,312,4
294,242,4
295,115,0
295,247,0
295,6,0
295,75,0
295,257,0
296,48,3
296,38,2
296,112,3
296,437,4
296,74,2
297,311,3
297,193,4
297,313,3
297,268,2
297,335,2
298,385,1
298,96,0
298,408,1
298,347,3
298,176,1
299,55,3
299,364,2
299,13,3
299,120,2
299,456,3
300,391,3
300,497,0
300,448,1
300,258,4
300,196,3
301,6,1
301,266,2
301,435,3
301,402,3
301,104,3
302,2,0
302,394,0
302,164,3
302,107,3
302,290,1
303,190,4
303,234,3
303,388,0
303,38,3
303,351,1
304,438,2
304,134,2
304,401,1
304,274,1
304,381,1
305,203,4
305,272,3
305,109,1
305,396,1
305,370,0
306,82,2
306,321,2
306,59,2
306,264,2
306,383,2
307,2,0
307,237,2
307,383,4
307,305,2
307,138,2
308,356,1
308,340,1
308,444,2
308,477,1
308,74,4
309,252,3
309,35,1
309,13,1
309,191,1
309,433,1
310,151,1
310,20,3
310,154,4
310,359,2
310,138,2
311,450,3
311,5,3
311,431,2
311,432,3
311,70,4
312,374,4
312,101,0
312,2,2
312,332,3
312,355,3
313,411,2
313,2,2
313,381,2
313,184,1
313,426,2
314,334,3
314,193,3
314,212,0
314,168,0
314,402,2
315,321,1
315,288,3
315,72,3
315,382,3
315,216,1
316,458,3
316,418,4
316,201,0
316,322,0
316,158,4
317,428,0
317,456,3
317,452,4
317,463,3
317,340,3
318,139,3
318,396,3
318,241,2
318,20,0
318,238,2
319,149,2
319,312,0
319,425,1
319,153,0
319,343,0
320,88,4
320,262,4
320,95,4
320,210,4
320,140,0
321,167,4
321,254,0
321,490,4
321,479,4
321,157,4
322,68,4
322,259,2
322,59,3
322,57,2
322,442,4
323,218,0
323,420,0
323,474,2
323,479,2
323,169,4
324,436,4
324,301,3
324,472,3
324,127,0
324,247,3
325,133,0
325,423,2
325,126,4
325,74,2
325,379,4
326,23,0
326,431,3
326,204,3
326,497,1
326,455,2
327,158,2
327,320,2
327,140,3
327,452,2
327,341,2
328,465,3
328,275,0
328,218,2
328,301,2
328,300,1
329,221,3
329,7,1
329,434,1
329,348,0
329,480,2
330,374,1
330,376,1
330,253,2
330,98,4
330,391,0
331,74,0
331,248,0
331,294,3
331,271,2
331,60,3
332,320,4
332,175,0
332,169,4
332,429,1
332,130,4
333,360,1
333,142,2
333,62,3
333,209,2
333,263,0
334,250,2
334,236,1
334,301,3
334,374,0
334,477,1
335,116,1
335,241,4
335,209,1
335,44,1
335,199,3
336,183,2
336,125,1
336,428,4
336,160,0
336,291,3
337,130,1
337,385,1
337,207,0
337,159,0
337,398,1
338,80,4
338,448,3
338,54,2
338,26,3
338,57,4
339,8,3
339,410,2
339,23,2
339,295,3
339,466,3
340,336,0
340,258,0
340,25,2
340,151,0
340,475,0
341,394,1
341,200,0
341,314,0
341,353,4
341,230,4
342,273,2
342,299,1
342,419,4
342,200,3
342,116,0
343,124,4
343,7,2
343,54,0
343,4,3
343,211,3
344,342,2
344,319,2
344,2,0
344,175,0
344,388,0
345,170,1
345,466,3
345,252,1
345,168,1
345,311,0
346,135,0
346,420,0
346,73,0
346,277,0
346,431,2
347,54,2
347,118,0
347,485,0
347,382,4
347,394,3
348,183,2
348,93,0
348,102,1
348,233,1
348,435,2
349,404,3
349,345,1
349,83,0
349,168,1
349,62,3
350,14,4
350,26,2
350,55,0
350,21,1
350,205,1
351,76,1
351,313,0
351,37,1
351,497,1
351,267,1
352,258,0
352,476,3
352,264,2
352,344,4
352,62,2
353,468,2
353,20,1
353,328,3
353,59,2
353,94,2
354,196,0
354,377,4
354,475,0
354,55,3
354,348,3
355,388,3
355,4,3
355,455,0
355,124,3
355,430,3
356,410,3
356,59,3
356,274,3
356,313,3
356,373,4
357,110,2
357,433,2
357,412,3
357,228,3
357,457,2
358,456,3
358,414,2
358,102,3
358,363,2
358,251,0
359,29,1
359,363,1
359,485,0
359,194,4
359,97,4
360,454,3
360,133,4
360,368,0
360,207,2
360,65,0
361,2,4
361,209,4
361,274,3
361,7,2
361,127,3
362,43,4
362,354,1
362,403,1
362,324,4
362,191,1
363,473,3
363,87,3
363,304,2
363,149,2
364,303,4
364,388,1
364,205,2
364,398,4
364,350,0
365,114,2
365,15,1
365,47,1
365,451,3
365,498,1
366,51,2
366,414,3
366,20,3
366,441,1
366,37,3
367,227,0
367,445,3
367,383,0
367,437,1
367,450,2
368,373,1
368,75,2
368,5,1
368,69,4
368,305,1
369,230,0
369,159,4
369,350,3
369,385,2
369,327,2
370,279,0
370,215,4
370,170,4
370,175,0
370,426,1
371,297,2
371,47,2
371,377,4
371,114,3
371,382,3
372,83,4
372,481,1
372,478,4
372,30,4
372,93,2
373,306,1
373,476,3
373,346,1
373,337,1
373,85,3
374,0,3
374,459,3
374,5,3
374,485,0
374,254,4
375,195,3
375,42,4
375,140,0
375,381,4
375,386,0
376,257,2
376,177,2
376,440,2
376,129,4
376,154,2
377,368,0
377,91,3
377,184,3
377,11,0
377,178,4
378,382,2
378,153,3
378,167,2
378,478,2
378,278,3
379,212,2
379,91,2
379,476,0
